12/18/2023	2:44:16 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
7.472	5686603911.642	19.194	1.478400
-0.001335	-0.009618	0.011132	-0.000206	-0.000041	-0.000529	0.000126	0.000937	-0.000300	0.000306	0.000984	0.001632	0.001624	0.000178	-0.000706	-0.000224
0.000067	-0.000331	0.000123	-0.000044	-0.000214	-0.000569	-0.000461	-0.006210	-0.000165	0.000278	0.002029	0.000235	0.001571	0.001906	-0.000501	-0.000397
0.031651	-0.000543	-0.000415	0.000683	0.000558	0.000347	0.000057	-0.000107	0.013843	0.000153	0.004275	0.002053	0.000742	0.000024	-0.000269	-0.049155
0.000461	0.010449	-0.000197	-0.000083	-0.000066	-0.000149	0.000094	0.000334	0.000011	0.001616	-0.006123	0.001403	0.000420	-0.000024	0.000098	-0.000503
-0.000234	-0.026075	-0.005251	0.000012	-0.000128	0.000107	0.000029	-0.012773	-0.067563	0.011904	-0.000362	0.000246	0.062003	-0.000434	-0.000199	-0.000280
-0.000020	-0.000302	-0.000055	-0.005017	0.000014	0.037872	0.000476	-0.000103	0.000141	0.000411	0.013321	0.000005	0.001020	0.033959	-0.007397	-0.000052
0.000000	0.000108	-0.000346	-0.000035	-0.000182	0.000152	0.000200	0.000300	-0.000133	0.000072	0.000505	-0.000148	-0.012540	-0.000339	-0.000813	-0.000761
0.000000	0.000232	0.000790	0.000161	0.001850	-0.000009	0.000910	-0.051562	0.000235	0.000016	0.000058	0.000626	-0.000045	-0.000174	-0.000652	-0.000389
0.021411	-0.000175	0.002618	0.000095	0.000302	0.000565	0.017837	0.018408	0.000062	0.000541	0.000144	-0.000153	-0.000215	-0.000152	-0.000476	-0.000585
-0.039030	-0.000154	-0.000315	-0.005522	-0.000213	0.016411	0.000513	0.020736	0.000105	-0.007429	0.000191	0.000044	-0.000300	-0.000348	-0.000171	0.016341
-0.023700	-0.008702	0.000141	0.000898	0.000214	0.000310	1.502517	0.002375	0.000289	0.349705	-0.001271	-0.000079	0.000168	-0.023700	-0.000165	-0.000154
0.000089	-0.000407	-0.007181	-0.000262	0.001147	-0.000375	-0.000267	0.007780	-0.018267	-0.015334	-0.000107	-0.000110	-0.000052	-0.000435	-0.000393	-0.000258
