12/18/2023	2:36:27 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.518	32202727014.996	12.030	1.460300
40134.184088	405.265486	474.919978	18119.232544	22512.981814	21240.932025	17151.271932	484.877311	22261.742628	18636.428913	17281.536392	19179.319665	20220.172911	17637.214476	32635.074134	20469.369287
19440.962166	31347.382831	16942.635277	16361.008786	21488.426409	31180.290240	24172.785271	445.256208	16854.308428	15575.311525	20401.195486	17173.413312	18675.439550	31834.992172	16829.033476	16697.394214
443.289207	30977.247711	36631.324038	17630.284475	14690.487260	17524.550986	15059.676773	17948.910992	484.315831	17321.587550	590.731401	17810.528472	20085.894789	17307.459148	26067.805015	44170.457972
16597.164673	436.059291	16400.780893	23387.602484	21382.020605	28633.341326	15805.890800	16964.135867	17662.681503	16505.100216	484.578477	17454.644748	18490.319699	17056.296208	19672.153198	26048.793540
30933.294886	108.669360	461.418660	14510.864295	29099.093015	17393.460455	19342.805485	416.566574	20208.424580	406.407603	30509.994581	32306.576517	437.894016	28953.927612	14052.602445	18402.939597
22097.122517	20048.608648	19100.913990	409.776951	20155.285481	409.064537	18402.829095	18993.115815	21052.412982	20963.989391	467.092298	16806.447361	16539.951205	447.893177	33590.295615	16926.026781
105133.434522	21668.803504	29739.883976	18372.255727	24832.405008	18714.820206	15859.448975	22042.399874	29761.069083	17533.355652	17389.375744	32081.822444	483.031492	18444.415725	29813.979219	25831.689617
105140.827583	27371.013193	28866.778947	16049.526963	17490.367202	16013.521795	30088.466421	476.257072	19206.303698	17765.654332	17541.016308	28849.555196	16751.622219	17937.158396	24779.876744	17163.313152
439.979608	17353.017807	25318.159843	16805.536480	17068.249276	17714.702326	491.076601	564.406397	17439.186335	28949.324461	18464.538840	19170.079083	18047.406224	21006.883325	18509.219037	26079.596945
449.884094	18001.510045	29018.030497	487.271966	37804.289777	450.299911	32769.293080	527.154947	22031.107616	468.408678	16873.715404	14591.284647	16524.696617	18354.214147	19884.332388	466.326640
105135.898760	688.421788	18626.107205	26200.456655	18148.634890	19804.548635	104587.262118	465.269164	17799.842933	99494.135584	29304.523740	17754.805208	17589.348462	105143.292167	15430.492523	17106.350294
