12/18/2023	2:35:01 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.369	31157214794.839	9.988	1.459400
40245.283704	407.752930	479.813530	18170.688363	22573.101027	21286.852862	17219.564550	483.674925	22330.768780	18725.109513	17369.799163	19316.602388	20339.073673	17691.227962	32711.736498	20520.983347
19489.927320	31449.069120	16994.641031	16393.601948	21546.858018	31276.280815	24244.468561	444.936024	16904.792348	15643.033705	20503.418109	17240.263623	18816.488348	32083.649273	16865.801080	16727.262765
442.327298	31045.638353	36718.176773	17685.185463	14731.820967	17604.240655	15113.603319	17987.442530	486.321902	17393.655719	589.288417	17916.208328	20204.717906	17357.624112	26136.112204	43516.819568
16653.669758	435.739130	16445.321743	23480.048519	21445.829460	28749.625428	15867.526087	17044.134263	17730.496830	16574.588525	487.627940	17557.268410	18577.228964	17110.388962	19749.516288	26100.335278
31036.580001	107.706931	461.900722	14546.668856	29212.885756	17452.852143	19393.209700	412.797047	20304.557563	408.333607	30614.246446	32450.702797	435.728916	29040.858105	14085.677783	18441.878413
22150.507806	20089.867960	19140.573177	407.531379	20203.212319	410.348793	18468.320757	19036.067833	21128.977931	21020.496301	467.814992	16852.835780	16606.717134	447.011433	33673.375357	16962.953251
105133.604926	21729.002967	29820.472327	18422.180599	24906.581677	18771.324770	15906.244575	22124.348931	29856.905868	17583.841862	17441.789432	32218.561764	484.396093	18482.472135	29878.679716	25883.954181
105140.997999	27452.804777	29011.701708	16113.252871	17559.305341	16052.368307	30194.652760	474.813666	19261.683402	17808.278453	17591.417587	28958.707815	16799.861021	17975.290634	24837.916730	17196.636563
440.220967	17388.501926	25420.550962	16855.940104	17127.394228	17787.726965	490.997182	561.359063	17486.384515	29057.266280	18520.875959	19213.751383	18086.586053	21053.601614	18548.556383	26137.716553
451.488976	18040.040765	29088.351247	488.395873	37910.860036	446.770759	32892.247986	530.284561	22094.999247	469.853412	16922.515938	14621.950530	16554.724622	18394.756427	19929.126872	467.690926
105136.069168	690.588765	18661.351918	26315.212579	18193.426548	19862.977497	105133.604926	466.312764	17854.661405	100905.642615	29369.229576	17806.418473	17638.551256	105143.462587	15462.761052	17149.134779
28254.070015	29528.554420	415.264308	30934.885003	15487.312863	31820.202821	30856.422815	470.600462	439.359197	463.056351	26171.271093	20211.192267	19479.276721	23421.318349	17025.507223	428.529638
20373.212297	18160.487509	18962.734101	17408.088866	31343.513010	31655.937135	19118.673402	425.511242	372.801559	548.399529	22436.553740	17555.203667	15630.438576	15354.630485	14189.969871	27121.926856
490.951491	540.633533	18594.773226	18223.268056	33492.379948	18236.957098	15355.640529	19158.622526	17103.329504	16746.907910	25552.135521	16581.023431	17174.806382	16370.695575	540.342191	428.008193
29875.363943	32632.746216	17655.278722	17474.469142	29544.197137	473.739812	23544.532064	399.301859	22929.402042	19478.566979	31714.193334	17998.874478	17359.944607	17110.469171	18002.965563	105140.997999
105140.997999	105136.069168	105133.604926	105143.462587	105150.857047	105145.927292	105150.857047	105140.997999	105140.997999	574.661626	17591.050307	449.874278	476.558448	19992.580135	19005.484246	25455.894747
17212.099611	17591.302227	17333.322955	8975.881124	16105.484910	18329.455015	19704.352954	510.421223	20131.368572	23367.586541	385.745810	20167.474911	15690.257517	16050.559704	18224.872413	21372.589423
20546.492061	35120.082318	19448.589064	18965.140768	473.131375	1022.952073	29235.409575	17715.599218	20513.442758	17846.335880	35707.173348	31143.063837	30591.936324	14665.770948	21362.741896	596.578047
19602.338340	17851.256132	17811.323929	16872.210295	32102.745294	33859.919174	20584.611085	20284.937921	485.513983	20372.020439	34354.467386	19543.399294	25699.363340	17239.034152	15392.971143	105156.419895
18292.912520	19426.124969	17196.114517	18583.979854	30626.175205	23886.547816	17244.572543	105144.094855	18544.742081	20067.373947	30086.873045	23367.284841	21189.214309	404.459578	425.396496	437.789250
21253.038429	16569.745868	32497.459872	17478.359099	18367.066993	17775.273962	18196.223457	17459.141647	15734.106623	14923.579241	16368.022599	17291.776509	19143.648521	16827.197900	31523.552206	18612.231036
16594.811349	16392.345501	407.238572	17046.671116	17370.613419	18176.991848	22960.361977	18612.205622	468.302195	473.629770	31667.822239	32090.712647	23323.193326	18273.179473	14487.912687	410.687707
21704.162264	464.969732	18803.204896	436.717484	17658.305628	21549.402545	19740.702098	419.971203	20225.348654	457.253795	487.955163	17156.240682	23182.610350	23990.272332	22069.207821	20454.419445
105153.954656	639.934868	448.119224	22183.396961	30551.718843	23548.020725	499.025001	16892.313003	28420.911075	427.321730	30061.653844	15360.964124	25979.878224	16447.599025	31903.747080	439.975559
455.060975	440.467171	18022.259802	19060.189450	18516.377784	436.937658	19144.630840	496.401137	451.418901	17415.022704	18383.574464	16162.459280	19179.957954	18020.067641	437.548618	464.666710
15148.787135	18802.521784	22797.803591	449.039778	446.915896	30858.721313	16707.335845	18450.307908	395.715807	23786.194110	23666.947255	23183.358252	18005.051635	438.912197	19482.060305	471.270193
16991.256894	28131.976986	18640.030877	16391.243428	17292.827693	20901.090318	19656.067930	18885.618624	23900.678305	18483.150006	17854.904279	22152.288684	18484.994720	22815.744697	416.905189	625.467339
18365.890236	16553.658561	18491.491276	16528.634619	29393.041808	17267.723521	17225.134706	19397.326532	31918.139792	28503.166143	15026.234982	465.990601	15551.497344	22090.370410	29153.950336	18813.193531
16242.119649	105149.024525	32703.776604	32943.523205	19001.468470	21347.805650	33967.987707	18435.632411	89630.308767	23682.636392	20348.772780	19515.655045	31096.065039	33096.355874	16644.684113	16345.276531
30859.285745	24867.154524	22618.541961	18319.466010	20696.999518	17929.087011	15705.311869	21254.161584	18793.819528	17510.508225	105146.559632	16539.849927	18885.829698	432.285119	439.535487	17424.422757
450.745411	19673.572104	439.194007	449.953778	19722.695578	1036.682584	440.166942	519.985806	24209.497597	20207.561611	18761.300639	20231.182677	32376.159987	22601.086107	105153.954656	677.634713
17980.970285	22594.316050	16696.345774	26998.474387	477.377816	18470.572222	16825.907748	683.811002	105151.489533	9366.048865	20386.955671	24728.030084	17041.214842	21148.323800	31843.849705	460.933108
20736.713114	32512.420320	472.874517	29837.345646	30472.870034	32109.162845	27507.527722	18895.734894	30476.231625	28646.531432	31614.017248	30120.486933	17314.356103	24166.432337	703.787727	17881.997761
16542.644161	479.165077	19077.001573	16366.044959	18501.679950	17083.886213	18961.598978	15001.858257	19526.739739	31982.578382	17751.158922	29344.954802	17438.904034	19776.394008	20673.173908	413.845093
19437.891108	21874.727388	32089.799973	30226.947639	17409.926915	17969.437619	17973.087263	572.302362	20639.952816	16889.119607	20605.224174	32428.802148	19501.134829	457.745845	34153.682449	25077.550855
19173.378769	17124.479723	16217.871684	18902.072023	20265.421702	442.081858	17989.914370	808.235075	17707.449245	19173.941346	17648.401305	17030.943400	14711.726527	21765.261034	461.013325	396.295911
