12/18/2023	2:43:55 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
6.914	6179314020.050	19.247	1.477400
0.001713	0.026431	-0.009855	0.010801	0.005066	-0.000411	0.021217	-0.019495	0.008250	0.025631	0.027438	0.034214	0.022884	0.003421	-0.000864	-0.000680
0.000101	0.003526	0.009665	0.001128	0.006238	0.007097	0.006480	-0.002078	0.008517	0.021336	0.022114	0.015399	0.033660	0.026227	-0.000759	-0.000662
0.031539	-0.000738	-0.000282	0.011824	0.007277	0.022924	0.014350	0.000035	0.017205	0.019217	-0.016530	0.029503	0.021690	0.004961	0.000606	-0.021864
0.006045	-0.007726	0.003258	0.014198	0.011202	0.017795	0.022090	0.028919	0.019055	0.023071	0.025525	0.027646	0.016884	0.005796	0.006812	-0.000704
0.003469	0.012634	0.031979	0.003609	0.013952	0.012497	0.004916	0.039193	-0.044948	0.037509	0.007926	0.014365	0.056545	0.002691	0.000695	-0.000670
-0.000101	-0.000488	-0.000114	0.012864	0.002732	-0.003167	0.015092	0.001103	0.016428	0.005846	-0.002316	0.008232	0.016077	0.018723	-0.004865	-0.000513
0.000000	0.002683	0.002799	0.005896	0.008077	0.008804	0.007833	0.015678	0.008571	0.008999	0.012019	0.015924	0.000282	-0.000399	-0.000593	-0.000958
0.000000	0.003400	0.015782	0.013047	0.021254	0.001574	0.016337	0.004999	0.010259	0.000451	0.008900	0.011336	0.004423	-0.000457	-0.000911	-0.000772
-0.024111	-0.000171	0.013004	0.006912	0.013156	0.019350	0.021750	0.028419	0.010435	0.013236	0.010608	0.000333	-0.000509	-0.000426	-0.000716	-0.000844
-0.019072	-0.000470	0.000951	0.014100	0.003965	0.044867	0.011226	0.037708	0.006754	-0.022696	0.005110	0.000574	-0.000010	-0.000576	-0.000536	0.028539
-0.022700	0.023515	0.000511	0.015172	0.008201	0.008090	1.938679	0.039591	0.014552	-0.412786	0.009061	0.006401	0.007783	-0.022700	-0.000171	-0.000496
0.001200	-0.000101	-0.011422	0.005337	0.015437	0.006076	0.011278	-0.011767	0.026415	-0.036740	0.011633	0.001975	0.005479	0.000198	-0.000514	0.008057
-0.000408	0.003445	-0.000076	0.003180	-0.010956	0.003646	0.011854	0.023166	0.021266	0.038516	0.007847	0.010380	0.011190	-0.000337	0.003152	-0.000613
-0.003930	0.040863	0.001875	0.002016	0.006562	0.005618	0.009975	0.011453	0.003526	0.013422	0.017273	0.009249	0.007290	0.001443	0.035809	0.017417
0.001140	-0.000597	0.002520	0.007028	0.010842	-0.008908	0.007499	-0.001594	0.003307	0.019398	0.019322	0.018035	0.013798	-0.000189	-0.000598	0.000000
0.000000	-0.022700	0.000000	-0.022700	-0.022700	-0.022700	-0.022700	0.000000	0.000000	0.122398	0.004007	0.028613	0.056487	0.001361	-0.000180	-0.000881
0.003702	-0.000052	0.012103	-0.111210	0.011843	0.014516	0.009139	-0.023958	0.006515	0.011968	-0.001002	0.001055	0.003330	-0.000217	-0.000562	-0.000712
-0.000073	-0.000598	0.013239	0.010289	-0.038839	0.041104	0.003207	0.018233	0.005570	0.012805	0.018803	0.005615	-0.000807	-0.000405	-0.001031	0.017312
-0.000386	-0.000501	0.004194	0.007211	0.017151	0.002766	0.006538	0.001244	0.030986	0.011088	0.012340	-0.000592	0.001309	0.001153	-0.000438	-0.022700
-0.000264	0.001840	0.006806	0.011883	0.001785	0.010076	0.012419	0.000000	0.009931	0.019802	0.015085	0.016151	0.006198	-0.014514	-0.016218	-0.002857
-0.000500	-0.000460	-0.000978	0.007032	0.010658	0.011269	0.003325	-0.000569	0.017479	0.014930	0.009108	0.013739	0.003590	-0.000284	-0.000690	-0.000709
-0.000367	0.011137	-0.011033	0.010661	0.016185	0.016647	0.015631	0.002712	-0.011567	0.029552	0.009198	0.018414	0.013444	-0.000366	0.012958	0.009673
-0.000643	0.002914	-0.000583	-0.003086	0.008616	0.006492	0.012624	-0.001273	0.007424	0.011655	-0.014726	0.017449	0.014019	0.001045	0.002655	-0.000805
0.000000	-0.006502	0.009144	-0.000850	0.000722	0.010836	-0.003017	-0.000825	0.008787	0.005262	0.020427	0.023873	0.017215	0.018396	0.011601	-0.006828
0.000910	-0.041662	-0.000732	-0.000326	0.011396	0.010244	0.019160	-0.012930	0.021146	0.003390	0.017806	0.017591	0.000664	-0.000568	-0.001091	-0.002941
-0.000628	-0.000664	-0.000879	0.009919	-0.016526	-0.000483	0.007824	-0.000752	-0.015216	0.000171	0.002752	0.005292	0.003434	-0.015181	-0.000428	-0.019897
-0.000576	-0.000951	0.009807	0.016459	0.018850	0.019638	0.006476	0.021483	0.020392	0.025193	0.026795	0.042901	0.011960	0.004213	-0.008858	0.001089
-0.000884	-0.000504	0.005324	0.013248	0.014280	0.010605	0.012298	-0.000650	0.025290	0.036241	0.043651	0.007240	0.094559	0.060855	0.015868	-0.000671
