12/18/2023	2:36:49 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.648	30109096504.581	13.002	1.460600
40087.079346	405.346400	476.524984	18097.040350	22487.431144	21225.485824	17113.679507	483.755183	22232.419940	18588.004027	17227.662628	19100.178192	20156.201769	17622.003835	32607.614907	20467.398938
19432.091211	31311.258566	16920.445235	16347.561011	21460.307694	31134.459382	24142.099212	451.835544	16835.967618	15537.800141	20340.269690	17135.659605	18602.235010	31708.136862	16819.676727	16682.742781
444.653690	30955.804114	36599.781925	17608.253453	14672.705098	17481.100288	15039.248680	17935.225299	483.594760	17285.115890	588.165408	17756.249453	20025.932401	17290.241750	26045.709771	43924.339856
16572.885072	434.455698	16385.650125	23342.882431	21349.889432	28583.814967	15774.631763	16920.289267	17625.649736	16470.718600	486.103648	17405.262073	18446.149681	17035.710146	19637.933403	26029.666305
30888.829389	107.305856	461.259014	14498.935441	29051.815808	17366.295403	19325.192134	412.716869	20162.013488	407.691864	30469.055842	32238.766403	435.327882	28918.277221	14040.031288	18390.375899
22083.040880	20037.814998	19088.512812	407.531418	20137.590403	411.792875	18374.862906	18979.991246	21017.151872	20942.045846	467.895251	16786.985257	16503.481630	448.856641	33557.624447	16914.986118
105133.614949	21648.465033	29710.093443	18357.527292	24799.310889	18696.883248	15841.105169	22004.489604	29723.013322	17514.052947	17359.161581	32007.116592	482.550974	18432.574120	29793.335271	25812.882437
105141.008023	27339.532531	28793.187208	16030.460582	17455.661546	16006.089954	30047.041771	474.893943	19176.817418	17754.614849	17515.057870	28796.896948	16733.040146	17923.953343	24766.843237	17147.777920
440.381439	17341.817181	25272.643065	16786.393415	17043.653047	17684.170694	490.114862	560.155860	17416.834619	28905.895302	18440.186785	19154.388304	18037.890231	20992.320524	18498.982759	26061.833457
450.606735	17988.626879	28995.939261	487.754138	37765.616822	451.504053	32712.792028	524.027092	22005.715364	467.206169	16861.470846	14582.486008	16512.211097	18347.105813	19869.445760	465.525363
105136.079192	686.577977	18605.604048	26147.396505	18124.279437	19776.346824	104929.391531	466.152371	17771.957243	100541.966770	29263.179821	17737.667590	17562.906354	105143.472612	15419.610749	17098.839060
28151.717749	29435.823756	414.301788	30808.536626	15396.510637	31696.665202	30687.327435	469.878604	437.995516	459.045165	26045.888031	20145.016535	19399.468061	23342.065913	16979.377477	424.839607
20314.571322	18093.188590	18908.986600	17349.208350	31394.292929	31643.746820	19026.022176	427.677347	370.715951	549.362231	22342.610457	17472.659918	15559.041767	15314.919798	14135.980018	27045.730110
489.587784	538.948868	18538.383627	18167.758191	33342.362384	18166.117086	15287.380387	19069.581161	17049.663322	16680.727231	25409.036979	16511.956403	17099.801436	16315.833732	537.614862	429.933308
29765.789823	32535.053620	17594.237985	17405.007608	29388.574566	474.461777	23455.332695	398.018484	22855.522393	19387.596117	31523.581849	17904.300122	17266.493240	17060.815202	17950.745885	105141.008023
105141.008023	105136.079192	105133.614949	105143.472612	105150.867072	105145.937316	105150.867072	105141.008023	105141.008023	578.512010	17537.466901	448.911852	475.194835	19923.673833	18950.696420	25377.278681
17139.508102	17543.413119	17249.413497	8981.576724	16045.001279	18243.939214	19623.654419	512.105830	20057.650861	23273.014818	385.585420	20109.962432	15638.359722	16004.757229	18176.903141	21305.608494
20490.585232	35012.591666	19345.827849	18880.908584	467.676531	1019.823631	29092.949667	17629.932963	20443.092554	17760.822044	35536.714486	31014.790120	30500.647541	14627.909849	21305.065031	596.257190
19548.914904	17799.436903	17755.412260	16812.453582	31903.004751	33740.795373	20517.629293	20219.086904	485.754700	20288.188487	34175.993209	19487.561453	25629.336885	17178.549889	15352.783321	105156.429921
18242.294230	19360.590112	17124.160470	18497.670927	30520.054295	23788.518837	17172.695350	105144.104880	18476.959500	19967.747219	29900.270683	23212.943617	21096.644540	404.379398	424.915228	439.233082
21190.225195	16527.390277	32396.229821	17414.273969	18284.919568	17699.792139	18131.973457	17412.377223	15662.150759	14865.588385	16303.127676	17209.972897	19073.691904	16778.107146	31420.076021	18556.076143
16554.223497	16297.852299	400.741402	16970.067994	17280.842541	18091.717677	22854.468687	18548.835047	468.703320	474.351812	31516.690424	31870.917528	23185.624546	18222.637846	14374.892012	409.725196
21640.790475	464.729150	18751.064880	438.081265	17590.766759	21461.090579	19646.677257	415.719385	20141.933453	457.975819	490.121047	17042.265678	23032.615061	23910.138501	21969.177833	20397.388941
105153.964682	637.769193	449.884148	22117.137293	30453.371824	23440.929148	502.073264	16845.463917	28309.648444	422.027377	29834.312759	15248.098663	25781.104570	16320.454828	31655.130265	441.259031
454.499413	434.049917	17970.682453	19003.395471	18435.678184	436.456402	19035.062352	493.753925	450.616707	17358.953185	18279.059298	16059.696557	19124.206846	17973.469162	434.901711	466.752620
15100.657692	18751.982578	22731.709064	450.243036	449.643481	30765.909511	16633.454789	18401.133627	394.111482	23711.912570	23581.928171	23088.702980	17943.530351	440.997714	19427.275719	470.066995
16942.413674	28052.015183	18547.957309	16292.031421	17188.723259	20759.289827	19578.511556	18749.031295	23736.019608	18356.508068	17730.588231	21931.486331	18399.337538	22737.627160	414.819901	627.873547
18313.277504	16506.820425	18420.752224	16453.484119	29246.991089	17196.422927	17151.347753	19346.879429	31651.781529	28286.855691	14912.425548	467.915564	15378.496679	21924.267886	29037.816110	18757.853869
16199.603586	105149.034550	32597.412720	32839.089431	18948.845927	21268.391677	33853.762707	18384.298154	89557.086899	23613.089460	20288.853142	19461.025767	31003.823446	32997.612582	16602.169084	16304.930253
30769.036759	24790.473664	22533.512824	18253.846222	20637.077101	17824.080685	15640.342760	21183.245745	18726.518276	17438.791499	105146.569657	16497.977630	18830.641399	430.761052	436.968430	17375.169315
451.547634	19603.543514	438.953395	456.692298	19677.378416	1034.998064	439.364785	520.788055	24119.178427	20147.475896	18711.405535	20169.981003	32261.303813	22538.278882	105153.964682	677.714990
17936.286295	22533.512809	16634.898819	26913.610031	476.655899	18410.248509	16744.648365	680.842859	105151.499558	9420.190612	20346.047281	24597.844289	16984.904643	21084.060502	31747.746697	459.328790
20676.869520	32352.869184	471.992184	29735.395834	30325.030625	31953.381941	27334.491454	18810.627214	30277.128063	28384.078447	31227.947657	29831.229445	17247.375594	24088.542750	701.862740	17833.867441
16497.481860	482.053110	18958.194711	16295.289136	18429.488748	16967.317200	18870.551029	14924.206708	19455.671629	31702.218431	17537.935750	29020.642715	17332.706815	19704.759382	20615.898753	407.507903
19388.558784	21809.032309	31896.722079	30049.596195	17326.675788	17889.620392	17923.755963	573.425365	20540.250592	16752.991012	20482.655629	32295.177176	19440.729572	455.981008	34046.185563	25012.095173
19117.233143	17073.703266	16159.550535	18835.013009	20194.751418	443.846698	17891.162899	806.229606	17593.712249	19114.099021	17489.028187	16919.599617	14588.025762	21687.451461	464.783619	395.975061
