12/18/2023	2:42:15 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
5.093	8064559053.408	18.872	1.470700
0.002483	-0.017160	-0.003156	0.011168	0.005257	-0.000444	0.020607	0.011958	0.008149	0.024984	0.027243	0.034172	0.023152	0.003385	-0.000805	-0.000710
-0.000142	0.003776	0.010070	0.001071	0.006456	0.007147	0.006341	0.013570	0.008247	0.021076	0.021714	0.015577	0.033568	0.026944	-0.000766	-0.000714
0.032700	-0.000805	-0.000298	0.012004	0.007251	0.022843	0.013964	-0.000150	0.016376	0.018815	-0.024438	0.029546	0.021979	0.005195	0.000581	0.073270
0.006247	0.001138	0.003377	0.014330	0.011227	0.017374	0.021356	0.027669	0.018181	0.022508	0.020032	0.027615	0.017114	0.005905	0.007284	-0.000793
0.003672	0.025727	0.003030	0.003621	0.013596	0.011963	0.004542	0.032003	-0.045783	0.037663	0.007785	0.014333	0.047020	0.002863	0.000590	-0.000714
-0.000228	-0.000613	-0.000261	-0.003606	0.002703	0.023655	0.014891	0.000928	0.015973	0.005810	0.004383	0.008252	0.016341	0.046239	-0.002951	-0.000467
0.000000	0.002650	0.002946	0.006104	0.008446	0.008845	0.007838	0.015537	0.008577	0.009152	0.012142	0.016412	0.003893	-0.000394	-0.000485	-0.000951
0.000000	0.003457	0.016057	0.013438	0.021722	0.001528	0.016571	-0.009683	0.010389	0.000164	0.009197	0.011640	0.004484	-0.000591	-0.000846	-0.000836
0.008091	-0.000445	0.013178	0.006896	0.013464	0.019639	0.018780	0.041828	0.010480	0.013353	0.010897	0.000285	-0.000676	-0.000569	-0.000841	-0.000903
-0.024216	-0.000707	0.000873	0.009672	0.004085	0.036175	0.011193	0.045329	0.006649	0.009961	0.005083	0.000556	-0.000139	-0.000675	-0.000637	0.001644
-0.016000	0.008613	0.000315	0.015162	0.008130	0.008105	0.531242	0.022133	0.014423	-0.424607	0.009410	0.006465	0.007811	-0.016000	-0.000306	-0.000617
0.001091	-0.000145	0.016524	0.005349	0.015323	0.006059	0.011036	-0.014643	0.038310	-0.030520	0.011852	0.001908	0.005619	0.000125	-0.000578	0.018446
-0.000439	0.003462	-0.000202	0.003177	-0.007474	0.005739	0.011514	0.009795	0.030412	0.024259	0.007901	0.010600	0.011145	-0.000427	0.003176	-0.000742
-0.008013	0.042317	0.001775	0.001876	0.006376	0.005438	0.009548	0.011033	0.003551	0.013332	0.017482	0.009356	0.007463	0.001529	0.019573	0.015971
0.001195	-0.000678	0.002449	0.006843	0.010430	-0.006422	0.006935	-0.015998	0.003159	0.019197	0.019300	0.018185	0.013933	-0.000297	-0.000648	0.000000
0.000000	-0.016000	0.000000	-0.016000	-0.016000	-0.016000	-0.016000	0.000000	0.000000	0.078959	0.003807	0.028523	0.032214	0.001500	-0.000151	-0.000899
0.003500	-0.000115	0.011835	-0.098434	0.011026	0.013625	0.008630	-0.015156	0.006214	0.011716	0.018277	0.001055	0.003390	-0.000277	-0.000475	-0.000715
-0.000179	-0.000573	0.013127	0.009979	-0.018037	0.036902	0.003361	0.017425	0.005344	0.012698	0.018914	0.005896	-0.000754	-0.000551	-0.000962	0.004139
-0.000555	-0.000607	0.004021	0.007131	0.016964	0.002674	0.006356	0.001210	0.011675	0.011162	0.012626	-0.000655	0.001543	0.001199	-0.000644	-0.016000
-0.000421	0.001783	0.006841	0.011903	0.001843	0.009939	0.012106	0.000000	0.009791	0.020054	0.015307	0.016443	0.006504	0.013915	-0.014012	0.022022
-0.000688	-0.000663	-0.000983	0.007294	0.010885	0.011271	0.003308	-0.000710	0.017303	0.015016	0.009226	0.013907	0.003722	-0.000255	-0.000690	-0.000755
-0.000640	0.011333	0.000500	0.011160	0.016497	0.016994	0.015700	0.002675	0.000487	0.016293	0.009454	0.018731	0.013722	-0.000283	0.013458	0.003351
-0.000716	-0.010658	-0.000615	0.002640	0.008841	0.006611	0.012705	0.008407	0.007484	0.013582	0.010359	0.017673	0.014310	0.001068	0.002789	-0.000876
0.000000	0.007563	-0.011943	-0.000853	0.000891	0.011121	-0.000385	-0.000828	0.009006	-0.003436	0.020589	0.023966	0.017406	0.018237	0.011463	-0.016473
-0.001831	-0.011920	-0.000809	-0.000308	0.011649	0.020389	0.019306	-0.010434	0.007229	0.003532	0.017717	0.017174	0.000580	-0.000654	-0.000932	-0.009978
-0.000689	-0.000832	-0.000883	-0.008675	-0.012405	-0.000371	0.007984	-0.000769	-0.013870	0.000134	0.002694	0.004949	0.002660	-0.018981	-0.000520	-0.008036
-0.000666	-0.000927	0.010370	0.016904	0.019297	0.019820	0.006742	0.021046	0.019824	0.023872	0.023448	0.032144	0.007070	0.001263	-0.014529	-0.006594
-0.000801	-0.000528	0.005640	0.013716	0.014785	0.010690	0.012135	-0.000717	0.023812	0.030730	0.031358	-0.013705	0.034090	0.014361	0.002209	-0.000741
-0.000741	0.000000	0.000231	-0.000193	-0.000203	0.004711	0.004285	-0.000777	0.003133	-0.000526	-0.000462	-0.000664	-0.000985	-0.000977	-0.000700	-0.000860
-0.001002	-0.000915	0.004461	0.006229	-0.001233	0.020271	0.011789	0.004768	0.008826	0.009113	-0.016000	-0.000470	-0.000785	-0.002979	0.004578	-0.000818
-0.003004	0.002642	0.004661	-0.001611	-0.000514	-0.018307	-0.009404	-0.022889	0.005792	-0.000067	-0.000601	-0.000512	0.009153	-0.000777	0.000000	0.000341
-0.000744	-0.000713	0.004655	0.002441	0.020190	0.006880	0.017331	-0.019096	0.000000	0.004110	0.007049	0.010352	0.002806	0.000359	-0.000969	0.005803
-0.000399	0.011274	-0.004581	0.003542	0.021567	0.022582	0.031547	0.018519	0.024680	0.037670	0.050832	0.031768	0.006104	-0.000763	-0.006294	-0.000744
-0.000484	0.001883	0.015777	0.009387	0.009749	0.024068	0.014757	0.017220	0.004396	0.030170	0.046324	0.032473	0.013227	0.004355	-0.000572	-0.007014
-0.000716	-0.000672	0.014179	0.014740	0.014697	0.010825	-0.000413	0.008878	0.008790	0.025453	0.012952	0.005130	0.001834	0.008483	-0.000536	-0.000794
-0.000634	-0.000203	0.005669	0.006366	0.008668	0.003521	0.014025	0.040545	0.017075	0.006861	0.035539	0.018045	0.022794	0.002105	0.019215	0.013768
