12/18/2023	2:40:36 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
2.506	13967905856.544	17.422	1.465800
0.001813	-0.019772	0.003046	0.005496	0.002649	-0.000226	0.011619	-0.003291	0.004592	0.014059	0.015918	0.020629	0.014441	0.002415	-0.000377	-0.000280
0.000097	0.002520	0.005453	0.000593	0.003364	0.003793	0.003390	0.011095	0.004683	0.011873	0.012028	0.009297	0.020899	0.017831	-0.000328	-0.000305
0.032653	-0.000364	-0.000073	0.006104	0.003799	0.012670	0.007717	0.000111	0.005114	0.010392	-0.012978	0.017264	0.013816	0.003403	0.000648	-0.033811
0.004663	0.007670	0.002015	0.007860	0.005730	0.008950	0.011356	0.015077	0.009709	0.012053	0.005494	0.015730	0.010245	0.003985	0.005398	-0.000320
0.002789	0.007754	-0.011663	0.002037	0.007416	0.006453	0.002421	0.021545	-0.056070	0.032844	0.004365	0.008331	0.045065	0.001988	0.000637	-0.000326
0.000057	-0.000274	-0.000001	0.008161	0.001406	0.018422	0.008010	0.000437	0.008297	0.003231	0.028593	0.004568	0.009582	0.039296	-0.002182	0.000069
0.000000	0.001828	0.001627	0.003128	0.004055	0.004580	0.004254	0.008512	0.004533	0.004861	0.006566	0.009062	0.000496	-0.000142	-0.000070	-0.000521
0.000000	0.002335	0.009746	0.007209	0.011028	0.000805	0.007812	-0.016842	0.005344	0.000301	0.005148	0.006447	0.002718	-0.000160	-0.000408	-0.000484
0.018429	-0.000120	0.008753	0.003953	0.006984	0.010242	0.019850	0.027250	0.005198	0.006842	0.005623	0.000210	-0.000240	-0.000181	-0.000325	-0.000375
-0.013672	-0.000214	0.000602	0.009073	0.002178	0.039053	0.006048	0.024795	0.003764	-0.021574	0.002891	0.000379	0.000058	-0.000269	-0.000131	0.006079
-0.011100	0.016066	0.000325	0.008648	0.004225	0.004167	0.326164	0.004646	0.007149	0.038096	0.004708	0.003476	0.004568	-0.011100	0.000048	-0.000257
0.001047	0.000063	0.020936	0.002994	0.008856	0.002965	0.006117	-0.005198	0.020932	-0.017424	0.005967	0.001074	0.003190	0.000260	-0.000164	-0.004561
-0.000112	0.002341	-0.000010	0.001708	-0.005956	-0.000829	0.005944	0.014117	0.044219	-0.018592	0.004117	0.005502	0.006242	-0.000108	0.002604	-0.000332
-0.001769	0.016589	0.001735	0.001095	0.003477	0.002759	0.005189	0.005772	0.001765	0.006256	0.008872	0.004852	0.004169	0.001149	0.010409	0.019360
0.001005	-0.000273	0.001485	0.003861	0.005749	-0.010268	0.003458	-0.003609	0.001562	0.008773	0.009648	0.009138	0.007580	-0.000072	-0.000228	0.000000
0.000000	-0.011100	0.000000	-0.011100	-0.011100	-0.011100	-0.011100	0.000000	0.000000	0.064347	0.001849	0.062914	0.007673	0.001172	0.000132	-0.000482
0.002964	0.000069	0.006651	-0.100321	0.005073	0.006529	0.004303	-0.024842	0.003165	0.005471	0.016859	0.000619	0.001859	-0.000018	-0.000211	-0.000314
0.000156	-0.000187	0.007296	0.005031	-0.012624	0.013402	0.002335	0.008654	0.002584	0.006663	0.009598	0.002917	-0.000329	-0.000168	-0.000507	0.019146
