12/18/2023	2:45:30 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.059	3215273688.896	1.286	1.483800
38180.518037	401.495469	470.588983	16994.763516	21100.051661	20045.333769	15950.273035	479.744108	20849.227454	17163.161639	15905.648595	17459.718109	18588.761146	16605.899157	30664.590583	19350.969398
18321.679381	29349.109901	15912.145904	15475.223950	20152.455404	29103.805398	22614.443473	445.096053	15790.400392	14448.377652	18670.886766	15991.959704	17008.739945	28972.885313	15914.468211	15806.012159
438.877464	29150.848423	34385.553177	16518.328815	13827.081018	16244.127520	14107.336493	16931.577131	481.588969	16074.135540	582.629689	16391.914625	18500.645457	16297.433554	24504.468901	43148.891299
15623.730322	431.567430	15485.162356	21702.936382	20004.754342	26469.849930	14729.738770	15660.791310	16405.070849	15319.694041	484.017202	16044.392664	17163.478830	16037.333734	18455.805527	24608.590846
28970.168898	104.177281	459.654153	13698.901881	27000.757788	16240.217003	18151.597689	411.513182	18630.326421	404.482531	28443.617050	29930.745247	432.038605	27138.299233	13290.799173	17370.861987
20810.333352	18976.966530	18091.049750	406.247428	18971.985269	407.380095	17203.751906	17981.391836	19557.991787	19698.738362	462.680778	15799.828469	15432.671522	444.844945	31997.758033	15987.760743
105133.504688	20369.269603	27899.114406	17295.754372	23188.584716	17565.374721	14922.137273	20581.053483	27740.386262	16485.306377	16269.879023	29657.812843	478.298568	17467.372228	28040.317778	24345.407330
105140.897754	25694.854385	26680.665798	15014.214879	16256.582054	15114.725203	27866.499605	472.005092	17982.953887	16766.000661	16453.280418	26793.493107	15765.742246	16962.452331	23437.154765	16202.085866
433.402262	16398.526146	23554.163871	15814.224882	15972.466316	16428.623516	485.702516	559.353103	16370.736345	26874.956567	17285.871234	18091.577073	17048.197105	19823.429070	17509.943406	24615.088445
445.793807	17051.738104	27251.582527	482.699600	35358.301023	446.288986	30415.732617	520.897787	20711.087062	462.873759	15921.848338	13815.934385	15674.406511	17384.814668	18788.072668	463.038440
105135.968928	683.208143	17595.514326	24285.644070	17064.086290	18525.208866	75352.855445	459.573934	16644.380583	102391.893618	27759.322053	16704.195377	16530.630094	105143.362340	14623.934439	16173.174376
26474.304333	27699.850050	411.654317	28861.573337	14415.542865	29681.718680	28573.889919	463.942471	433.583019	453.910315	24301.455377	18985.724574	18269.829408	21990.542381	16086.257378	421.469968
19236.757004	17111.495673	17902.492043	16362.634039	30006.049125	29584.913807	17797.127382	422.221631	371.597949	539.975827	20950.254947	16344.923183	14650.262485	14533.497842	13399.984847	25572.249118
482.367402	537.744935	17525.566668	17131.149378	31174.811237	17069.456159	14367.077000	17835.472075	16104.563550	15662.867579	23630.918713	15533.267671	16101.836057	15441.452153	533.122146	424.959753
27984.613770	30600.117676	16607.033960	16415.179967	27383.626105	470.450617	21983.884333	397.777427	21498.914018	18109.466708	29160.365335	16668.456644	16155.147478	16143.573556	16991.571137	105140.897754
105140.897754	105135.968928	105133.504688	105143.362340	105150.756793	105145.827042	105150.756793	105140.897754	105140.897754	570.409677	16553.585779	447.788501	472.868098	18832.995268	17956.843381	23891.043451
16187.036991	16622.962140	16193.528482	8350.012485	15070.885582	17047.237325	18382.485372	503.842943	18818.756447	21714.487384	384.943310	19046.928810	14776.671664	15169.279533	17197.490455	20088.422813
19404.394393	32958.700409	18132.948026	17668.963589	465.429912	1010.998485	27322.244826	16482.141791	19213.955327	16633.058523	33412.840633	28951.824134	28701.417351	13864.067588	20175.131161	592.967205
