12/18/2023	2:45:30 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.059	3215273688.896	1.286	1.483800
0.000269	0.015106	0.021113	0.004346	0.001565	-0.000801	0.009705	-0.006356	0.003317	0.012037	0.013775	0.018485	0.012743	0.001682	-0.001192	-0.000857
-0.000107	0.001557	0.004460	0.000032	0.002364	0.002512	0.002322	-0.020925	0.003487	0.010125	0.012509	0.007856	0.019360	0.015915	-0.001009	-0.000924
0.023472	-0.000938	-0.000627	0.004902	0.002874	0.011046	0.006206	-0.000298	-0.003703	0.008881	-0.001620	0.015272	0.012351	0.002383	-0.000163	-0.047040
0.003869	0.015678	0.001406	0.006662	0.004609	0.007346	0.009846	0.013170	0.008193	0.010201	0.010469	0.014043	0.008866	0.003053	0.004273	-0.000922
0.002054	0.177396	-0.010654	0.001501	0.006127	0.005346	0.001722	0.000163	-0.057326	0.003953	0.003199	0.006638	0.037946	0.001024	0.000129	-0.000763
-0.000156	-0.000631	-0.000272	-0.009844	0.001039	0.006594	0.006950	0.000142	0.007190	0.002507	0.013717	0.003791	0.008451	0.022648	-0.007732	-0.000633
0.000000	0.001475	0.000847	0.002462	0.003245	0.003892	0.003693	0.007420	0.003577	0.003991	0.005756	0.007654	-0.010965	-0.000695	-0.000912	-0.001238
0.000000	0.001805	0.008680	0.006404	0.009744	0.000451	0.006250	-0.012692	0.004501	-0.000037	0.004168	0.005205	0.002111	-0.000486	-0.001113	-0.000878
0.001915	-0.000403	0.007833	0.003266	0.006207	0.009049	0.020715	0.021063	0.004314	0.005502	0.004596	-0.000178	-0.000567	-0.000546	-0.000854	-0.001079
-0.013966	-0.000549	0.000002	0.014349	0.001381	0.013005	0.005032	0.029006	0.003098	-0.003713	0.002172	0.000216	-0.000461	-0.000697	-0.000558	0.009490
-0.029100	0.002147	0.000202	0.007546	0.003492	0.003525	1.951033	0.020747	0.006148	-0.418613	0.003897	0.002727	0.004037	-0.029100	-0.000389	-0.000554
0.000436	-0.000514	0.000971	0.002191	0.007792	0.002023	0.005080	-0.000936	0.002364	-0.017263	0.004852	0.000611	0.002405	-0.000335	-0.000630	0.008525
-0.000700	0.001719	-0.000406	0.001217	-0.016578	-0.000785	0.005038	0.002544	0.015353	0.033749	0.003202	0.004590	0.005491	-0.000548	0.001772	-0.000764
0.014503	0.008639	0.001386	0.000699	0.002520	0.002259	0.004533	0.004904	0.001007	0.005243	0.007705	0.004022	0.003374	0.000449	0.030319	0.019792
0.000378	-0.000848	0.001035	0.003008	0.004743	-0.016577	0.002625	-0.010745	0.000903	0.007269	0.008102	0.007927	0.006528	-0.000481	-0.000786	0.000000
0.000000	-0.029100	0.000000	-0.029100	-0.029100	-0.029100	-0.029100	0.000000	0.000000	0.060916	0.001279	0.018499	0.013951	0.000354	-0.000532	-0.001090
0.002388	-0.000381	0.005567	-0.094476	0.004237	0.005401	0.003467	0.009364	0.002206	0.004235	0.007490	-0.000225	0.001127	-0.000582	-0.000895	-0.000817
-0.000400	-0.000869	0.006115	0.004238	-0.019844	0.015453	0.001365	0.007023	0.001759	0.005420	0.008463	0.001971	-0.001189	-0.000588	-0.001212	-0.017895
-0.000455	-0.000754	0.001369	0.002763	0.007286	0.000638	0.002006	-0.000092	0.022221	0.004067	0.004884	-0.000738	-0.000214	0.000255	-0.000698	-0.029100
-0.000300	0.000659	0.002887	0.005275	-0.000000	0.003809	0.004474	0.000000	0.003579	0.007916	0.006866	0.007825	0.002626	0.002514	-0.005339	-0.004347
-0.000623	-0.000622	-0.001189	0.002670	0.004475	0.004603	0.000928	-0.000820	0.007050	0.005732	0.003619	0.006092	0.001233	-0.000555	-0.001035	-0.000906
-0.000523	0.005901	-0.018505	0.004650	0.006798	0.006776	0.006051	0.000702	-0.029625	0.024668	0.003555	0.008308	0.006308	-0.000723	0.008779	-0.003553
-0.000751	-0.005492	-0.000770	-0.002634	0.003845	0.002457	0.005526	-0.009653	0.002902	0.020826	0.007294	0.008872	0.007182	0.000098	0.001321	-0.000884
0.000000	-0.001543	-0.014519	-0.001058	-0.000638	0.004345	0.019180	-0.001019	0.002670	0.003549	0.009853	0.011848	0.009153	0.011056	0.007600	-0.000942
0.000031	-0.027354	-0.000857	-0.000545	0.003842	0.004333	0.008262	-0.022137	0.014743	0.000819	0.008580	0.008893	-0.000166	-0.000798	0.015235	0.007816
-0.000709	-0.000767	-0.001111	0.000021	-0.009892	-0.001147	0.003164	-0.000917	-0.012409	-0.000479	0.000821	0.002341	0.001344	-0.025101	-0.000638	-0.002041
-0.000750	-0.001164	0.004453	0.007761	0.008608	0.008992	0.002618	0.010322	0.009790	0.012250	0.014349	0.025096	0.007029	0.001933	-0.018250	0.008913
-0.001122	-0.000761	0.001893	0.005549	0.005269	0.004103	0.004916	-0.000880	0.012326	0.018002	0.025400	-0.018953	0.134733	0.042645	0.009602	-0.000756
-0.000859	0.000000	-0.000720	-0.000793	-0.000704	0.001366	0.000482	-0.000855	-0.004591	-0.000570	0.001120	0.000087	-0.001177	0.011761	-0.000936	-0.000953
-0.001411	-0.001188	0.001151	0.001889	-0.000820	0.008789	0.004372	0.001419	0.005736	0.012657	-0.029100	0.118382	0.001077	0.047788	0.010613	-0.000882
0.017194	0.000739	-0.004236	-0.000042	-0.000822	-0.032374	0.023479	-0.003516	0.002671	-0.000247	-0.000754	-0.000421	0.266027	0.004667	0.000000	0.016037
-0.000892	-0.000832	0.001415	0.000422	-0.013308	0.001742	0.006648	-0.000645	0.000000	0.006677	0.010782	0.025316	0.032673	0.011174	-0.000669	0.007697
-0.000391	0.002866	0.009790	0.000510	0.006189	0.006279	0.009788	0.005110	0.008965	0.016824	0.028743	0.022913	0.005833	-0.000803	-0.027238	-0.000966
-0.000586	-0.004989	0.007060	0.003601	0.003394	0.010456	0.005617	0.006877	0.001394	0.013946	0.024828	0.018898	0.008458	0.002798	-0.000772	-0.008842
-0.000794	-0.000863	0.005808	0.005985	0.005932	0.004640	-0.000615	0.013277	0.004110	0.012737	0.006154	0.001554	0.000542	0.002749	-0.000801	-0.000888
-0.000566	-0.000467	0.002200	0.002119	0.002897	0.000644	0.006808	0.013370	0.009204	0.006102	0.019208	0.009732	0.012770	0.000678	0.001381	0.011991
