12/18/2023	2:45:33 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
7.366	5746243002.989	19.157	1.484100
-0.001733	-0.027650	0.007672	-0.000158	-0.000508	-0.000897	0.000641	-0.022056	-0.000270	0.000925	0.001744	0.003054	0.002338	0.000022	-0.001158	-0.000438
-0.000389	-0.000432	0.000308	-0.000508	-0.000369	-0.000731	-0.000551	-0.009824	-0.000311	0.000945	0.002981	0.000677	0.003287	0.003086	-0.000847	-0.000903
0.057145	-0.001004	-0.000862	0.000533	0.000298	0.001052	0.000369	-0.000531	0.013826	0.000606	-0.008775	0.002637	0.001799	-0.000091	-0.000705	0.147038
0.000611	-0.007365	-0.000262	0.000287	-0.000082	0.000149	0.000689	0.001280	0.000519	0.001583	0.006633	0.001799	0.001072	0.000002	0.000394	-0.000973
-0.000280	0.124876	0.001951	-0.000195	0.000105	0.000200	-0.000206	-0.006849	-0.067110	0.001115	-0.000505	0.000434	0.026192	-0.000743	-0.000586	-0.000806
-0.000300	-0.000719	-0.000500	0.015670	-0.000275	0.027499	0.000638	-0.000568	0.000515	0.000062	0.028382	0.000027	0.001175	0.047244	-0.009314	-0.000506
0.000000	-0.000094	-0.000576	-0.000252	-0.000288	0.000109	0.000206	0.000675	-0.000269	0.000082	0.000583	0.000190	-0.010825	-0.000873	-0.001228	-0.001299
0.000000	0.000162	0.001128	0.000419	0.001813	-0.000370	0.000406	-0.015657	0.000180	-0.000361	0.000014	0.000459	-0.000142	-0.000557	-0.001124	-0.001080
0.010640	-0.000587	0.002802	0.000177	0.000478	0.000932	-0.000840	0.030358	0.000058	0.000430	0.000128	-0.000558	-0.000643	-0.000539	-0.000903	-0.001014
-0.031975	-0.000623	-0.000673	-0.017164	-0.000465	0.010711	0.000411	0.044008	0.000059	0.006371	-0.000070	-0.000288	-0.000566	-0.000833	-0.000548	0.006783
-0.029400	0.047977	-0.000202	0.001140	0.000064	0.000188	1.980684	0.001371	0.000378	-0.375463	-0.001192	-0.000092	0.000305	-0.029400	-0.000447	-0.000615
-0.000279	-0.000835	0.005094	-0.000432	0.001257	-0.000666	-0.000116	-0.005000	-0.001866	-0.018058	-0.000137	-0.000349	-0.000201	-0.000779	-0.000915	0.014636
-0.000928	-0.000043	-0.000540	-0.000193	-0.018893	-0.005193	0.000201	0.018861	0.008257	-0.003319	-0.000323	0.000030	0.000563	-0.000765	0.000213	-0.000783
0.001227	0.039446	0.001031	-0.000250	-0.000375	0.000018	0.000319	0.000163	-0.000357	0.000008	0.000463	0.000194	-0.000253	-0.000587	0.007950	0.040124
