12/18/2023	2:37:46 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.086	23847621507.055	14.988	1.461600
0.001143	0.013720	0.010721	0.001832	0.000741	-0.000301	0.004558	-0.025342	0.001700	0.005506	0.006781	0.009650	0.006959	0.001164	-0.000360	-0.000322
-0.000022	0.001289	0.002199	0.000163	0.001164	0.001302	0.001047	-0.009935	0.001629	0.004836	0.004768	0.004163	0.010376	0.009559	-0.000370	-0.000181
0.033568	-0.000298	-0.000196	0.002122	0.001359	0.005228	0.002897	-0.000012	0.002961	0.004088	-0.017195	0.007758	0.006978	0.001627	0.000315	0.151298
0.002972	0.040141	0.000814	0.003295	0.001914	0.003169	0.004312	0.006038	0.003555	0.004690	-0.021258	0.006971	0.004849	0.002105	0.003387	-0.000360
0.001808	-0.008598	0.004013	0.000731	0.002943	0.002463	0.000741	-0.011224	-0.063351	-0.019631	0.001599	0.003609	0.053259	0.001018	0.000264	-0.000331
-0.000105	-0.000237	-0.000085	-0.005778	0.000372	0.015947	0.003142	0.000059	0.002956	0.001287	-0.001022	0.001837	0.004462	0.019550	-0.001718	0.000003
0.000000	0.000904	0.000559	0.001131	0.001204	0.001611	0.001770	0.003396	0.001607	0.001746	0.002491	0.003851	-0.027746	-0.000256	-0.000149	-0.000371
0.000000	0.001208	0.004887	0.002848	0.004173	0.000165	0.002212	-0.001107	0.001870	-0.000060	0.002053	0.002648	0.001180	-0.000225	-0.000381	-0.000368
0.016212	-0.000223	0.005301	0.001734	0.002698	0.003820	-0.001358	0.028175	0.001728	0.002487	0.002023	-0.000033	-0.000217	-0.000239	-0.000238	-0.000380
-0.027267	-0.000264	0.000118	0.012774	0.000723	0.017945	0.002484	0.033031	0.001521	-0.007449	0.001191	0.000073	-0.000186	-0.000209	-0.000225	0.000021
-0.006900	0.013658	0.000088	0.003878	0.001435	0.001533	0.026593	-0.024764	0.002360	-0.305516	0.001462	0.001306	0.001960	-0.006900	-0.000173	-0.000293
0.000554	-0.000063	0.001069	0.001187	0.004054	0.000919	0.002457	0.009109	-0.027714	-0.025715	0.002096	0.000250	0.001337	-0.000052	-0.000220	0.011888
-0.000258	0.001208	-0.000093	0.000625	-0.003639	-0.000208	0.002171	0.001608	0.029795	0.004245	0.001449	0.002041	0.002857	-0.000146	0.001576	-0.000295
0.014139	0.008159	0.001529	0.000306	0.001319	0.000974	0.001923	0.002167	0.000309	0.001818	0.003230	0.001844	0.001788	0.000458	0.007665	0.039920
0.000581	-0.000229	0.000540	0.001598	0.002405	-0.008956	0.001046	-0.001558	0.000371	0.002383	0.003401	0.003355	0.003252	-0.000221	-0.000215	0.000000
