12/18/2023	2:37:14 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.851	26700174327.694	14.039	1.461000
0.000904	-0.013245	0.000521	0.001401	0.000601	-0.000228	0.003425	-0.029164	0.001216	0.003956	0.004876	0.007235	0.005195	0.000911	-0.000300	-0.000229
0.000036	0.001054	0.001844	0.000101	0.000983	0.000946	0.000715	-0.005787	0.001228	0.003727	0.002763	0.002987	0.007842	0.007449	-0.000292	-0.000127
0.055758	-0.000267	-0.000172	0.001592	0.000981	0.003985	0.002206	0.000053	0.001756	0.002892	-0.016596	0.005805	0.005441	0.001301	0.000257	0.007348
0.002484	0.007595	0.000612	0.002549	0.001372	0.002270	0.003175	0.004459	0.002564	0.003283	-0.000965	0.005256	0.003668	0.001742	0.002863	-0.000259
0.001521	0.069389	-0.020446	0.000549	0.002167	0.001816	0.000573	-0.003578	-0.064637	0.016640	0.001155	0.002729	0.057872	0.000823	0.000241	-0.000217
-0.000067	-0.000201	-0.000116	-0.018993	0.000271	0.015440	0.002240	0.000051	0.002161	0.001141	0.018419	0.001293	0.003510	0.023204	-0.001761	0.000006
0.000000	0.000804	0.000487	0.000833	0.000874	0.001200	0.001340	0.002579	0.001202	0.001263	0.002006	0.002902	-0.014312	-0.000181	-0.000143	-0.000306
0.000000	0.001040	0.003925	0.002191	0.003157	0.000103	0.001550	0.003724	0.001391	-0.000051	0.001538	0.002004	0.000963	-0.000167	-0.000302	-0.000290
-0.015195	-0.000154	0.004799	0.001337	0.001958	0.002921	0.024649	0.021344	0.001321	0.001861	0.001501	-0.000001	-0.000120	-0.000165	-0.000231	-0.000281
-0.043053	-0.000238	0.000106	-0.003378	0.000540	0.040321	0.001874	0.015400	0.001150	-0.017324	0.000926	0.000066	-0.000076	-0.000188	-0.000192	0.008066
-0.006300	0.001175	0.000023	0.003030	0.001121	0.001129	-0.006288	-0.005290	0.001810	-0.299832	0.001057	0.000989	0.001622	-0.006300	-0.000045	-0.000180
0.000512	-0.000041	0.008309	0.000941	0.003075	0.000624	0.001872	0.010635	-0.005754	-0.033635	0.001492	0.000128	0.001033	-0.000023	-0.000199	0.013519
