12/18/2023	2:36:27 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.518	32202727014.996	12.030	1.460300
0.000556	0.010260	0.020348	0.000795	0.000283	-0.000211	0.001891	-0.012407	0.000674	0.002079	0.002507	0.003911	0.002869	0.000586	-0.000242	-0.000016
0.000130	0.000724	0.001149	0.000006	0.000456	0.000485	0.000381	0.001550	0.000653	0.001924	0.000623	0.001603	0.004551	0.004478	-0.000144	-0.000178
0.017041	-0.000189	-0.000137	0.000987	0.000622	0.002411	0.001316	0.000021	0.004258	0.001617	-0.026036	0.003306	0.003257	0.000766	0.000157	0.028482
0.001849	0.008294	0.000415	0.001507	0.000726	0.001347	0.001866	0.002519	0.001425	0.001935	0.030433	0.003017	0.002207	0.001130	0.001934	-0.000180
0.001064	-0.007975	0.000127	0.000317	0.001281	0.001112	0.000340	-0.011006	-0.066042	0.012325	0.000680	0.001511	0.020361	0.000489	0.000123	-0.000160
0.000014	-0.000138	-0.000048	-0.011150	0.000136	0.018352	0.001403	0.000061	0.001305	0.000826	0.013058	0.000742	0.002009	0.029174	-0.001805	0.000182
0.000000	0.000518	0.000263	0.000518	0.000506	0.000824	0.000876	0.001527	0.000677	0.000770	0.001152	0.001625	-0.012775	-0.000140	-0.000161	-0.000273
0.000000	0.000718	0.002490	0.001443	0.001874	0.000120	0.000877	-0.017057	0.000744	0.000033	0.000888	0.001152	0.000617	-0.000150	-0.000155	-0.000334
-0.014031	-0.000072	0.003933	0.000856	0.001265	0.001763	0.012070	0.015145	0.000715	0.001100	0.000903	-0.000005	-0.000112	-0.000110	-0.000171	-0.000222
-0.016873	-0.000147	0.000077	0.009106	0.000318	0.011979	0.001112	0.017419	0.000682	-0.018813	0.000569	0.000040	-0.000132	-0.000096	-0.000095	0.013456
-0.005600	-0.007082	-0.000018	0.001875	0.000626	0.000693	0.034455	0.007070	0.000968	-0.061601	0.000398	0.000555	0.000967	-0.005600	-0.000010	-0.000007
0.000352	0.000021	0.003784	0.000547	0.001963	0.000354	0.001060	-0.022954	-0.011526	-0.038558	0.000821	0.000052	0.000645	0.000000	-0.000106	-0.002591
-0.000285	0.000684	-0.000046	0.000331	-0.004596	-0.003434	0.000891	0.012079	0.034474	0.007584	0.000618	0.000897	0.001543	-0.000026	0.000987	-0.000174
0.003728	0.017665	0.001558	0.000244	0.000610	0.000474	0.000886	0.000942	0.000113	0.000729	0.001391	0.000924	0.000904	0.000235	-0.009407	0.027384
0.000353	-0.000128	0.000344	0.000866	0.001117	-0.005597	0.000406	0.007296	0.000154	0.000898	0.001462	0.001547	0.001548	-0.000095	-0.000136	0.000000
0.000000	-0.005600	0.000000	-0.005600	-0.005600	-0.005600	-0.005600	0.000000	0.000000	0.006787	0.000107	-0.005022	0.001534	0.000383	-0.000002	-0.000235
0.001095	0.000008	0.001489	-0.104904	0.000514	0.000794	0.000630	0.001166	0.000362	0.000504	0.015531	0.000037	0.000285	0.000004	-0.000143	-0.000143
0.000013	-0.000129	0.001578	0.000868	-0.013213	0.016562	0.001722	0.001196	0.000242	0.000969	0.001533	0.000385	-0.000196	0.000020	-0.000185	-0.005114
-0.000059	-0.000106	0.000394	0.000526	0.001490	0.000112	0.000230	0.000052	0.007650	0.000592	0.000844	-0.000133	-0.000002	0.000236	-0.000115	-0.005600
-0.000001	0.000310	0.000781	0.001027	-0.000038	0.000593	0.000462	0.000000	0.000459	0.001001	0.001421	0.001698	0.000727	-0.018494	-0.000620	0.001309
-0.000154	-0.000115	-0.000254	0.000462	0.000855	0.000881	0.000181	-0.000136	0.000860	0.000592	0.000614	0.001097	0.000298	-0.000071	-0.000141	-0.000142
-0.000127	0.002273	-0.017560	0.000840	0.001086	0.000889	0.000758	0.000117	-0.009271	0.001512	0.000634	0.001598	0.001518	-0.000193	0.003660	-0.021218
-0.000177	-0.006080	-0.000161	-0.002770	0.000794	0.000409	0.001091	0.016323	0.000495	-0.004067	0.006182	0.001897	0.001738	0.000218	0.000746	-0.000216
0.000000	-0.018750	-0.009055	-0.000238	-0.000164	0.000777	0.014082	-0.000217	0.000203	0.006965	0.001862	0.002266	0.002118	0.003423	0.003012	-0.015960
0.014020	-0.013694	-0.000180	-0.000119	0.000788	-0.000936	0.001538	-0.009741	0.001196	0.000050	0.001514	0.001745	-0.000045	-0.000114	-0.001856	0.003452
-0.000151	-0.000241	-0.000267	-0.007277	-0.010697	-0.000248	0.000793	-0.000219	0.008914	-0.000154	0.000107	0.000435	0.000290	-0.031011	-0.000149	-0.010701
-0.000103	-0.000230	0.001136	0.001677	0.001819	0.001843	0.000605	0.002432	0.001957	0.001935	0.001836	0.003199	0.000675	0.000095	-0.019149	0.005705
-0.000131	-0.000159	0.000493	0.001077	0.000857	0.000744	0.000777	-0.000098	0.002383	0.001844	0.002094	-0.018298	0.004157	0.002064	0.000271	-0.000058
-0.000144	0.000000	-0.000139	-0.000150	-0.000099	0.000300	-0.000073	-0.000184	0.001436	-0.000165	-0.000172	-0.000087	-0.000271	-0.000265	-0.000257	-0.000221
-0.000299	-0.000224	0.000428	0.000347	-0.000660	0.001558	0.000656	0.000062	0.000228	0.000315	-0.005600	-0.000302	-0.000190	0.019556	0.010026	-0.000222
0.013191	0.000364	-0.003558	0.008272	-0.000076	-0.006439	-0.006144	-0.008064	0.000161	-0.000096	-0.000227	0.000004	0.000685	-0.000142	0.000000	0.000900
-0.000239	-0.000120	0.000360	0.000141	0.021707	0.000210	0.000973	-0.011781	0.000000	-0.004828	-0.000571	0.000924	0.000130	-0.000111	-0.000222	0.000307
-0.000075	0.001100	0.001409	0.000061	0.000774	0.000790	0.001445	0.000802	0.001452	0.002523	0.003521	0.002570	0.000270	-0.000160	0.000004	-0.000245
-0.000163	0.003754	0.002011	0.000754	0.000544	0.002154	0.001045	0.001278	0.000315	0.002305	0.003995	0.003196	0.001421	0.000251	-0.000220	-0.016525
