12/18/2023	2:43:55 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
6.914	6179314020.050	19.247	1.477400
38586.598854	400.853412	477.326215	16992.584402	21258.704993	20349.435690	15766.002386	483.112616	20925.020272	16868.557084	15638.365895	17072.898263	18417.824486	16794.472322	31178.370908	19648.968042
18610.293142	29699.476469	15956.090647	15668.686532	20279.821783	29244.965577	22745.920592	443.170281	15843.331594	14287.947675	18524.807562	15948.950191	16692.278219	28675.002739	16155.594106	16039.517336
438.636473	29633.298991	34957.463376	16498.180336	13891.321285	16039.467127	14051.739271	17189.530119	479.102051	15924.026686	586.158872	16100.861126	18366.761667	16445.505239	24871.844777	43597.766559
15779.033129	435.898816	15649.492111	21639.710259	19995.513919	26190.908108	14542.251608	15329.586607	16230.738577	15093.491602	482.652954	15771.087457	17096.240726	16178.339735	18630.508307	24988.079438
29355.412159	107.065011	454.760455	13835.196097	26900.949382	16210.522937	18299.012425	406.940503	18357.814902	401.112874	28570.499037	29826.598031	430.353760	27482.923964	13474.021840	17646.500347
21149.346700	19260.085111	18354.073835	404.000886	19192.267519	409.706293	17135.469302	18207.696950	19421.761918	19846.643633	466.771393	15871.042465	15389.664449	446.689768	32306.170067	16239.784540
105133.424498	20635.661256	28226.868373	17416.467837	23282.440895	17627.049690	14999.460539	20493.428432	27843.213249	16537.596545	16275.081100	29512.921334	477.415734	17719.825617	28499.598575	24736.937853
105140.817558	26010.752244	26631.792076	15005.779666	16067.569498	15307.372371	27599.249823	470.319860	18010.453991	17010.489400	16518.158896	26812.566194	15921.114244	17222.663467	23795.884733	16457.686907
438.776340	16645.100795	23629.464527	15915.526930	15952.320618	16275.319854	486.584511	559.192242	16381.232795	26781.079800	17301.899969	18355.495941	17315.097476	20136.005246	17776.256885	25001.957012
447.558032	17304.310794	27648.976415	483.742126	35723.756190	442.277423	30432.476064	520.496267	20845.360981	466.483337	16048.421633	14007.878638	15886.488365	17643.118456	19082.702516	460.952691
105135.888736	680.881331	17852.189438	24209.497725	17130.815426	18610.463484	76151.160130	457.728551	16567.758839	102398.072061	27827.569517	16811.442876	16632.174638	105143.282143	14833.425564	16423.525256
26868.381962	28142.397672	414.782317	29108.156473	14374.782597	29865.241743	28588.949002	466.909935	431.095905	458.161865	24278.012370	19223.868981	18416.281523	22326.715521	16326.047533	422.512492
19518.564713	17296.057709	18162.399910	16538.946863	30100.440321	29731.296100	17779.144786	420.295922	371.677882	540.216077	21041.616960	16369.537936	14672.874109	14739.748866	13550.556055	25967.984038
486.698952	534.134424	17778.471719	17345.962585	31371.338272	17198.049149	14398.910710	17828.960759	16252.077300	15600.122995	23448.174669	15575.450975	16195.361224	15637.793233	533.282173	426.323021
28405.010880	31112.394050	16803.784456	16505.164633	27405.264397	470.209619	22068.737280	397.376058	21716.932821	17873.437755	28797.245904	16520.764393	16122.005538	16382.292716	17249.776826	105140.817558
105140.817558	105135.888736	105133.424498	105143.282143	105150.676589	105145.746843	105150.676589	105140.817558	105140.817558	566.959995	16696.760562	447.306926	467.894404	19079.654157	18214.573113	24288.930238
16380.338626	16860.718325	16188.462234	8808.953790	15028.919615	16935.474148	18415.762225	511.222516	18918.050825	21640.833269	387.028559	19277.292297	14922.892583	15386.014344	17453.776794	20418.027205
19684.564688	33501.358244	18102.370082	17684.272657	469.440497	1004.018677	27667.951944	16300.686818	19337.798737	16594.299207	33145.049757	29172.414994	29172.613594	14067.166467	20481.318732	588.393745
18751.432099	17081.694106	16923.499820	15929.525647	29239.624198	32020.174381	19429.007904	19305.211940	477.250120	18972.724194	31672.359013	18684.912144	24676.963329	16427.740843	14748.954658	105156.239428
17525.720276	18539.302161	16198.092785	17326.669728	29019.348431	22263.619353	16001.988000	105143.914410	17341.841109	18286.781729	27597.900880	21430.093737	19907.855223	402.934743	424.032061	436.104079
20319.118075	15892.645741	31023.590300	16476.764217	17159.669451	16597.269593	17253.674754	16706.604178	14494.522095	13861.005531	15368.077130	16052.319247	18168.772230	16119.101291	30013.667450	17798.410287
15913.266690	15353.037316	400.901101	15911.209231	15980.596096	16707.137328	21066.401629	17643.781773	466.616854	467.532107	29423.211466	29140.955987	21534.813900	17512.913093	13539.835861	406.435750
20734.747449	459.514753	17993.451942	433.427721	16602.093863	20252.491482	18382.096953	415.076843	18969.006196	452.359601	491.724481	15804.054595	21400.411173	22844.102314	20951.572120	19579.968557
105153.774194	637.206552	442.342492	21187.107596	29022.512402	21843.948380	500.869114	16205.489373	26455.472549	419.620074	27208.176686	13947.175859	23706.265888	15201.303944	29579.233661	440.536304
452.653317	438.461014	17259.694314	18217.446671	17285.371705	431.963512	17549.414422	491.587095	444.117780	16564.461208	16949.105053	14918.111833	18341.225956	17279.969191	434.179029	461.858021
14534.852829	18001.456263	21782.010873	443.664657	448.519563	29419.360694	15714.666338	17662.418165	394.832730	22674.385090	22411.721316	21839.264938	17102.711763	436.104079	18621.728890	470.066143
16257.914835	26854.183654	17456.095013	15104.970293	15830.022053	19024.661471	18546.720715	17216.282543	21766.465143	16658.618301	16105.926719	19057.144439	17177.463458	21544.297591	414.097306	623.781965
17600.945011	15870.685920	17481.680411	15340.130923	27006.252220	16147.312393	16050.826000	18555.703611	28482.905570	24743.189875	13044.347887	463.503453	12118.142620	18129.976258	26612.766741	17997.798648
15614.115821	105148.844070	31124.903516	31320.767194	18199.798380	20152.440003	31973.511499	17652.567559	88250.650910	22580.720445	19255.151071	18597.483214	29662.694411	29080.752512	15934.067812	15699.844696
29463.820267	23749.832862	21359.561052	17264.117109	19783.178936	16344.232083	14647.709802	20023.894971	17451.579405	15843.951175	105146.379182	10140.191085	17807.667111	418.888294	434.801652	16680.273157
447.535919	18687.177493	435.663664	449.231027	18869.622583	1028.017064	433.187062	516.054142	22656.266470	19244.521970	17967.251510	19326.571632	14744.223059	21288.951420	105153.774194	677.633550
17259.631634	21622.515791	15849.997343	25647.618634	473.366099	17386.930162	15444.524871	679.397635	105151.309074	8656.588037	18419.699874	21273.155766	14452.611426	19142.026142	30340.757217	455.557714
19821.908384	30518.622330	469.905711	28210.226196	27731.924669	29256.149212	24592.779874	17491.278332	27592.911737	25082.321739	26271.926743	26003.336890	16100.627947	23052.964093	705.631358	17115.064897
15873.020405	474.511396	17707.903928	15376.378026	17360.279560	15506.024483	17561.568766	13846.425704	18451.032952	28340.298890	15273.777946	25654.476573	16135.533916	18653.842917	19810.052363	407.426947
18680.840248	20907.523547	29607.693000	27800.090259	16098.307189	16800.041413	17249.506900	566.365809	19317.936966	15278.954889	19070.734063	30459.781854	18547.665445	453.894418	32497.643560	24039.084810
18343.006756	16419.815360	15385.764238	17854.095944	19042.543278	439.995433	16661.330726	794.676220	16346.086454	18277.290653	15757.212576	15740.096021	13440.507428	20682.119655	460.531226	393.888580
