12/18/2023	2:41:16 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
3.229	11435443863.241	17.895	1.467300
0.002026	0.026719	0.010271	0.007098	0.003337	-0.000278	0.013956	-0.009391	0.005510	0.016995	0.018824	0.024436	0.016768	0.002732	-0.000450	-0.000389
0.000121	0.002899	0.006742	0.000766	0.004268	0.004724	0.004178	-0.001844	0.005608	0.014285	0.014786	0.010925	0.024409	0.020542	-0.000448	-0.000476
0.019718	-0.000454	-0.000128	0.007695	0.004773	0.015470	0.009331	0.000062	-0.000023	0.012599	0.000281	0.020677	0.016117	0.003854	0.000637	0.038356
0.005174	0.004543	0.002366	0.009675	0.007209	0.011172	0.014210	0.018362	0.011962	0.014859	0.019413	0.018947	0.012078	0.004482	0.005916	-0.000491
0.003126	0.016787	0.007602	0.002519	0.009000	0.007989	0.002928	0.040591	-0.053331	0.031346	0.005267	0.009883	0.045276	0.002243	0.000719	-0.000410
-0.000022	-0.000385	0.000028	-0.016485	0.001840	0.030474	0.009793	0.000580	0.010283	0.003962	-0.002490	0.005614	0.011381	0.033745	-0.002368	-0.000072
0.000000	0.002131	0.001977	0.003919	0.005156	0.005703	0.005207	0.010306	0.005627	0.005898	0.008110	0.010996	-0.020610	-0.000139	-0.000237	-0.000585
0.000000	0.002657	0.011471	0.008860	0.013832	0.001072	0.010129	-0.009967	0.006600	0.000274	0.006209	0.007760	0.003197	-0.000345	-0.000510	-0.000530
-0.008805	-0.000169	0.010023	0.004786	0.008706	0.012652	0.005074	0.012280	0.006623	0.008582	0.006990	0.000242	-0.000351	-0.000325	-0.000462	-0.000540
-0.000616	-0.000289	0.000694	0.024204	0.002690	0.044161	0.007396	0.027332	0.004554	-0.010924	0.003423	0.000499	0.000009	-0.000305	-0.000316	0.019269
-0.012600	0.008974	0.000398	0.010375	0.005223	0.005158	1.388829	0.025538	0.009084	-0.366826	0.005969	0.004289	0.005435	-0.012600	-0.000112	-0.000342
0.001094	0.000016	0.002966	0.003661	0.010534	0.003771	0.007414	0.001099	-0.012593	-0.025677	0.007499	0.001314	0.003892	0.000233	-0.000241	0.006189
-0.000280	0.002537	0.000009	0.002222	-0.007466	0.000377	0.007386	0.004507	0.020258	0.014527	0.005196	0.006837	0.007579	-0.000110	0.002739	-0.000383
-0.017432	0.020659	0.001810	0.001293	0.004221	0.003511	0.006334	0.007202	0.002126	0.008123	0.011180	0.006048	0.005035	0.001256	0.026534	0.037860
0.001083	-0.000356	0.001674	0.004622	0.007004	-0.017118	0.004382	-0.009932	0.001998	0.011511	0.012158	0.011587	0.009280	-0.000136	-0.000421	0.000000
