12/18/2023	2:37:29 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.950	25614660230.008	14.523	1.461300
40017.396210	408.233816	475.962972	18042.223656	22431.895135	21191.688538	17033.442835	488.487099	22167.415554	18472.697260	17105.317585	18920.871082	20008.917312	17577.384012	32555.435087	20435.528570
19398.216558	31227.716492	16872.538519	16320.029138	21406.378478	31046.184690	24077.888806	446.700538	16783.005077	15453.482124	20198.833552	17051.249641	18426.783018	31411.763813	16793.185224	16659.620632
438.315891	30905.315543	36537.572969	17555.206076	14638.036164	17394.840844	14985.249183	17906.809255	481.749345	17204.873378	588.485610	17631.726362	19886.826026	17239.844452	25996.185939	44066.438802
16522.244383	434.054116	16352.025147	23247.800590	21285.850218	28461.528262	15705.864458	16825.139129	17554.473667	16392.896478	487.547200	17282.833741	18353.633914	16984.032059	19566.435801	25994.340942
30809.222189	109.311158	462.862864	14469.636193	28929.774930	17309.960493	19279.048423	413.518567	20056.344455	406.648503	30374.444761	32081.740465	434.445017	28842.431689	14016.348973	18366.127019
22048.599224	20010.120405	19058.890162	408.333178	20097.294586	408.663648	18309.941679	18948.761415	20938.270675	20896.699199	464.445467	16736.995490	16427.418735	449.899046	33491.566944	16891.463708
105133.494664	21597.340739	29644.680815	18312.985794	24738.545276	18643.917322	15800.173458	21919.502505	29627.752445	17463.575172	17305.232041	31850.740012	484.074687	18407.843844	29738.595557	25772.582913
105140.887729	27276.526278	28649.080645	15971.636230	17381.677946	15977.838539	29934.371727	476.337577	19123.612773	17725.475728	17463.060806	28686.554891	16691.708232	17897.300757	24729.191267	17120.800934
432.600070	17318.694817	25179.568723	16742.014160	16989.890615	17605.459331	496.371079	558.149795	17366.676657	28797.646573	18382.655413	19123.801517	18007.624201	20960.933073	18469.761882	26021.775241
451.247880	17964.061590	28940.553562	490.320704	37674.624023	450.540843	32588.489152	528.278392	21946.086042	467.847401	16815.967398	14557.201541	16484.517311	18322.536660	19841.587031	468.332096
105135.958904	687.940880	18579.031519	26025.834634	18081.020667	19729.478493	105133.494664	469.841905	17716.264937	102315.440765	29192.952788	17689.191624	17518.364728	105143.352315	15400.102643	17073.550520
28093.609597	29384.128926	414.622167	30724.427705	15338.818299	31618.012249	30569.533291	468.273839	439.438955	459.044640	25954.406301	20106.650595	19350.757497	23302.652570	16954.086113	424.036932
20283.822756	18054.664582	18882.010119	17319.506784	31173.102166	31562.286003	18963.830685	424.146979	373.683555	548.719837	22279.366358	17417.850365	15510.328777	15292.198184	14104.194912	27008.802691
487.822367	539.750496	18509.565149	18131.719080	33249.664465	18120.366120	15240.999603	19004.902832	17020.202763	16636.907563	25307.698309	16465.410512	17056.623053	16284.292707	538.175765	428.569223
29707.919091	32482.799785	17560.849106	17362.716257	29280.405491	475.183153	23397.549486	398.900374	22808.327439	19325.802407	31379.221248	17831.442508	17202.861330	17036.970648	17929.467814	105140.887729
105140.887729	105135.958904	105133.494664	105143.352315	105150.746767	105145.817017	105150.746767	105140.887729	105140.887729	573.939087	17503.996306	446.986401	477.520529	19887.712921	18922.758528	25336.255763
17096.012867	17514.915310	17186.500612	8942.024096	16005.996508	18187.361303	19565.152313	516.035877	20003.000046	23203.601956	385.825618	20080.259780	15606.576613	15983.641826	18152.575992	21271.571248
20455.348115	34954.151951	19277.617965	18826.335508	471.446282	1020.785090	29068.611112	17566.223402	20399.109143	17703.363587	35410.491793	30933.328315	30447.586510	14608.400366	21272.069861	591.924181
19517.447049	17769.575418	17716.003950	16771.846863	31758.575457	33668.879539	20472.281534	20180.562698	486.877275	20232.570229	34048.894354	19457.372917	25588.958766	17145.399398	15330.786009	105156.309610
18217.083702	19327.518886	17081.946178	18441.900815	30461.302407	23719.179917	17121.494178	105143.984583	18427.363590	19886.866439	29768.265175	23104.379405	21033.167888	401.651524	426.118012	438.590895
21158.352129	16503.224602	32344.934513	17372.786165	18232.512563	17644.904016	18097.219916	17382.917960	15607.583286	14817.846115	16259.871492	17144.428872	19030.989062	16753.140719	31365.733616	18529.099747
16529.578192	16237.110008	406.676658	16917.026926	17220.653580	18025.353524	22774.619907	18510.068495	468.381920	472.265503	31405.549533	31708.118297	23087.573780	18195.179201	14302.682710	409.484090
21609.640362	462.723403	18722.967100	439.123622	17550.799892	21407.564318	19581.269377	415.718909	20087.528918	455.167599	495.013670	16959.791676	22924.783145	23861.901182	21916.529621	20371.697018
105153.844373	637.527826	448.198976	22082.617395	30397.423583	23364.452668	503.436364	16822.019322	28227.952038	423.069728	29664.934052	15161.927033	25635.322123	16234.522615	31493.038057	441.418954
452.974536	437.177849	17945.634441	18977.222023	18381.749281	433.888987	18954.988562	496.079737	448.049035	17325.563393	18197.943617	15983.627900	19085.679386	17949.867803	437.307528	465.709154
15084.035281	18726.851101	22695.586598	448.317379	449.402302	30712.608176	16583.619176	18367.258961	395.314301	23668.646858	23527.680096	23022.015309	17905.088067	442.280577	19395.328192	470.146673
16919.054663	28005.383975	18491.471829	16226.324971	17109.220533	20661.496265	19523.548786	18649.635955	23611.835175	18252.220680	17633.038780	21748.433563	18341.649155	22690.841660	415.942294	622.499104
18288.312823	16483.221302	18377.741316	16396.118793	29140.284948	17147.799080	17096.387773	19317.823113	31444.976686	28091.363717	14808.382749	466.952570	15236.757046	21806.020717	28964.154678	18728.878435
16177.925161	105148.914247	32536.731864	32781.218580	18919.543963	21218.391467	33784.497247	18353.315120	89503.004116	23573.835783	20256.984095	19429.957647	30954.377034	32944.391385	16576.078609	16280.606666
30718.781424	24752.344366	22482.468323	18213.955086	20603.040220	17743.038145	15597.572652	21139.098452	18679.569278	17388.713128	105146.449357	16472.690066	18805.351162	429.316669	436.406377	17350.923013
445.209896	19559.240702	437.669405	449.873086	19641.742395	1036.761717	436.957686	523.916035	24059.551557	20114.882010	18676.969749	20137.150268	32173.037125	22505.204008	105153.844373	677.393365
