12/18/2023	2:38:06 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.305	21440790278.095	15.575	1.462000
0.001260	-0.007881	-0.001338	0.002375	0.001040	-0.000272	0.005689	-0.009577	0.002145	0.006791	0.008308	0.011607	0.008328	0.001372	-0.000421	-0.000348
-0.000022	0.001481	0.002767	0.000120	0.001544	0.001610	0.001371	-0.000665	0.002091	0.005985	0.006207	0.005025	0.012249	0.011032	-0.000348	-0.000262
0.061514	-0.000357	-0.000176	0.002650	0.001676	0.006438	0.003657	-0.000057	0.016248	0.005029	-0.025907	0.009283	0.008144	0.001932	0.000384	-0.025625
0.003423	0.007671	0.000946	0.004008	0.002466	0.004026	0.005525	0.007498	0.004666	0.005668	0.005846	0.008355	0.005672	0.002436	0.003788	-0.000287
0.001971	-0.001497	0.009982	0.000858	0.003734	0.003140	0.001045	0.000880	-0.062083	0.014379	0.002030	0.004351	0.077222	0.001207	0.000324	-0.000284
-0.000129	-0.000293	-0.000092	-0.014508	0.000549	0.019427	0.003911	0.000160	0.003749	0.001577	-0.003110	0.002308	0.005286	0.025710	-0.001711	-0.000155
0.000000	0.000981	0.000718	0.001378	0.001627	0.002143	0.002137	0.004193	0.002074	0.002174	0.003278	0.004679	-0.003034	-0.000315	-0.000156	-0.000392
0.000000	0.001344	0.005670	0.003519	0.005122	0.000133	0.003003	0.000601	0.002275	0.000088	0.002458	0.003210	0.001390	-0.000318	-0.000350	-0.000412
-0.011063	-0.000145	0.005882	0.002022	0.003329	0.004755	0.022689	0.036221	0.002299	0.003140	0.002528	0.000072	-0.000250	-0.000240	-0.000246	-0.000386
-0.009877	-0.000318	0.000188	0.013366	0.000912	0.042342	0.003005	0.022794	0.001852	-0.024872	0.001499	0.000114	-0.000016	-0.000221	-0.000255	0.022652
-0.007300	-0.014709	0.000099	0.004616	0.001871	0.001814	-0.007298	0.020335	0.002980	-0.130246	0.001944	0.001717	0.002484	-0.007300	0.000006	-0.000328
0.000607	-0.000091	-0.000278	0.001501	0.004674	0.001157	0.003014	-0.009552	0.009104	-0.017014	0.002628	0.000296	0.001604	0.000003	-0.000265	0.003290
-0.000350	0.001305	-0.000097	0.000752	-0.004356	-0.000462	0.002651	0.020828	0.033257	0.004349	0.001876	0.002439	0.003331	-0.000256	0.001741	-0.000184
