12/18/2023	2:45:28 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
7.429	5763391152.377	19.268	1.483500
38355.613814	402.217017	473.315609	17173.574582	21220.996886	20064.485522	16272.969330	479.182125	21037.724550	17620.273813	16372.713648	18140.421498	19106.241353	16690.669137	30677.714361	19358.088588
18334.896287	29499.807290	16063.972891	15495.822523	20294.495358	29352.287846	22782.257539	448.384865	15931.726195	14755.965816	19119.409340	16261.558616	17681.085422	30003.133077	15916.296555	15813.215282
430.855125	29164.774665	34410.063046	16704.347828	13914.498931	16611.289568	14292.930755	16940.222405	481.508252	16389.393696	582.629077	16895.443235	18976.669558	16402.342771	24558.268897	43338.725473
15731.134573	433.732834	15547.385755	22049.122455	20226.298077	26964.853959	15022.047752	16079.237574	16706.683753	15648.697265	489.472212	16520.372413	17485.627492	16153.067341	18616.945975	24620.517389
29133.934394	108.508885	462.060235	13750.392854	27418.330339	16437.543069	18238.046534	411.111666	19076.955376	405.284332	28721.620076	30432.564707	430.834927	27259.089176	13316.055950	17372.448260
20825.473974	18987.052790	18101.138359	407.129450	19031.171104	403.368446	17450.177892	18011.217211	19880.539174	19811.743536	462.600078	15935.285717	15692.953401	445.566498	32130.324070	15990.391075
105133.394427	20442.648574	28011.231419	17405.072036	23402.945751	17724.189738	15041.492907	20896.489787	28020.100772	16632.330322	16471.060373	30222.177017	479.020086	17475.937935	28068.523493	24357.575087
105140.787485	25796.389495	27200.697961	15210.593359	16586.673484	15144.386162	28334.902555	472.806916	18165.584932	16784.272557	16607.670056	27159.770996	15851.319261	16968.450817	23445.633597	16209.610510
430.834927	16406.771300	23843.542182	15931.886644	16179.479956	16746.899935	488.028243	554.699935	16532.444257	27234.710882	17468.891193	18112.977553	17051.789413	19831.509822	17516.502992	24620.276743
449.242262	17056.452692	27306.344853	481.255088	35541.446073	450.540413	30803.578436	525.309584	20860.436531	463.194156	16007.425192	13836.695607	15686.823708	17389.048237	18797.037482	464.160859
105135.858664	684.250247	17616.993531	24697.061912	17199.317462	18677.518029	83407.656831	458.771264	16867.131001	101304.339072	28039.826494	16819.781417	16669.551881	105143.252069	14634.666918	16175.884855
26543.903436	27727.095482	410.370475	29055.602169	14627.215420	29894.594081	28949.276517	464.182618	434.625408	453.990063	24610.280333	19036.240217	18382.186411	22023.167674	16093.461054	422.672808
19249.973573	17178.858444	17911.057093	16417.006563	30378.859983	29963.767814	18000.624097	421.739842	371.757993	544.628059	21133.309798	16519.622791	14808.847268	14540.061164	13449.469310	25584.173533
