12/18/2023	2:35:32 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.472	29751573673.628	11.029	1.459700
0.000442	0.007901	0.011314	0.000681	0.000288	-0.000147	0.001462	-0.011354	0.000478	0.001582	0.001903	0.002724	0.002086	0.000337	-0.000194	-0.000095
0.000103	0.000613	0.000959	0.000050	0.000426	0.000400	0.000276	-0.018077	0.000501	0.001397	0.000315	0.001202	0.003348	0.003412	-0.000178	-0.000112
0.061557	-0.000108	-0.000091	0.000812	0.000525	0.001896	0.000994	0.000039	0.013496	0.001188	-0.008761	0.002437	0.002501	0.000573	0.000144	0.004784
0.001607	0.007816	0.000382	0.001156	0.000583	0.000998	0.001402	0.002017	0.001106	0.001346	0.004233	0.002177	0.001691	0.000878	0.001568	-0.000109
0.000893	-0.008484	-0.018585	0.000254	0.000980	0.000828	0.000302	-0.001734	-0.066393	0.001140	0.000472	0.001142	0.042101	0.000450	0.000158	-0.000102
-0.000022	-0.000110	0.000021	-0.004996	0.000146	0.019508	0.001138	0.000099	0.001029	0.000779	0.023646	0.000576	0.001608	0.033756	-0.001728	0.000124
0.000000	0.000442	0.000268	0.000389	0.000390	0.000647	0.000696	0.001189	0.000518	0.000622	0.000954	0.001278	-0.015103	-0.000113	-0.000056	-0.000158
0.000000	0.000679	0.001993	0.001059	0.001442	0.000083	0.000658	-0.000264	0.000653	0.000012	0.000740	0.000880	0.000444	-0.000046	-0.000151	-0.000220
0.015661	-0.000096	0.003612	0.000606	0.000894	0.001370	0.023084	0.032411	0.000625	0.000850	0.000687	0.000068	-0.000106	-0.000060	-0.000118	-0.000116
-0.030873	-0.000167	0.000068	-0.007902	0.000275	0.020330	0.000894	0.014942	0.000538	0.007315	0.000422	0.000109	-0.000051	-0.000102	-0.000074	0.015941
-0.005000	-0.004002	0.000102	0.001485	0.000548	0.000589	0.145159	-0.003991	0.000799	-0.173247	0.000403	0.000435	0.000894	-0.005000	-0.000017	-0.000134
0.000289	0.000007	0.014879	0.000464	0.001541	0.000300	0.000735	-0.018833	-0.001743	-0.026194	0.000616	0.000104	0.000563	-0.000038	-0.000140	0.007120
-0.000256	0.000604	0.000084	0.000344	-0.003871	-0.001563	0.000675	-0.008932	0.013713	0.003088	0.000501	0.000691	0.001247	-0.000096	0.000862	-0.000134
