12/18/2023	2:35:01 PM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.369	31157214794.839	9.988	1.459400
0.000182	-0.007025	-0.005125	0.000515	0.000178	-0.000154	0.001107	-0.004702	0.000358	0.001087	0.001314	0.001987	0.001489	0.000255	-0.000181	-0.000118
0.000057	0.000444	0.000759	0.000076	0.000297	0.000262	0.000167	0.004501	0.000364	0.001028	-0.000431	0.000909	0.002438	0.002549	-0.000116	-0.000009
0.024372	-0.000105	-0.000087	0.000598	0.000345	0.001423	0.000687	0.000081	-0.006033	0.000838	-0.016859	0.001728	0.001865	0.000475	0.000089	-0.007701
0.001335	0.011351	0.000174	0.000919	0.000419	0.000750	0.001061	0.001448	0.000782	0.001076	0.012379	0.001562	0.001241	0.000742	0.001270	-0.000061
0.000736	0.009589	-0.002417	0.000175	0.000726	0.000656	0.000236	0.015620	-0.066983	-0.001640	0.000333	0.000769	0.036221	0.000292	0.000045	-0.000086
-0.000012	-0.000088	-0.000025	0.005419	0.000091	0.010437	0.000796	0.000001	0.000779	0.000652	0.010091	0.000474	0.001197	0.034939	-0.001778	0.000226
0.000000	0.000336	0.000156	0.000290	0.000280	0.000478	0.000521	0.000861	0.000387	0.000441	0.000800	0.000951	-0.018965	-0.000098	-0.000055	-0.000132
0.000000	0.000474	0.001532	0.000678	0.001115	0.000034	0.000472	-0.006797	0.000470	-0.000024	0.000605	0.000666	0.000349	-0.000119	-0.000190	-0.000196
-0.014529	0.000002	0.003327	0.000497	0.000705	0.001012	0.013436	0.033642	0.000473	0.000625	0.000566	-0.000010	-0.000078	-0.000082	-0.000133	-0.000183
-0.026078	-0.000147	0.000086	0.003104	0.000198	0.034410	0.000655	0.001315	0.000385	-0.027687	0.000238	0.000042	-0.000019	-0.000116	-0.000097	0.006394
-0.004700	-0.019466	0.000105	0.001122	0.000486	0.000449	-0.004704	0.001352	0.000575	-0.240383	0.000210	0.000250	0.000689	-0.004700	0.000002	-0.000116
0.000261	-0.000037	0.003735	0.000375	0.001210	0.000247	0.000527	-0.014553	-0.012776	-0.047390	0.000431	0.000019	0.000427	-0.000070	-0.000103	-0.012153
-0.000194	0.000478	-0.000009	0.000265	-0.002857	-0.002741	0.000437	0.003231	0.032471	0.002874	0.000333	0.000483	0.000915	-0.000055	0.000725	-0.000084
-0.009540	0.013074	0.001595	0.000160	0.000339	0.000202	0.000545	0.000541	0.000082	0.000477	0.000803	0.000589	0.000470	0.000105	0.014625	0.024746
0.000298	-0.000052	0.000181	0.000533	0.000644	-0.009225	0.000226	0.003322	0.000083	0.000447	0.000804	0.000947	0.000958	-0.000043	0.000023	0.000000
0.000000	-0.004700	0.000000	-0.004700	-0.004700	-0.004700	-0.004700	0.000000	0.000000	0.023723	0.000075	0.027048	0.012394	0.000245	0.000014	-0.000221
0.000773	0.000038	0.000861	-0.101257	0.000375	0.000383	0.000341	-0.001750	0.000172	0.000339	0.026117	0.000073	0.000248	0.000029	-0.000062	-0.000140
