5/10/2023	11:08:32 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.012	59137200711.628	2.508	2.001500
15046.855973	345.744834	401.770978	6448.777069	7351.598814	7178.344983	6297.462546	414.052785	7590.761756	105156.138172	6215.429670	6678.174112	6894.033178	6247.661553	10108.425338	7279.252952
6573.163238	9691.298696	6142.756163	5885.430965	7272.574676	9618.300898	7891.608950	379.793395	5848.967330	5669.310414	6818.155221	6102.436774	6588.497100	9949.583793	5944.485110	6023.902146
377.190768	9769.224724	11254.792463	6242.391114	5336.449153	6296.782312	5564.125330	6248.477673	407.876484	6062.852052	448.505654	6400.200156	88067.635375	6206.080024	60342.546256	8453.421984
5908.481082	377.502796	5923.458321	7583.971160	7472.902191	9035.573068	6009.122227	6174.135384	6180.233860	5949.002097	417.349294	6099.182716	6454.590069	6076.802594	6882.649045	8664.516376
9690.363093	9606.508926	400.935657	5361.392917	9283.496623	6005.993603	6152.317789	347.020207	6792.791507	348.969964	9601.856327	10240.546458	369.953694	9102.233615	5152.522110	6386.139982
10325.262137	7113.081097	6895.002802	348.328180	6755.575540	353.310287	6665.727867	6882.010833	7018.464291	7334.191656	392.173376	6136.211834	6096.535599	377.217295	10913.411475	5946.532670
105133.955759	7414.422371	9439.717643	6578.784806	8043.887063	6546.610671	5725.755046	7174.525341	9332.960409	6375.743702	6245.439593	10137.631198	411.874436	6633.072157	9520.791525	8458.796680
105141.348857	9050.597279	9200.584057	5823.739694	6283.719099	5695.806577	9456.266064	393.941007	6770.826881	6143.124362	6172.691572	9043.829896	5884.561345	6374.711859	8483.141531	5943.556235
372.761235	6049.189840	8269.987343	6054.163320	6194.092860	6136.723553	421.211372	448.334706	6326.156072	9075.121163	6508.545884	6542.665788	6239.073605	6964.063151	6516.368017	8773.130691
388.366836	6508.056744	9109.668543	407.372293	11518.335617	382.833036	10055.871876	439.150888	7530.997027	400.142845	6203.513007	5332.082184	6143.204581	6570.503175	6940.727785	395.585550
105136.420009	611.978078	6499.939216	8470.909784	6564.098462	6685.397397	9571.759729	383.608305	6463.984852	6378.285115	11750.149476	6320.435810	6523.908625	105143.813454	105131.491624	105146.278166
8891.643963	9203.632394	348.848851	9709.709551	5663.853355	9923.913022	9707.261956	393.197744	375.746822	387.646527	8515.229985	6894.438924	6765.857186	7610.139359	6110.854049	366.120516
7092.514211	6609.032262	6690.837661	6056.212022	13488.075815	6947.227951	6790.396931	369.836609	319.137404	476.683696	7597.232399	5978.417845	5871.439998	5702.597294	5398.892697	9120.980376
413.539768	412.436009	6298.437953	6239.691885	10218.803697	6270.589272	5581.822525	6499.201115	6132.742959	6164.751191	10651.643071	5984.835379	6165.874286	6019.265901	494.219024	613.138220
9261.253365	10039.222749	6139.627823	6299.185435	9217.750969	422.645343	7734.556480	341.068134	7562.827960	6998.893962	10041.747348	6232.165619	6111.037416	6070.028198	6270.990821	9875.807807
379.419118	406.593098	7390.773863	9433.800929	6602.111028	6855.775597	6658.908907	9180.820798	8944.345542	382.547521	6322.650793	688.167980	105141.348857	7007.710832	6861.872259	8145.120208
6174.761389	6301.621127	6259.652767	1359.041728	5805.866271	6325.101023	6718.039179	425.954069	6748.123634	7694.909167	330.640369	7226.530997	5649.334354	5806.051043	6356.571299	7135.660519
7318.045747	10953.134132	6979.316390	6419.924598	403.663110	886.743251	9242.332761	6500.348349	6943.054131	6282.697416	14300.269135	9482.437751	9508.528005	5397.824954	7463.611272	410.449633
6651.866383	6106.221099	6464.708056	6222.822043	9912.422078	10729.296651	7405.210177	6798.750450	408.580794	7063.000887	10627.391521	6624.721706	10398.220858	5896.588289	5518.140320	105156.770805
6494.862679	6957.255037	6003.300950	6459.520774	9602.890487	8149.925305	5955.689800	105144.445724	6400.060949	6869.578412	9485.667368	7603.835501	6991.751597	341.248867	359.297994	373.060571
7125.816284	5963.792234	10292.255494	6284.291283	6531.917965	6355.551217	6246.310367	6061.638039	5766.390877	5601.764127	5967.443340	6168.773483	6723.086093	6012.866422	9656.940863	6364.731183
5968.907779	5900.964421	344.192740	6009.677331	6005.067303	6283.878498	7675.430930	6250.854823	405.253611	406.645887	9807.726422	9938.813952	7680.807687	6656.577278	5353.361488	346.919972
7163.586806	396.713467	6441.934900	371.740553	6328.369905	7199.572344	7075.446439	340.791523	6623.575161	387.463720	412.152227	6173.041426	7731.061859	8007.128362	7397.335644	7087.280265
105154.305558	584.189170	384.825473	7216.291509	9215.225867	7668.332590	417.606948	6099.510594	8880.701151	362.346292	9503.852067	5531.296138	8339.705923	6183.150521	9952.180945	371.553982
385.984777	369.477065	6266.510903	6424.838587	6600.922011	369.717714	6772.519827	395.646182	380.903518	6394.777079	6810.941721	5923.761402	6975.229655	6473.753512	370.975089	388.774584
5595.390597	6591.845296	7390.010154	380.698446	387.071691	9677.368442	5849.819900	6415.522995	336.114892	7863.588649	7693.001226	7616.572408	6376.028365	374.343944	6644.094572	383.595163
5868.694165	8940.473223	6595.674075	5739.483596	6012.261486	6945.047952	7117.569347	6636.418331	8084.202444	6375.911866	6474.965285	7393.956465	6419.784109	7639.544789	349.213400	558.097066
6451.064114	5986.676033	6521.243669	5830.436310	9320.004269	6320.409856	6236.836051	6597.839628	10005.117168	9222.635138	5516.593372	395.411588	5669.304062	7318.563577	9186.221967	6479.697378
6140.762245	6522.138195	10041.418538	9650.472229	6830.993699	7079.510484	10616.811433	6434.583648	19682.581326	7583.602674	6886.263468	6644.878041	9669.723270	20370.098232	5719.542268	6139.865620
9584.922785	8006.031087	7393.565369	6318.293802	6810.056250	6239.529866	5685.343816	7133.357348	6444.421724	6171.005988	6354.164583	5890.513958	6592.424577	369.477065	368.941495	6056.547487
381.919569	6642.721500	373.817517	377.516410	6788.433189	837.338772	381.687862	442.815678	7760.601628	6810.134827	6398.774167	6832.679090	11674.137142	7426.040161	105154.305558	608.413406
6529.102744	7693.902917	6018.442868	9135.800850	406.867478	6493.747796	5811.659283	927.447839	6429.391719	5990.405647	105141.981054	8009.366633	6097.976087	6932.645157	9959.576136	386.090924
7047.512886	10205.138958	391.857459	9457.140555	9545.182398	10266.024695	8736.830399	6419.804612	9505.616906	9132.217733	9702.196196	9404.339118	6023.435771	7754.387549	697.613841	6163.079946
6011.624131	406.966775	6690.203546	5923.418907	6674.896998	6046.766054	6655.231104	5519.232298	6601.019335	10049.836184	6202.468097	9274.548831	6169.255796	6943.783324	7349.216405	350.473977
7137.347910	7260.553548	10112.009031	9462.916027	6040.974927	6398.526359	6683.075094	518.723438	7103.958795	6055.202205	6899.980453	10057.000124	6749.327227	378.568148	10386.280463	8826.345586
6526.595068	6182.829642	6028.993710	6843.989374	7220.614556	378.309744	6338.349329	366.695274	6504.055846	7344.403154	7263.482088	6473.612456	5532.598355	7298.426379	388.738129	337.333981
