5/10/2023	11:27:45 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.483	6152664393.863	8.893	2.001700
15038.360525	342.857139	401.289949	6454.717680	7343.340626	7173.936926	5613.372181	360.150730	6814.385667	105156.198328	6211.502758	6675.931846	6893.876706	6253.039567	10107.227831	7279.257116
6572.525244	9688.576848	6144.363949	5877.172327	7275.065517	9609.081397	7876.610699	376.183406	5844.318067	5662.495818	6728.883429	6105.087501	6586.736128	9950.311476	5951.467587	6026.312170
378.314053	9765.700994	11253.114374	6239.586878	5331.398747	6292.052754	5560.278349	6242.385011	405.390154	6063.096190	447.944376	6401.166472	80068.345036	6205.842917	57606.643584	8461.127871
5906.398614	374.855838	5923.942946	7578.601058	7468.093308	9036.139771	6005.275049	6171.652351	6174.140588	5948.283612	416.627475	6097.501679	6459.968579	6080.175122	6881.449693	8662.114810
9690.047782	9551.806142	399.732597	5355.860335	9280.774605	5992.600105	6151.920250	349.587362	6793.036045	350.654847	9603.947473	10240.953413	372.841664	9107.132543	5146.668638	6383.255538
9782.786978	7111.160174	6891.958414	343.916112	6753.252882	354.834762	6667.095472	6884.421574	7015.018796	7345.025202	392.494462	6135.172616	6096.057794	377.618636	10212.878601	5913.567494
105134.015902	7408.891481	9435.792298	6575.980960	8041.484635	6543.325426	5726.560552	7173.245786	9328.954501	6377.672612	6241.833129	10137.316135	415.003443	6630.027405	9516.064365	8453.025730
105141.409004	9045.468181	9196.738795	5821.817583	6282.439155	5698.376491	9455.549449	394.101697	6773.237220	6143.208093	6175.342091	9037.737974	5882.318572	6375.437462	8481.221075	5942.516637
373.884466	6045.984604	8266.703391	6050.396566	6190.887858	6138.331374	419.527087	448.575615	6326.079470	9075.527451	6507.346458	6540.744178	6239.237627	6962.944144	6509.793763	8772.253318
385.559778	6505.814538	9106.144023	407.372526	11515.855932	382.351906	10058.204098	436.583942	7527.792489	402.389266	6200.468223	5331.283079	6139.598312	6564.891320	6936.640572	394.623281
105136.480154	609.571906	6494.728925	8469.470683	6561.535200	6687.005532	9568.877648	382.806332	6461.742410	6373.476171	11753.846375	6317.952453	6521.104682	105143.873602	105131.551766	105146.338316
8890.365601	9199.225597	352.218023	9706.666630	5663.375302	9924.480247	9700.609463	392.476063	372.859143	388.609448	8507.854509	6890.031014	6761.529621	7607.496538	6105.722909	366.040506
7089.389570	6609.437120	6686.910559	6058.782563	13490.409783	6947.552810	6790.079938	366.868499	323.629760	478.769719	7595.070621	5977.217976	5866.309082	5701.637835	5395.767014	9119.461605
415.385091	412.516470	6296.997677	6242.021813	10218.087518	6270.271945	5580.542300	6502.092727	6132.184919	6155.128178	10658.146472	5983.876171	6164.193170	6015.098430	494.299524	617.149158
9260.777358	10040.030591	6138.428131	6299.349462	9211.659575	422.966439	7732.074165	338.421280	7559.463077	6997.774843	10034.613073	6229.522010	6105.505912	6074.443731	6273.320713	9868.594058
383.991618	411.004976	7390.296831	9434.448065	6598.264098	6854.175134	6656.987363	9182.911654	8941.703546	379.740197	6322.253323	683.997656	105141.409004	7010.763174	6863.079474	8143.841298
6172.839794	6301.544512	6259.736569	1731.690382	5804.666303	6322.136389	6716.599075	426.515834	6743.474885	7692.667534	330.881199	7224.930820	5650.380387	5808.300452	6362.430943	7135.504162
7323.023179	10951.856889	6977.395074	6419.767824	401.577640	889.310775	9245.947747	6497.303950	6940.811963	6279.411943	14297.951010	9484.849868	9504.281722	5399.592824	7463.214436	413.899700
6649.222981	6102.454327	6463.829332	6221.461985	9908.015736	10725.371994	7408.343004	6796.267801	407.778787	7063.566497	10626.675669	6622.960442	10402.799149	5895.468579	5514.453431	105156.830961
6493.101506	6953.729490	5999.935211	6460.807904	9600.088467	8151.855300	5954.650319	105144.505873	6395.171287	6867.576929	9482.062627	7592.849673	6991.675379	342.291901	364.351959	372.499308
