5/10/2023	11:26:23 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.300	6987069106.983	8.874	2.001700
0.000259	0.086573	-0.015422	0.000861	0.000403	0.000198	0.091685	0.934146	0.081750	-0.000200	0.000100	-0.000121	-0.000047	-0.000367	-0.000222	-0.000016
-0.000040	0.000056	0.000282	0.000008	0.000454	0.000026	0.000883	-0.017978	0.000332	0.000341	0.011764	-0.000008	0.000397	-0.000374	-0.000345	0.000519
0.089424	-0.000090	-0.000059	-0.000013	-0.000393	0.000251	-0.000292	-0.000447	-0.017936	0.000220	0.003064	0.000064	-0.782801	-0.000007	0.153072	-0.000871
0.000386	-0.002484	-0.000490	-0.000000	0.000283	-0.000167	0.000021	0.000197	0.000074	-0.000162	0.011429	-0.000105	0.000457	0.000557	-0.000347	-0.000032
-0.000046	0.002208	0.020527	0.000033	-0.000127	0.000112	0.000085	-0.021328	-0.000512	-0.020163	-0.000126	0.000002	0.002354	-0.000072	0.000751	0.000137
-0.001700	-0.000124	-0.000048	-0.030355	-0.000231	-0.008258	0.000321	0.000015	0.000179	-0.004314	-0.057111	0.000002	-0.000112	0.005891	0.046459	0.001377
-0.000200	0.000004	-0.000114	-0.000135	-0.000092	0.000157	-0.000041	-0.000177	0.000017	0.000095	0.000409	-0.000245	0.030673	-0.000058	-0.000219	-0.000238
-0.000200	-0.000082	-0.000099	-0.000326	0.000207	-0.000182	-0.000233	0.002133	0.000155	0.000134	0.000494	0.000044	0.000250	-0.000004	-0.000257	-0.000250
-0.042598	0.000351	-0.000010	-0.000217	0.000155	0.000005	-0.006538	0.006354	0.000078	0.000034	0.000031	0.000306	-0.000216	-0.000300	-0.000223	0.000195
-0.017243	-0.000093	-0.000407	0.007155	-0.000169	-0.003702	0.000078	0.032013	0.000053	-0.013399	0.000014	0.000538	-0.000191	-0.000017	-0.000369	0.025615
-0.000200	0.004274	-0.000041	0.000056	-0.000160	0.000182	0.000275	0.044574	0.000073	-0.000076	0.000342	0.000013	-0.000405	-0.000200	-0.000200	0.000000
-0.000269	-0.000245	-0.009395	0.000048	0.000094	0.000205	0.000409	0.037928	0.055913	0.072114	-0.000104	0.000290	-0.000297	0.000027	-0.000421	0.003699
-0.000068	-0.000055	-0.000315	0.000196	0.000207	0.000196	-0.000156	0.050827	-0.035273	-0.058994	-0.000115	0.000045	-0.000011	-0.000018	-0.000045	-0.000227
0.009165	0.012829	-0.000143	0.000137	0.000204	-0.000022	-0.000029	-0.000107	-0.000250	0.000253	-0.002463	-0.000288	-0.000327	-0.000040	-0.005164	-0.000220
-0.000250	0.000062	0.000132	-0.000125	0.000381	0.018116	-0.000074	-0.039532	-0.000045	0.000233	0.000147	-0.000134	-0.000369	0.000210	-0.000183	0.000094
-0.010902	0.025665	0.000009	0.000219	0.000004	-0.000177	-0.000431	-0.000047	0.000069	-0.005404	-0.000141	-0.007004	-0.000200	-0.000032	0.000115	0.000061
-0.000040	0.000227	0.000328	-0.006467	0.000100	-0.000009	-0.000087	-0.019236	-0.000083	0.000090	0.038138	-0.000200	-0.000321	-0.000072	-0.000103	-0.000049
-0.000395	0.000064	-0.000192	-0.000169	0.008724	-0.006973	-0.000189	0.000248	-0.000192	-0.000049	0.000044	0.000150	-0.000152	-0.000230	0.000342	0.023451
-0.000038	-0.000054	-0.000191	0.000021	0.000091	-0.000144	-0.000103	0.000044	0.004367	0.000116	-0.000098	-0.000101	0.000411	0.000046	0.000169	0.000000
0.000378	-0.000163	-0.000074	-0.000302	0.000005	-0.000036	0.000120	-0.000199	0.000021	-0.000120	-0.000142	0.000620	-0.000103	-0.004646	0.017874	-0.015512
0.000430	-0.000085	0.000141	-0.000069	0.000085	0.000057	-0.000271	0.000189	0.000225	-0.000055	0.000134	0.000385	0.000078	-0.000425	-0.000125	-0.000239
0.000183	0.000493	0.008002	-0.000166	0.000316	-0.000026	0.000012	-0.000364	-0.029347	-0.013252	0.000008	0.000075	0.000369	-0.000359	0.000270	-0.001233
0.000046	-0.030132	0.000407	0.000682	-0.000111	-0.000166	0.000139	0.004940	-0.000185	-0.042195	-0.002506	0.000141	-0.000017	0.000073	0.000057	0.000071
0.000000	-0.004086	0.010185	0.000055	-0.000045	0.000092	-0.013833	-0.000575	-0.000276	0.025984	-0.000051	-0.000028	-0.000070	-0.000409	-0.000099	-0.014735
0.011003	-0.021355	-0.000143	-0.000385	-0.000068	-0.045991	-0.000088	-0.069091	0.008531	0.000074	0.000201	-0.000002	0.000096	0.000016	0.012006	0.030991
0.000118	0.000382	0.000351	0.012476	0.011943	0.000171	0.000307	-0.000200	0.041895	-0.000103	0.000055	-0.000263	-0.000104	-0.011082	0.000174	0.009480
0.000190	-0.000059	0.000337	-0.000146	0.000291	-0.000040	-0.000003	0.000538	0.000212	0.000182	-0.000048	0.000015	0.000151	-0.000404	0.037467	0.020013
-0.000223	-0.000112	-0.000129	-0.000322	-0.000087	0.000174	0.000124	-0.000081	0.000004	-0.000096	-0.000114	0.040244	0.000151	0.000056	0.000042	-0.000222
-0.000524	-0.000086	-0.000204	-0.000003	-0.000117	0.000356	-0.000071	-0.000160	0.000009	-0.000275	0.000195	-0.000422	-0.000100	0.000023	-0.000252	0.000051
-0.000113	-0.000122	0.000099	-0.000280	0.011097	-0.000036	0.000078	-0.000089	0.000235	-0.000109	-0.000416	0.000422	-0.000169	-0.023391	-0.015369	-0.000107
-0.001919	-0.000314	-0.008249	0.000699	-0.000051	0.004717	-0.042407	-0.025254	-0.000200	0.000167	-0.000850	0.000667	0.000041	-0.000076	0.000000	-0.005459
-0.000199	-0.000259	-0.000411	-0.000205	0.007728	-0.000089	-0.000351	0.006348	-0.000317	-0.001201	0.000000	-0.001159	-0.000089	-0.000144	-0.000278	0.021834
-0.000522	0.000006	0.000598	-0.000021	-0.000116	-0.000213	-0.000232	0.000101	0.000004	0.000059	-0.000274	0.000116	-0.000384	-0.000101	-0.000092	-0.000493
0.000080	0.021055	-0.000059	0.000253	-0.000007	0.000442	-0.000027	-0.000160	0.000024	-0.000135	-0.000008	-0.000036	0.000275	-0.000133	-0.000242	0.000690
-0.000109	-0.000331	0.000119	0.000237	0.000215	-0.000100	0.000303	-0.010340	0.000164	-0.000068	0.000358	0.000025	-0.000108	-0.002664	-0.000050	-0.000321
-0.000446	0.000004	-0.000375	-0.000301	-0.000095	0.001649	0.006779	0.046581	0.000341	-0.006942	0.013674	0.002465	-0.000079	-0.000227	-0.019644	0.021755
