5/10/2023	11:32:44 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.512	6150391153.400	8.979	2.001700
15051.930370	346.547489	402.493404	6459.375871	7344.629707	7169.931336	5663.351946	366.969008	6942.343732	105156.278535	6210.063649	6675.214981	6897.892368	6254.809080	10108.117953	7279.022010
6572.610476	9690.669892	6144.769705	5877.658092	7274.830420	9605.318504	7877.338766	376.183693	5843.761003	5664.184546	6712.445137	6102.525139	6593.318830	9953.768579	5949.707301	6025.995889
374.544034	9767.152256	11252.401017	6238.147621	5330.440249	6289.249745	5560.282590	6243.673191	404.828980	6063.903045	446.179892	6401.893345	78342.408567	6205.366334	58086.956480	8464.824415
5908.408744	373.412210	5923.787052	7575.879509	7465.692424	9031.814819	6001.348790	6173.662354	6175.107951	5950.132977	421.361287	6099.511720	6456.604215	6076.890921	6879.770336	8662.442287
9689.092609	9525.822965	396.684568	5357.388730	9279.097157	6008.809363	6149.839435	347.261322	6802.506886	353.222253	9602.831754	10237.110695	370.676128	9104.331615	5148.277063	6384.544007
11340.924549	7109.962477	6891.803232	344.237267	6751.813983	355.557057	6663.570741	6884.346598	7018.393438	7358.427122	396.345108	6137.262754	6095.019641	379.464098	10285.804116	5910.924890
105134.096093	7407.212526	9431.547869	6571.894885	8039.244205	6545.335901	5726.966035	7175.658120	9330.887016	6379.201644	6241.757667	10137.323868	411.634310	6630.914936	9515.349700	8453.032178
105141.489201	9043.950841	9194.820545	5821.180208	6283.887929	5699.744374	9454.112611	396.829903	6772.600661	6146.020390	6172.138328	9038.707568	5880.879110	6372.875366	8476.815377	5939.151484
371.478284	6047.352912	8269.677534	6049.759441	6195.625189	6137.373469	422.896461	449.217696	6327.127171	9072.486038	6509.356671	6539.786490	6234.188094	6958.216847	6510.681142	8771.457834
384.356952	6506.300771	9108.718048	406.731052	11512.496212	386.844795	10059.174447	440.114174	7527.718009	403.031342	6201.435584	5329.763049	6136.554732	6565.136997	6934.159063	392.137132
105136.560347	613.262374	6499.627030	8470.519995	6564.588540	6683.481147	9567.762007	383.207721	6461.025365	6372.037254	11755.620210	6312.742649	6520.788779	105143.953801	105131.631955	105146.418517
8889.971304	9203.404021	357.271754	9712.450098	5664.903717	9920.075649	9700.777297	391.273185	371.896796	388.850419	8507.941219	6888.592389	6758.326305	7605.817774	6109.016945	364.596837
7097.657957	6609.201515	6693.734623	6061.193821	13483.441308	6947.237224	6791.448847	365.745629	323.469572	479.090969	7591.787113	5975.377490	5863.425525	5703.326948	5395.931579	9124.361369
412.818330	413.479484	6299.248516	6244.673813	10215.608337	6266.265290	5579.102710	6500.733957	6126.012562	6156.576855	10613.876624	5978.185163	6166.524287	6017.348897	493.096640	620.277889
9263.351381	10044.048747	6141.400720	6299.274055	9211.666602	420.800993	7732.882237	334.651494	7553.532611	6997.298842	10031.572177	6231.853068	6107.355571	6077.657138	6274.368325	9873.735384
387.441181	405.711310	7391.264988	9435.738740	6598.028462	6856.025407	6655.628648	9181.394563	8937.779802	378.296606	6321.937275	686.725188	105141.489201	7011.009179	6866.373702	8149.864243
6173.887281	6299.944932	6256.853380	2146.848550	5802.103712	6317.809164	6711.710818	421.542678	6742.597637	7693.475557	334.811922	7228.064739	5651.507715	5806.540098	6359.868777	7137.194211
7320.943208	10954.352043	6977.721281	6417.847367	398.770270	886.985093	9232.879658	6495.624418	6942.662302	6275.967220	14302.774966	9486.381341	9506.454945	5400.800204	7464.503668	411.092011
6647.944557	6101.897452	6463.914482	6219.862475	9909.467225	10727.947227	7405.059621	6796.353196	408.019771	7064.053229	10627.886995	6622.564345	10395.427156	5892.023601	5514.618073	105156.911170
6492.544903	6953.413927	6002.586997	6457.764673	9596.566342	8150.497739	5952.809750	105144.586072	6398.384904	6866.539351	9483.674379	7591.090617	6990.397216	342.131725	361.223717	376.510139
7121.012348	5963.639750	10287.857319	6281.251726	6528.236375	6353.153203	6247.361496	6057.474868	5763.991963	5602.333081	5962.798634	6168.059903	6721.249825	6008.462535	9653.183573	6367.707970
5968.835530	5897.202117	343.792136	6006.316335	6001.304697	6283.485775	7673.916916	6245.247874	402.607005	402.635318	9802.685630	9937.623942	7680.416856	6656.024569	5349.197469	351.652992
7161.350198	397.756714	6441.141315	372.222372	6327.094918	7197.817273	7072.246769	338.625927	6617.969367	386.822474	413.356026	6173.370503	7732.596222	8005.374284	7395.821367	7086.407363
105154.445919	582.104416	385.387542	7213.012107	9207.055689	7662.727400	417.527289	6100.401201	8879.991021	358.175416	9500.094396	5530.661774	8338.112722	6182.757682	9946.979538	370.271043
386.466671	371.402756	6264.513853	6425.328484	6597.481347	368.996258	6770.764184	401.984117	379.780889	6394.063666	6807.501660	5922.245087	6976.442271	6469.912209	371.216217	390.780752
5594.355225	6589.607820	7390.100234	379.174875	386.510653	9674.493425	5846.057352	6414.007337	332.585728	7863.759586	7690.525013	7614.416674	6372.988789	372.098537	6642.258503	386.483472
5869.584257	8935.432223	6591.752819	5736.924688	6010.344585	6937.517922	7118.701721	6633.860619	8080.764406	6374.075654	6473.530232	7390.036273	6420.995758	7635.063489	354.026184	560.423764
6448.746771	5989.892235	6516.921287	5829.642039	9312.397205	6317.771517	6231.230004	6598.249461	10003.125390	9222.647448	5514.916424	393.567394	5666.263828	7316.407802	9184.068685	6476.096788
6138.203330	6518.697346	10039.346310	9647.757875	6826.911579	7075.589228	10613.215857	6431.784788	19676.592056	7585.778695	6883.785946	6645.929800	9664.281704	20368.280429	5720.512547	6136.183938
9581.084821	8003.555175	7392.692835	6319.505569	6682.194127	6235.206296	5684.469084	7128.152302	6444.911636	6171.976892	6352.087336	5889.799855	6588.582891	365.948029	369.343098	6057.758877
383.203575	6642.008401	374.780637	373.746558	6781.784740	842.554211	382.249914	443.137151	7761.815207	6810.545036	6397.418962	6816.805701	11662.763032	7426.451156	105154.445919	611.301879
6528.469651	7690.142919	6013.557460	9137.337124	404.862560	6492.713600	5808.859394	926.245744	6426.752904	5976.216638	105142.121399	8022.452325	6093.411881	6930.327694	9959.188318	382.722264
7047.040959	10206.997605	392.981015	9452.260081	9545.836887	10259.460483	8734.836505	6419.011016	9503.704305	9131.347582	9701.727858	9403.709938	6018.951577	7755.922051	697.133507	6162.606851
6010.910172	406.405763	6685.960697	5921.260763	6673.221399	6043.966150	6656.603734	5518.758343	6596.455908	10043.672776	6201.433511	9272.315146	6168.381710	6942.749727	7348.183350	350.554663
7134.710228	7259.841290	10109.214948	9458.677277	6039.940321	6395.406305	6681.078600	516.718857	7101.160828	6056.734439	6901.513778	10049.473893	6748.132903	376.643320	10380.277517	8824.031031
6525.721459	6184.362046	6020.177105	6845.362192	7220.624194	376.705880	6263.109339	370.385986	6498.690394	7382.357176	7154.327258	6462.149589	5536.055296	7301.805296	389.380395	338.297098
