5/10/2023	11:29:03 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.425	6454710967.431	8.930	2.001700
0.000084	-0.026002	-0.037853	-0.000326	-0.000153	0.000283	0.090414	0.976059	0.086826	-0.000200	0.000460	0.000050	0.000264	-0.000192	-0.000264	-0.000054
-0.000432	-0.000225	-0.000255	-0.000464	0.000308	0.000191	0.001109	0.052366	0.000267	0.001000	0.015128	0.000227	0.000261	-0.000177	-0.000081	0.000062
0.031437	-0.000375	-0.000294	-0.000537	-0.000060	0.000480	0.000646	-0.000139	0.017843	0.000121	-0.020225	0.000199	-0.445361	-0.000267	0.199164	-0.000267
-0.000117	-0.013875	-0.000426	0.000192	0.000404	0.000175	0.000442	0.000593	0.000372	-0.000089	0.010642	-0.000235	0.000408	-0.000364	-0.000385	-0.000200
-0.000102	0.001554	0.010601	0.000413	0.000144	-0.000316	0.000636	-0.004661	-0.000000	0.016385	-0.000289	-0.000008	-0.033908	-0.000165	0.000081	-0.000064
-0.001545	-0.000087	0.000151	0.019869	0.000127	0.041847	0.000507	0.000356	0.000200	-0.007308	-0.039361	-0.000909	-0.000332	-0.040920	0.028806	0.000389
-0.000200	0.000164	-0.000074	0.000137	0.000187	0.000188	0.000595	-0.000289	0.000016	-0.000091	-0.000442	-0.000344	-0.000957	-0.000256	-0.000167	-0.000017
-0.000200	0.000290	0.000037	0.000251	0.000538	-0.000288	0.000012	-0.028901	0.000026	-0.000428	0.000033	-0.000241	-0.000086	0.000214	-0.000086	0.000093
0.027973	0.000918	-0.000200	0.000196	0.000297	0.000413	-0.023866	0.012944	-0.000437	-0.000195	-0.000216	0.000321	-0.000192	0.000101	0.000169	0.000281
0.032272	0.000110	-0.000038	0.012351	-0.000023	-0.021048	0.000073	-0.026986	-0.000159	-0.012530	-0.000012	0.000414	-0.000262	0.000402	0.000013	0.017468
-0.000200	0.028021	0.000519	0.000011	-0.000359	-0.000032	-0.000058	-0.002746	-0.000144	-0.000044	0.000552	0.000192	-0.000307	-0.000200	-0.000200	0.000000
-0.000142	-0.000033	-0.034610	-0.000238	-0.000267	-0.000119	0.000318	0.005745	0.003788	0.030231	0.000171	0.000735	0.000461	0.000334	0.000209	0.000574
-0.000083	-0.000273	-0.000546	-0.000057	-0.000039	-0.000467	-0.000544	-0.015978	0.021211	-0.021989	-0.000096	0.000272	0.000717	0.000201	-0.000087	-0.000097
0.009160	-0.008211	0.000035	-0.000096	-0.000073	-0.000394	-0.000058	0.000030	-0.000243	0.000575	-0.001684	0.000082	0.000148	0.000181	0.025176	-0.000224
-0.000180	-0.000020	-0.000422	-0.000475	-0.000007	-0.000203	0.000194	0.013634	0.000256	0.000635	0.000260	0.000292	-0.000039	0.000123	-0.000111	-0.000191
-0.014156	-0.042655	-0.000256	0.000120	-0.000240	-0.000082	0.000248	-0.000005	0.000337	0.028527	-0.000068	-0.027987	-0.000200	0.000120	-0.000239	-0.000041
-0.000578	0.000103	-0.000292	-0.004147	0.000235	0.000228	0.000346	0.013823	0.000047	0.000335	0.046678	0.000215	0.000070	-0.000009	-0.000160	-0.000255
-0.000438	-0.000106	-0.000372	0.000039	0.022741	0.003582	0.000121	0.000924	0.000193	0.000050	-0.000004	-0.000100	-0.000239	-0.000281	0.000087	-0.037369
0.000042	-0.000442	-0.000395	-0.000413	0.000135	0.000051	-0.000048	0.000057	-0.029774	-0.000014	-0.000149	0.000086	0.000936	-0.000005	0.000401	0.000000
0.000518	-0.000186	0.000068	-0.000295	0.000065	-0.000134	0.000371	-0.000201	0.000028	-0.000200	-0.000022	0.000972	0.000118	-0.009067	-0.008175	-0.023009
0.000293	0.000178	0.000179	-0.000095	0.000114	0.000008	-0.000558	0.000371	0.000098	-0.000065	-0.000095	0.000008	-0.000163	-0.000261	-0.000159	-0.000342
0.000503	0.000299	0.040024	-0.000141	0.000041	-0.000153	-0.000070	-0.000036	-0.006304	-0.021577	-0.000094	0.000016	0.000337	-0.000455	0.000169	0.020781
-0.000034	-0.008442	0.000376	0.012194	0.000114	0.000125	0.000123	-0.026568	-0.000200	-0.028879	0.040061	-0.000234	0.000158	-0.000043	0.000082	-0.000222
0.000000	0.003703	-0.005315	0.000002	-0.000060	-0.000145	0.036068	-0.000584	-0.000129	0.001447	-0.000061	-0.000486	-0.000150	-0.000078	-0.000086	0.018485
-0.002764	0.011550	0.000001	-0.000100	0.000201	-0.012794	-0.000104	-0.037980	0.008524	0.000032	0.000046	0.000015	0.000247	0.000064	-0.028186	-0.002808
0.000011	-0.000177	0.000472	-0.035287	-0.009221	0.000217	-0.000043	-0.000216	-0.021273	-0.000194	-0.000225	-0.000282	-0.000400	-0.007761	0.000382	-0.021796
0.000249	-0.000200	0.000243	0.000056	0.000165	-0.000104	0.000134	0.000597	0.000217	0.000096	0.000071	0.000014	-0.000272	-0.000366	0.024340	0.033321
-0.000106	-0.000385	0.000338	-0.000709	-0.000059	0.000189	0.000032	-0.000104	0.000047	-0.000126	-0.000086	0.012493	0.000067	-0.000063	0.000022	0.000104
-0.000309	0.000084	-0.000083	0.000095	-0.000081	0.000307	0.000009	-0.000169	-0.000168	-0.000007	0.000337	-0.000379	-0.000068	0.000241	-0.000296	0.000067
-0.000012	-0.000040	-0.000038	-0.000305	0.015825	-0.000062	0.000104	0.000042	0.000558	-0.000035	-0.000008	0.000106	-0.000038	-0.037784	-0.003063	-0.000167
