5/10/2023	11:16:42 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.008	59535399803.940	2.023	2.001500
0.000102	0.018616	-0.016909	0.000226	-0.000363	-0.000326	-0.000692	-0.027130	-0.000227	-0.000000	0.000805	0.000328	0.000565	0.000267	0.000049	0.000417
0.000087	-0.000001	-0.000210	-0.000998	0.000014	-0.000317	-0.000234	-0.007538	-0.000276	0.000412	0.005455	0.000383	0.000803	0.000054	0.000238	0.000332
0.040428	-0.000190	-0.000197	-0.000453	-0.000238	-0.000186	0.000277	0.000087	0.022599	0.000526	0.035037	0.000645	-0.074137	0.000368	0.008548	-0.000375
0.000185	-0.087599	-0.000639	-0.000293	0.000114	-0.000104	0.000149	0.000396	0.000078	0.000092	0.033027	0.000051	0.000303	0.000506	-0.000502	-0.000359
-0.000193	0.000226	0.003909	-0.000392	0.000041	0.000239	0.000550	-0.008893	-0.000273	-0.014326	0.000043	0.000104	-0.001700	-0.000062	-0.000605	-0.000105
0.000650	-0.000297	0.000143	0.006607	-0.000118	0.037224	0.000267	0.000118	0.000181	-0.001609	-0.003406	-0.000132	-0.000546	-0.032083	0.001266	0.001125
0.000000	-0.000001	-0.000016	-0.000009	0.000100	0.000165	0.000317	0.000072	0.000039	-0.000026	0.000124	-0.000185	-0.011225	-0.000512	-0.000198	-0.000239
-0.000000	0.000105	0.000060	-0.000172	0.000032	0.000140	-0.000030	0.026158	0.000059	-0.000042	0.000108	-0.000158	-0.000512	0.000235	-0.000441	0.000049
0.020795	0.000274	0.000005	0.000137	0.000674	0.000212	0.037007	0.020618	0.000040	-0.000366	-0.000001	-0.000009	-0.000405	-0.000439	-0.000048	0.000081
-0.006867	0.000097	-0.000112	0.036139	0.000111	0.037558	0.000022	0.018419	-0.000486	-0.056901	-0.000317	-0.000114	-0.000124	0.000047	-0.000236	-0.018914
0.000000	0.054000	0.000110	0.000021	-0.000017	0.000124	0.000123	-0.011794	-0.000249	-0.000691	0.000132	-0.000344	0.000879	-0.000000	-0.000000	0.000000
0.000068	0.000055	0.042706	0.000061	-0.000162	0.000035	-0.000147	0.009921	-0.046858	0.005466	-0.000220	0.000036	-0.000249	0.000125	-0.000239	0.011777
0.000028	0.000721	-0.000085	-0.000102	0.000058	-0.000313	-0.000388	-0.062519	-0.020980	-0.082287	-0.000346	0.000117	0.000197	0.000190	0.000618	0.000140
0.044871	0.017972	0.000487	-0.000089	-0.000075	-0.000268	-0.000456	-0.000177	-0.000256	-0.000140	-0.000768	0.000105	-0.000095	0.000567	0.030558	0.000038
0.000094	0.000040	-0.000163	-0.000367	-0.000258	-0.012862	-0.000007	-0.041545	-0.000290	0.000491	-0.000051	0.000302	0.000186	0.000442	0.000454	0.000091
0.007538	0.024883	-0.000314	-0.000219	-0.000181	-0.000518	-0.000341	-0.000154	0.000073	0.023770	-0.000134	0.022317	-0.000000	0.000195	0.000244	0.000230
-0.000093	0.000015	-0.000160	-0.002584	-0.000553	-0.000167	-0.000300	-0.014522	-0.000117	0.000339	0.074634	0.000221	0.000195	0.000574	0.000184	0.000081
-0.000726	-0.000141	-0.000240	-0.000394	-0.016659	-0.018711	-0.000006	-0.000066	0.000094	-0.000235	0.000242	0.000081	0.000167	0.000150	0.000246	0.013713
-0.000045	-0.000194	-0.000349	-0.000349	-0.000028	-0.000103	0.000061	0.000163	0.009156	-0.000001	-0.000115	0.000074	-0.000128	-0.000120	0.000018	0.000000
0.000413	-0.000148	0.000175	-0.000017	0.000204	-0.000073	0.000049	-0.000002	-0.000221	-0.000095	-0.000092	0.000421	0.000179	-0.013253	-0.006215	-0.000869
0.000540	0.000254	0.000196	-0.000001	-0.000001	0.000256	-0.000207	0.000115	0.000116	-0.000319	-0.000027	0.000141	0.000089	0.000051	0.000060	-0.000409
0.000251	0.000350	0.017439	0.000185	0.000157	-0.000332	-0.000020	-0.000440	-0.025790	-0.009347	-0.000084	-0.000028	0.000143	-0.000343	0.000639	-0.003111
-0.000067	-0.007427	0.000214	0.019569	-0.000106	-0.000087	-0.000155	0.017547	-0.000001	-0.026422	0.017913	0.000339	0.000143	0.000072	0.000170	-0.000164
0.000000	0.002919	-0.000862	-0.000086	0.000178	-0.000063	0.026230	-0.000257	-0.000235	0.015036	-0.000068	-0.000391	-0.000276	0.000086	-0.000133	0.010775
-0.021094	0.007812	0.000039	-0.000124	0.000177	-0.048362	0.000074	-0.006279	0.026399	0.000273	0.000145	-0.000055	-0.000062	0.000255	-0.013083	0.020321
-0.000184	0.000267	0.000217	0.017990	0.005034	-0.000109	0.000322	0.000186	0.022734	-0.000237	-0.000112	-0.000430	-0.000217	-0.019936	0.000089	-0.018181
-0.000087	-0.000053	0.000116	0.000026	0.000082	-0.000423	-0.000139	0.000014	-0.000007	-0.000242	-0.000160	-0.000118	0.000206	-0.000384	0.035174	0.045418
-0.000096	-0.000572	0.000100	-0.000282	0.000038	-0.000082	0.000123	-0.000105	0.000021	-0.000050	-0.000306	-0.002707	0.000128	0.000143	0.000014	0.000098
-0.000298	-0.000106	-0.000262	-0.000043	0.000284	0.000277	-0.000039	-0.000040	0.000117	-0.000195	0.000214	-0.000201	0.000004	-0.000104	-0.000114	0.000293
0.000067	-0.000054	0.000012	-0.000435	0.001143	0.000089	0.000175	0.000220	0.000560	0.000189	-0.000210	-0.000115	0.000069	-0.050759	-0.029225	-0.000211
-0.016162	-0.000306	-0.033409	-0.014220	-0.000186	0.003680	-0.015619	0.006992	-0.000138	0.000179	-0.000374	-0.000219	0.000076	-0.000098	0.000000	0.015922
-0.000484	0.000137	-0.000186	-0.000269	0.018585	0.000046	0.000088	0.005525	-0.000189	-0.000309	0.000000	-0.000543	-0.000162	-0.000167	-0.000327	-0.033732
