5/10/2023	11:31:51 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.146	1354320747.298	3.668	2.001700
15043.182743	344.140844	397.119263	6458.492124	7345.029394	7171.534393	5973.872596	396.486877	7281.196803	105156.258484	6213.030371	6675.053273	6893.880650	6250.636677	10107.394052	7276.533823
6571.085056	9685.453910	6141.158917	5881.988510	7275.791620	9613.659289	7887.205399	381.558819	5848.011412	5669.958580	6738.993966	6103.245949	6588.103561	9947.830310	5950.989676	6021.743116
375.265936	9765.305521	11255.607496	6240.312455	5335.733335	6295.505946	5566.778685	6247.522257	409.561399	6061.735866	446.982000	6401.972346	76775.208135	6202.717913	58929.643573	8456.159113
5908.407617	375.658227	5929.079529	7581.011861	7470.905257	9040.155908	6008.487333	6171.254823	6174.785889	5950.051633	417.269543	6096.382149	6455.640329	6076.248038	6882.977797	8660.595634
9688.689692	9533.762678	402.941598	5363.164041	9283.747891	6002.871847	6152.725887	347.983213	6808.682332	346.884563	9600.022311	10236.868085	366.103771	9100.719755	5147.393607	6384.221890
11284.123088	7112.287155	6895.411787	348.729693	6754.460119	353.390916	6663.970585	6883.382563	7015.263472	7337.007659	393.537489	6134.694866	6093.735030	377.137502	10130.902160	5906.672338
105134.076045	7412.184712	9436.680108	6574.861678	8040.606656	6543.810485	5726.884720	7172.608060	9329.521412	6375.991654	6240.793800	10134.995682	412.677156	6630.271872	9518.957502	8455.597585
105141.469152	9047.318487	9195.460546	5821.740686	6282.522970	5694.770389	9457.720933	395.867037	6770.433550	6142.970955	6171.014186	9038.384945	5882.482376	6375.761979	8482.669909	5946.130414
372.761662	6047.431977	8266.868543	6052.806551	6189.848622	6134.725185	415.596765	448.094567	6319.665393	9071.441457	6508.633540	6540.266581	6237.476206	6962.707486	6514.049112	8776.028557
385.961039	6504.454658	9102.860162	408.014544	11513.296041	384.277523	10056.124051	436.744642	7524.347283	397.335561	6202.397034	5331.286129	6141.366608	6568.665561	6939.211559	394.302674
105136.540299	610.454647	6497.379754	8468.994212	6560.496103	6684.041381	9567.599763	379.918656	6461.184572	6372.437088	11751.205795	6319.640792	6524.156747	105143.933751	105131.611908	105146.398467
8888.605944	9200.273712	352.779720	9705.869951	5662.255524	9917.506678	9701.336970	392.396076	375.105497	388.930570	8510.907782	6893.083148	6764.100267	7607.340455	6112.706302	365.078083
7091.318979	6607.114650	6687.556169	6056.620057	13484.160684	6945.230369	6787.035488	366.467584	319.859726	479.171099	7595.315647	5978.825781	5866.392661	5703.887448	5392.721552	9118.504303
411.614933	409.387933	6295.717830	6237.051786	10216.649314	6267.146611	5583.433185	6500.973376	6135.718160	6161.709838	10659.275561	5982.275208	6168.127535	6011.893475	494.139372	617.069299
9258.536567	10038.271716	6134.982454	6296.946711	9214.392303	423.046895	7736.330113	338.501687	7560.430033	6999.784423	10035.982638	6231.531010	6107.434623	6071.639529	6270.195821	9871.166602
380.542569	403.946574	7389.900009	9435.175419	6599.471219	6854.740590	6659.397864	9187.810058	8944.676637	382.227096	6322.818462	686.083408	105141.469152	7010.606746	6860.195504	8142.803057
6173.003753	6301.708556	6260.622584	2269.245598	5805.953133	6321.899336	6716.442478	424.590860	6744.280917	7695.319049	331.763739	7225.015169	5650.383620	5803.169858	6357.942301	7133.181884
7317.973906	10953.708200	6980.287030	6422.178190	405.187739	891.396986	9238.492988	6500.195359	6940.575275	6282.704605	14298.039406	9481.325477	9504.608044	5397.028955	7463.298926	411.011703
6649.627877	6102.698474	6466.239639	6218.497671	9910.508176	10727.463859	7406.341734	6798.196752	407.939469	7064.051882	10624.034663	6621.439866	10406.013763	5892.022477	5516.301609	105156.891117
6492.383220	6951.968703	6003.789130	6458.324944	9598.409450	8149.292852	5954.733947	105144.566022	6400.308926	6867.580858	9480.623984	7595.581507	6992.240907	341.409694	366.197191	374.585005
7125.423316	5961.633058	10286.652109	6280.207811	6528.796699	6354.756322	6248.242666	6058.436311	5763.669983	5602.492435	5967.049075	6164.529859	6720.847404	6008.942689	9654.465198	6367.626532
5969.075041	5898.484458	343.792070	6009.523777	5997.693384	6282.923022	7675.199040	6249.097169	405.334291	403.758352	9804.207948	9939.146197	7680.094525	6655.140792	5349.918381	352.535265
7162.391697	398.799356	6443.867514	373.906927	6328.778219	7196.692921	7075.534762	341.353482	6620.294168	389.389451	412.954864	6174.010998	7732.514534	8002.565179	7395.499083	7085.523650
105154.425867	582.104305	386.350135	7212.128307	9222.456243	7660.720431	421.217171	6101.603398	8876.058532	360.180808	9499.129939	5531.703558	8338.351783	6183.318032	9949.384421	369.709470
384.781773	370.921385	6264.111576	6421.556904	6596.677886	370.119220	6768.356509	399.416990	380.342385	6396.067861	6805.655468	5919.917513	6974.194771	6474.081747	372.980786	391.422485
5590.664110	6590.890149	7387.130881	378.292441	390.281022	9676.978411	5847.901305	6418.659001	333.708723	7862.394341	7690.683964	7616.901995	6374.832468	371.456779	6642.096807	385.119717
5868.460264	8936.312777	6594.398337	5737.485031	6010.744465	6941.526864	7119.021186	6635.704075	8082.848203	6373.833823	6472.566535	7391.719175	6419.230017	7635.302648	353.464679	560.664273
6446.178972	5990.131710	6517.240866	5827.876411	9316.485899	6319.374418	6231.389227	6602.338673	10002.241224	9220.881173	5514.033114	394.770399	5667.225211	7313.278401	9180.136874	6479.223560
6142.052826	6517.974103	10040.146561	9646.151778	6831.242176	7076.390064	10614.737948	6436.435904	19677.871622	7583.691569	6888.116328	6645.126311	9665.723691	20364.345932	5719.869694	6135.621266
9582.366579	8004.034926	7393.252954	6315.172364	6706.579830	6237.772157	5685.430531	7131.921476	6442.985165	6169.889937	6353.530091	5889.878950	6591.389280	367.953373	368.621028	6057.276400
384.807870	6641.846698	372.855323	375.270673	6784.189775	842.233169	383.854248	443.778829	7759.166642	6805.730292	6406.643082	6818.729553	11670.300463	7428.455154	105154.425867	607.772399
6529.992700	7691.344729	6014.679398	9135.410229	405.664667	6490.546413	5811.505496	923.838901	6425.147198	5977.097798	105142.101350	8003.038835	6097.902847	6929.604288	9962.234864	384.807871
7045.034060	10206.113255	389.130545	9455.386652	9544.230698	10259.779400	8736.278839	6419.250441	9503.461831	9130.704137	9704.613738	9404.430094	6018.228463	7754.556858	695.368733	6161.081489
6009.625501	406.485908	6685.959422	5922.864116	6673.540986	6047.174112	6656.602464	5520.682579	6596.615079	10044.473046	6204.400481	9272.233161	6167.738847	6941.625319	7349.786355	350.715033
7134.468212	7259.679472	10109.373453	9458.194186	6041.543275	6393.239137	6680.756460	517.119813	7102.442879	6054.808042	6898.544449	10053.723057	6747.890950	381.777469	10383.324054	8822.344761
6525.319160	6180.911474	6021.218871	6846.243270	7218.216263	376.866245	6280.195474	368.219916	6499.330842	7364.546857	7114.702629	6427.332738	5531.561796	7301.723686	391.626437	338.537700
