5/10/2023	11:23:59 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.813	8191870590.909	7.600	2.001600
0.000132	0.066961	0.005875	0.000875	0.000248	0.000282	0.047611	0.239523	0.026249	-0.000100	-0.000032	-0.000062	-0.000159	-0.000051	-0.000060	0.000119
0.000059	0.000199	0.000453	-0.000242	0.000168	0.000050	0.000430	-0.036220	-0.000732	-0.000081	0.011809	-0.000084	0.000201	-0.000073	-0.000135	0.000354
0.056144	-0.000235	0.000070	0.000041	-0.000101	0.000102	-0.000153	-0.000295	-0.013439	-0.000271	-0.028746	0.000248	-0.653196	0.000335	0.135894	-0.001071
0.000382	0.001038	-0.000139	0.000152	-0.000101	0.000052	0.000050	-0.000147	-0.000374	0.000150	-0.001642	-0.000127	0.000331	-0.000041	-0.000123	0.000119
-0.000047	-0.001993	0.002829	0.000132	0.000082	0.000237	0.000261	-0.023830	0.000083	-0.006825	-0.000081	0.000141	0.024159	0.000027	0.000839	0.000259
0.002233	-0.000177	-0.000045	-0.041693	-0.000412	-0.017866	-0.000182	-0.000410	-0.000174	-0.004557	-0.027777	0.000293	0.000013	0.001633	0.036790	0.001475
-0.000100	-0.000115	-0.000207	-0.000037	-0.000125	-0.000053	-0.000082	-0.000453	-0.000081	0.000329	0.000408	-0.000146	0.015926	0.000001	-0.000029	-0.000173
-0.000100	0.000016	-0.000237	-0.000308	0.000065	-0.000400	-0.000241	-0.003968	0.000284	0.000183	0.000358	0.000169	0.000111	0.000298	-0.000272	-0.000611
-0.040825	0.000389	0.000047	-0.000239	-0.000202	0.000357	-0.002930	0.041611	-0.000003	0.000051	0.000455	0.000558	-0.000166	-0.000087	-0.000030	-0.000265
-0.019678	-0.000297	-0.000202	0.006508	-0.000081	0.018500	0.000051	0.032918	-0.000012	0.073189	0.000164	0.000278	-0.000075	0.000026	-0.000160	-0.010394
-0.000100	0.005006	0.000002	-0.000095	0.000057	0.000296	0.000189	0.020599	-0.000037	0.000113	-0.000005	0.000128	0.000238	-0.000100	-0.000100	0.000000
-0.000319	-0.000227	-0.027392	0.000032	0.000183	0.000167	0.000418	0.022838	0.023033	0.036888	-0.000112	0.000344	-0.000191	-0.000025	-0.000476	-0.033813
-0.000299	-0.000133	-0.000423	0.000160	0.000088	0.000051	-0.000218	0.059331	0.014497	0.003719	-0.000140	0.000085	0.000050	-0.000321	-0.000204	-0.000220
0.009257	0.004748	0.000411	0.000212	-0.000022	0.000037	-0.000063	0.000130	-0.000126	0.000091	-0.002252	-0.000647	-0.000347	0.000183	0.000606	-0.000108
-0.000091	0.000125	0.000137	0.000650	0.000058	0.057273	-0.000057	-0.025007	-0.000255	-0.000026	0.000173	-0.000502	-0.000347	-0.000024	-0.000036	0.000058
-0.021292	0.055346	0.000045	0.000225	0.000017	-0.000315	-0.000132	-0.000101	-0.000053	0.007191	-0.000176	-0.021284	-0.000100	-0.000101	0.000006	0.000349
0.000209	0.000621	-0.000176	-0.005794	0.000035	-0.000125	-0.000086	-0.004722	-0.000261	0.000245	0.002924	-0.000173	-0.000259	-0.000092	0.000124	0.000139
0.000185	-0.000159	0.000108	-0.000078	-0.006995	-0.001239	-0.000030	0.000086	-0.000108	-0.000310	-0.000028	0.000282	-0.000235	0.000401	0.000317	0.070597
0.000068	-0.000262	-0.000587	0.000171	-0.000011	-0.000003	-0.000080	0.000064	-0.020960	0.000057	-0.000007	0.000042	0.000207	-0.000109	-0.000101	0.000000
