5/10/2023	11:26:11 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.261	7061143539.412	8.786	2.001700
0.000344	0.017318	-0.049289	-0.000141	-0.000221	-0.000121	0.087854	0.958474	0.076426	-0.000200	0.000631	0.000520	0.000351	-0.000426	-0.000205	0.000152
-0.000471	-0.000161	-0.000454	-0.000643	-0.000353	0.000252	0.000778	0.028625	0.000451	0.000951	0.012548	0.000297	0.000405	-0.000462	-0.000482	0.000281
0.012150	-0.000429	-0.000119	-0.000129	0.000156	0.000754	0.000016	-0.000165	0.022404	-0.000004	0.037415	0.000361	-0.534468	0.000126	0.119164	-0.000723
-0.000321	-0.035247	-0.000332	0.000186	0.000296	-0.000119	0.000081	0.000575	0.000232	0.000023	0.061537	-0.000390	-0.000240	-0.000441	-0.000503	-0.000143
-0.000176	0.002207	0.055982	-0.000190	0.000029	0.000574	0.000774	-0.027368	0.000024	-0.005007	-0.000112	-0.000054	-0.008619	-0.000216	-0.000086	-0.000192
-0.001392	0.000171	0.000232	-0.004878	0.000221	0.028449	0.000271	-0.000002	0.000091	-0.004856	-0.052308	-0.000507	-0.000517	0.011980	0.044425	0.001358
-0.000200	-0.000088	0.000037	-0.000120	0.000199	0.000449	0.000221	-0.000266	-0.000038	-0.000057	-0.000417	-0.000411	0.016603	-0.000420	-0.000296	-0.000095
-0.000200	0.000095	0.000042	0.000269	0.000580	-0.000165	-0.000200	-0.022982	-0.000079	-0.000574	-0.000184	0.000074	-0.000526	0.000125	-0.000257	0.000227
-0.006416	0.000479	0.000120	0.000214	0.000593	0.000463	-0.000909	-0.004272	-0.000347	-0.000185	-0.000272	0.000352	-0.000200	-0.000064	-0.000106	0.000260
0.012814	0.000192	-0.000119	-0.000201	0.000005	-0.024478	0.000239	-0.019163	-0.000460	-0.006383	-0.000217	0.000301	-0.000024	0.000093	0.000020	0.021531
-0.000200	0.028023	0.000314	-0.000067	-0.000572	-0.000193	-0.000010	-0.035746	-0.000152	-0.000282	0.000364	-0.000037	-0.000224	-0.000200	-0.000200	0.000000
-0.000110	0.000124	0.009102	-0.000134	-0.000266	-0.000032	0.000135	-0.039187	0.022938	0.005271	-0.000105	0.000333	-0.000155	0.000271	0.000303	0.002133
-0.000193	0.000265	-0.000400	-0.000234	-0.000314	-0.000368	-0.000631	-0.024737	-0.017892	-0.036924	-0.000122	0.000331	0.000622	0.000431	-0.000097	-0.000151
0.021980	0.011181	-0.000127	-0.000296	-0.000016	-0.000216	-0.000077	-0.000162	0.000004	0.000497	-0.002302	0.000003	0.000089	0.000296	0.013462	-0.000261
-0.000340	-0.000078	-0.000183	-0.000142	-0.000022	-0.000201	-0.000106	-0.023983	0.000108	0.000269	0.000283	0.000481	0.000360	0.000192	0.000319	-0.000051
-0.022980	-0.031770	0.000099	-0.000059	-0.000185	-0.000326	0.000070	0.000179	0.000206	0.027105	0.000364	0.008152	-0.000200	0.000229	-0.000438	-0.000123
-0.000058	-0.000085	-0.000100	-0.006238	-0.000101	-0.000026	-0.000051	0.028924	-0.000011	0.000070	0.068000	-0.000286	-0.000275	-0.000027	-0.000176	-0.000221
-0.000465	-0.000316	-0.000499	-0.000416	-0.011983	-0.002089	-0.000338	0.000329	-0.000069	-0.000367	0.000097	0.000077	-0.000056	-0.000401	-0.000282	0.011546
0.000108	-0.000136	-0.000467	-0.000132	0.000068	-0.000034	-0.000110	-0.000007	-0.007733	0.000129	-0.000221	0.000109	-0.000073	-0.000141	-0.000142	0.000000
0.000815	-0.000178	0.000262	0.000077	-0.000056	-0.000055	0.000220	-0.000201	-0.000247	-0.000265	-0.000186	0.000600	0.000298	0.009703	0.016040	0.007626
0.000537	0.000223	0.000232	0.000158	0.000130	0.000081	-0.000216	0.000081	0.000360	-0.000499	-0.000218	0.000100	-0.000073	-0.000321	0.000056	-0.000451
0.000460	0.000028	0.034250	0.000231	0.000199	-0.000350	-0.000113	-0.000287	0.005070	-0.040760	-0.000334	0.000264	0.000287	-0.000296	0.000410	-0.015614
0.000039	-0.034850	0.000207	0.005086	-0.000015	-0.000147	-0.000068	-0.008375	-0.000127	-0.027373	0.002114	0.000007	0.000139	-0.000031	-0.000305	-0.000072
