5/10/2023	11:27:39 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.950	435161301.014	1.894	2.001700
-0.000220	-0.005621	-0.050099	0.000145	-0.000255	0.000327	0.041681	0.332017	0.035989	-0.000200	0.000297	0.000325	0.000634	-0.000258	-0.000213	0.000013
-0.000096	-0.000343	-0.000535	-0.000830	-0.000359	-0.000285	0.000338	0.038445	0.000020	0.000538	0.015243	0.000393	0.000676	-0.000227	-0.000123	0.000203
0.052076	-0.000215	-0.000260	-0.000386	-0.000415	0.000074	0.000306	-0.000156	0.027905	0.000336	0.020444	0.000574	-1.004915	0.000362	0.100927	-0.001591
-0.000181	-0.051885	-0.000884	0.000013	0.000102	0.000100	0.000011	0.000354	0.000276	0.000312	0.022449	0.000085	0.000313	0.000118	-0.000628	-0.000350
-0.000274	0.001970	-0.022436	-0.000369	0.000035	-0.000253	0.000887	0.026258	0.000249	0.038436	0.000070	-0.000127	0.002351	-0.000261	-0.000085	-0.000080
-0.001581	-0.000207	-0.000160	0.014066	0.000182	0.052585	0.000060	-0.000057	0.000215	-0.006700	-0.052306	-0.000226	-0.000525	-0.046959	0.030742	0.000486
-0.000200	0.000095	-0.000023	0.000314	0.000348	0.000418	0.000212	-0.000031	0.000047	-0.000023	-0.000008	-0.000263	-0.034726	-0.000577	-0.000301	-0.000183
-0.000200	0.000006	-0.000084	0.000432	0.000472	0.000249	0.000085	0.020316	0.000306	-0.000184	0.000360	-0.000103	-0.000499	-0.000492	-0.000206	-0.000359
0.004273	0.000213	-0.000016	0.000136	0.000686	0.000037	-0.005136	-0.006703	0.000036	-0.000372	-0.000279	-0.000162	-0.000426	-0.000358	-0.000145	0.000041
-0.017245	0.000249	-0.000104	0.032850	0.000009	0.015728	0.000051	0.020649	-0.000562	-0.052047	-0.000439	-0.000343	-0.000147	0.000054	-0.000097	0.025613
-0.000200	0.036234	0.000599	0.000089	-0.000105	-0.000016	-0.000105	-0.011987	-0.000416	-0.000619	-0.000067	-0.000208	-0.000128	-0.000200	-0.000200	0.000000
-0.000077	0.000200	-0.010312	0.000057	-0.000124	0.000073	0.000192	-0.037262	-0.049916	-0.004740	-0.000346	0.000121	-0.000035	0.000158	0.000150	0.030199
-0.000163	0.000129	-0.000254	-0.000048	-0.000283	-0.000215	-0.000572	-0.054300	-0.025533	0.013247	-0.000200	-0.000023	0.000358	0.000259	0.000068	-0.000075
0.016165	0.002223	0.000076	-0.000272	-0.000055	-0.000354	-0.000077	-0.000330	-0.000327	0.000148	-0.002236	-0.000068	0.000200	0.000306	0.029623	-0.000235
-0.000060	-0.000092	-0.000217	-0.000350	-0.000121	0.004874	-0.000081	-0.012724	-0.000110	0.000315	-0.000022	0.000243	-0.000081	0.000371	0.000035	-0.000065
0.009885	-0.005850	-0.000137	-0.000103	-0.000184	-0.000569	-0.000316	-0.000089	0.000058	0.037908	-0.000233	-0.004583	-0.000200	0.000033	0.000168	0.000025
-0.000426	-0.000077	-0.000768	-0.002838	-0.000372	-0.000018	-0.000073	0.001346	0.000135	0.000569	0.067090	0.000008	0.000099	-0.000045	-0.000119	-0.000131
-0.000409	-0.000101	-0.000566	-0.000585	-0.057843	-0.006600	0.000085	0.000444	0.000252	0.000101	0.000070	0.000102	-0.000075	-0.000230	0.000074	-0.039230
-0.000185	-0.000385	-0.000508	0.000055	-0.000048	-0.000230	0.000153	0.000057	-0.014429	-0.000035	-0.000242	-0.000026	0.001027	-0.000352	0.000120	0.000000
0.000511	-0.000215	-0.000082	0.000204	0.000178	-0.000272	0.000162	-0.000200	-0.000389	-0.000048	-0.000056	0.000701	-0.000200	-0.016930	-0.002868	-0.025478
0.000402	0.000029	0.000189	-0.000102	-0.000300	0.000161	-0.000327	-0.000125	0.000451	-0.000345	-0.000156	0.000109	-0.000252	-0.000209	-0.000177	-0.000208
0.000460	0.000308	0.009838	-0.000175	0.000141	-0.000279	-0.000125	0.000036	0.007722	0.005440	-0.000209	0.000120	0.000275	-0.000407	0.000500	0.008134
-0.000313	-0.026176	0.000153	0.016676	-0.000031	0.000086	-0.000185	0.017355	-0.000317	-0.033361	0.028021	0.000315	-0.000005	-0.000067	0.000037	-0.000228
0.000000	-0.006997	0.003238	-0.000128	0.000211	0.000110	-0.026482	-0.000550	-0.000169	0.022529	-0.000042	-0.000352	-0.000133	-0.000069	-0.000141	-0.017622
0.010133	0.018481	-0.000031	-0.000076	-0.000092	-0.030441	-0.000043	-0.026743	0.018313	0.000498	-0.000115	0.000016	-0.000086	0.000088	0.036795	0.024632
0.000070	-0.000016	0.000248	-0.013755	0.041835	0.000001	0.000351	0.000026	0.046033	-0.000333	-0.000095	-0.000194	-0.000184	-0.010255	-0.000021	0.006828
0.000094	-0.000169	-0.000021	-0.000262	-0.000009	-0.000138	0.000033	0.000374	-0.000003	0.000073	0.000311	0.000002	-0.000112	-0.000353	-0.004818	0.035857
-0.000105	-0.000244	-0.000106	-0.000402	-0.000112	0.000173	0.000065	-0.000126	0.000065	-0.000185	-0.000200	0.007037	0.000059	0.000148	-0.000146	-0.000048
-0.000236	0.000190	-0.000110	0.000095	-0.000043	0.000203	0.000005	-0.000216	-0.000204	-0.000037	0.000108	-0.000259	-0.000119	0.000319	-0.000035	0.000215
-0.000007	0.000139	-0.000193	-0.000264	0.015630	0.000037	-0.000071	0.000270	0.000432	-0.000192	-0.000039	0.000106	0.000257	-0.058712	0.025859	0.000170
-0.024678	-0.000490	-0.010915	0.065724	-0.000422	0.005266	-0.042409	0.019421	-0.000275	0.000275	-0.000422	-0.001079	0.000054	-0.000284	0.000000	0.008626
-0.000462	0.000248	-0.000050	-0.000282	-0.005447	-0.000034	-0.000111	0.013445	0.000004	-0.001458	0.000000	-0.000641	0.000250	-0.000096	-0.000177	-0.027438
-0.000222	0.000107	0.053908	-0.000081	0.000079	-0.000035	-0.000151	0.000061	-0.000127	0.000003	-0.000088	0.000087	-0.000544	-0.000218	-0.000213	-0.000509
0.000232	0.017160	0.000176	0.000587	-0.000064	0.000190	-0.000098	0.000232	0.000116	-0.000080	-0.000125	0.000039	-0.000383	-0.000104	-0.000347	0.012349
-0.000061	-0.000054	-0.000043	0.000114	0.000404	0.000073	-0.000332	-0.012505	0.000018	-0.000506	-0.000236	-0.000090	-0.000230	0.004757	0.000050	-0.000425
-0.000423	-0.000006	-0.000449	0.000145	-0.000178	0.039338	0.005119	-0.026111	0.000582	-0.007785	0.006329	-0.004053	0.000082	-0.000552	-0.002565	0.011171
