5/10/2023	11:31:28 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.000	12030869759.320	0.010	2.001700
0.000135	0.028397	-0.020455	-0.000629	-0.000187	-0.000035	0.000580	-0.063751	0.001030	-0.000200	0.000022	0.000159	0.000445	-0.000025	0.000130	0.000475
-0.000065	-0.000063	-0.000019	-0.000963	-0.000244	-0.000276	-0.000460	-0.008673	-0.000695	0.000517	0.012380	0.000157	0.000811	-0.000109	-0.000295	0.000360
0.016936	-0.000440	-0.000196	-0.000245	-0.000621	-0.000289	0.000098	-0.000316	0.016022	0.000246	0.027177	0.000658	-0.564172	0.000310	0.056696	-0.000350
-0.000581	-0.029659	-0.000960	-0.000274	-0.000316	-0.000119	0.000151	0.000390	0.000011	0.000618	0.041733	-0.000011	0.000432	0.000100	-0.000533	-0.000270
-0.000092	-0.000347	-0.006052	-0.000359	-0.000159	-0.000876	0.000489	0.012439	-0.000001	0.036398	0.000138	0.000261	0.013534	0.000014	0.000331	-0.000049
0.000737	-0.000125	-0.000273	-0.021398	-0.000146	0.053565	0.000336	0.000514	0.000156	-0.005340	-0.032817	-0.000122	-0.000174	-0.001943	0.043082	0.001331
-0.000200	-0.000173	-0.000292	0.000153	0.000008	0.000171	0.000379	0.000115	0.000149	0.000128	0.000033	-0.000232	-0.006959	-0.000673	-0.000393	-0.000295
-0.000200	-0.000050	-0.000216	-0.000138	0.000231	-0.000033	0.000026	0.034124	0.000464	0.000084	0.000259	-0.000241	-0.000606	-0.000404	-0.000424	-0.000351
-0.021291	0.000246	-0.000130	0.000075	0.000626	0.000470	0.014089	0.028800	0.000182	-0.000094	-0.000344	-0.000116	-0.000637	-0.000215	-0.000240	0.000051
-0.013869	0.000118	-0.000018	0.020616	0.000074	0.034630	0.000162	0.032819	-0.000296	0.001568	-0.000295	-0.000375	-0.000341	-0.000328	-0.000554	0.024790
-0.000200	0.038995	0.000376	0.000049	0.000338	0.000299	-0.000082	-0.011992	-0.000048	-0.000628	0.000010	-0.000332	0.000751	-0.000200	-0.000200	0.000000
-0.000099	0.000012	0.048370	-0.000010	-0.000097	0.000063	0.000134	0.019725	0.010804	-0.018258	-0.000201	-0.000208	-0.000186	0.000107	0.000123	0.043545
0.000496	0.000296	-0.000078	0.000195	-0.000086	-0.000627	-0.000376	-0.003183	-0.006875	0.002663	-0.000461	0.000153	-0.000078	0.000469	0.000428	0.000315
0.053657	0.031165	0.000002	0.000280	-0.000144	-0.000419	-0.000457	-0.000347	-0.000489	0.000026	-0.002132	-0.000659	0.000216	0.000376	0.019292	-0.000179
0.000100	0.000084	-0.000320	-0.000159	-0.000181	-0.009517	-0.000232	-0.036228	-0.000297	0.000030	-0.000064	0.000004	0.000309	0.000618	0.000424	0.000055
0.019296	0.010244	-0.000027	0.000008	-0.000318	-0.000777	-0.000332	-0.000021	-0.000037	-0.007981	0.000056	0.014103	-0.000200	0.000520	0.000175	0.000409
-0.000008	0.000160	-0.000393	-0.005603	-0.000599	-0.000320	-0.000208	-0.010929	0.000025	0.000139	0.067085	0.000222	-0.000042	0.000164	0.000161	-0.000098
-0.000438	-0.000102	-0.000604	-0.000817	-0.040883	-0.011471	-0.000882	0.000231	0.000134	-0.001059	0.000235	0.000216	-0.000014	0.000070	0.000162	0.005649
