5/10/2023	11:22:57 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.367	16073569169.520	7.156	2.001500
15040.361904	345.504276	401.450254	6458.005209	7349.274612	7177.945931	6183.154587	405.470249	7558.595249	105156.168250	6216.955507	6675.288197	6894.115358	6251.513685	10106.823844	7279.255034
6573.485995	9693.306903	6144.442406	5882.304317	7276.266669	9615.736692	7888.963661	380.034183	5848.728351	5665.782802	6769.949915	6103.882466	6584.809072	9951.271284	5951.064789	6027.593955
373.741448	9770.430694	11256.640639	6239.585093	5335.006834	6295.821436	5564.447768	6246.955401	406.432790	6063.575793	446.099205	6403.410833	81421.739320	6210.092762	56391.716910	8475.484700
5911.290643	373.572253	5928.111968	7582.449234	7473.947178	9043.036044	6005.193111	6175.982020	6176.866340	5949.404848	412.615923	6099.184461	6457.319434	6078.167995	6884.415838	8664.839724
9690.686719	9552.445149	400.133579	5358.345833	9283.659709	5994.042371	6152.239337	349.908131	6795.280188	346.483151	9604.345813	10238.543906	371.076817	9105.525440	5154.689655	6385.419785
11836.462057	7112.040428	6893.560828	345.360028	6752.368476	354.674211	6665.489104	6882.975523	7014.375020	7310.850495	395.301891	6135.571911	6096.858205	381.549547	10141.081078	5907.469424
105133.985831	7413.782737	9437.795081	6576.781253	8042.364912	6543.965309	5726.238022	7172.120533	9330.235431	6380.398242	6245.280934	10142.447029	413.719726	6633.234504	9518.147198	8455.830987
105141.378930	9047.150278	9197.297699	5821.815917	6282.678021	5695.166542	9457.632592	393.539958	6775.641747	6147.778727	6171.249526	9044.634732	5882.076232	6377.200420	8481.379092	5938.744102
369.312076	6047.908092	8263.813403	6054.405704	6193.693564	6139.051558	418.564381	449.618312	6326.719430	9076.327048	6511.515510	6546.999703	6238.594029	6963.423434	6514.605057	8771.528852
386.682579	6506.614794	9108.307389	403.922820	11513.366365	386.764165	10060.206797	439.712588	7532.042056	401.105613	6203.996097	5330.720045	6139.275687	6568.098363	6939.446262	393.901296
105136.450082	611.256297	6497.534610	8472.356154	6562.736613	6688.367283	9572.805195	384.169950	6468.077883	6376.201483	11758.094737	6320.838743	6521.744571	105143.843528	105131.521695	105146.308241
8891.646506	9201.388887	352.057495	9710.434336	5665.780147	9926.482938	9707.505385	393.999973	377.110657	386.443265	8513.066450	6891.713569	6765.137215	7607.253710	6111.256940	364.436016
7092.115125	6608.392428	6690.919798	6057.336850	13492.411319	6952.364091	6792.324136	368.713566	322.346189	476.924496	7595.870717	5978.339335	5868.473425	5705.005729	5393.118048	9121.704873
411.133253	409.307357	6298.038677	6242.501343	10219.849544	6269.708551	5580.460490	6501.609551	6134.268914	6157.934157	10653.250391	5985.077749	6165.715608	6014.294611	493.176340	616.346864
9261.256014	10042.113176	6144.201755	6300.871683	9216.229439	425.292513	7736.564127	341.950581	7558.738941	6998.254179	10038.220324	6229.680663	6104.621774	6072.998047	6271.233267	9869.954899
382.146553	409.561048	7393.182272	9435.809062	6601.872247	6856.419312	6658.910811	9185.315493	8942.984436	380.381812	6324.738253	686.243231	105141.378930	7013.007308	6866.206062	8146.406106
6175.645505	6301.783367	6259.734779	2630.580528	5804.343766	6322.054358	6718.442196	421.622453	6745.799260	7693.387273	328.715337	7221.639918	5652.223728	5807.175747	6361.546711	7135.582341
7319.411472	10955.142747	6982.767895	6418.963758	401.497306	888.909424	9238.565276	6498.826150	6941.211074	6277.244176	14297.465615	9486.050500	9507.407629	5402.238453	7469.309108	408.764949
6647.777148	6100.767996	6467.918716	6218.893398	9911.301856	10728.417298	7405.693617	6798.190918	408.500687	7065.971197	10629.159284	6626.488653	10402.555524	5895.867993	5515.414474	105156.800883
6495.426091	6955.010964	6003.864196	6460.886270	9601.048296	8152.976077	5954.087061	105144.475798	6402.068239	6871.345140	9484.466693	7599.666223	6995.844735	345.340101	366.277095	376.509744
7125.016082	5962.991719	10291.937573	6286.859767	6532.722073	6355.873901	6245.991295	6060.917824	5767.274949	5603.610579	5969.450506	6170.138672	6723.569382	6008.616667	9655.660161	6367.701292
5971.957713	5898.639830	344.593902	6010.561411	6001.859985	6285.885849	7675.673797	6249.893990	404.611995	406.646003	9806.686364	9940.902474	7680.970317	6657.461688	5351.437868	353.417303
7165.273481	397.114625	6442.257617	372.863743	6327.890428	7199.975468	7075.849601	343.840133	6620.368697	387.463830	409.104118	6174.567163	7731.705773	8009.777798	7397.257542	7090.811735
105154.335635	582.585082	387.633358	7216.133132	9216.351587	7664.564430	416.243387	6098.950770	8875.088272	358.977224	9503.213024	5531.779031	8343.558701	6185.478622	9951.301306	371.393659
385.503510	371.803449	6266.031397	6422.193155	6597.715088	367.070675	6775.890699	396.368278	381.224523	6396.543672	6810.863456	5921.677321	6975.151430	6472.632464	374.183629	392.545312
5593.948266	6591.766958	7388.327761	378.292116	389.157578	9677.611870	5850.463335	6417.690828	336.275425	7865.676625	7695.489905	7618.259171	6376.110402	369.691821	6643.214112	385.761118
5867.252150	8935.503056	6594.152062	5736.918671	6014.508953	6942.082344	7117.571382	6636.420229	8086.931734	6374.149174	6475.769190	7393.316937	6422.432717	7637.461638	350.978014	559.460714
6448.178571	5989.565133	6518.839378	5829.395310	9320.087140	6321.133511	6234.672294	6604.418343	10007.766803	9226.006395	5516.995975	394.208623	5668.664042	7316.239719	9184.379874	6480.581489
6139.239781	6517.968510	10040.699462	9645.662225	6827.947283	7076.624646	10615.129923	6434.184425	19679.458877	7584.968555	6887.949984	6647.126161	9667.079014	20367.777775	5721.228530	6138.744371
9585.085975	8006.675078	7390.840058	6317.413165	6814.470312	6238.167906	5684.142279	7134.161629	6443.621383	6172.211085	6350.476269	5893.644160	6589.378165	368.755222	370.706487	6056.549219
383.363609	6644.087113	374.940681	376.393434	6790.520613	839.103857	380.083566	444.741091	7762.047710	6809.896102	6410.728818	6790.006871	11675.504035	7432.058523	105154.335635	609.536558
