5/10/2023	11:22:07 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.113	42858778787.272	6.479	2.001500
0.000027	0.013116	-0.021085	0.000505	0.000253	0.000108	0.000293	-0.037050	0.000240	0.000000	0.000214	0.000000	0.000116	-0.000067	-0.000212	0.000015
-0.000358	0.000084	0.000000	-0.000056	0.000261	-0.000045	-0.000065	0.000001	-0.000220	0.000236	0.008221	-0.000009	0.000350	-0.000377	-0.000290	-0.000026
0.002838	-0.000084	0.000090	-0.000035	-0.000075	0.000345	0.000392	0.000212	0.002688	0.000232	-0.034063	0.000128	-0.309581	-0.000117	0.133677	-0.000878
0.000177	0.014966	0.000085	0.000180	0.000353	0.000251	0.000301	0.000480	-0.000017	-0.000232	0.029023	-0.000370	0.000216	-0.000026	-0.000288	-0.000017
0.000089	0.003036	0.062383	0.000286	0.000240	0.000151	0.000267	0.014470	0.000280	-0.038456	-0.000069	0.000060	-0.005905	-0.000056	0.000188	0.000072
0.001940	0.000220	0.000392	0.008517	0.000117	0.073796	0.000276	0.000262	0.000131	-0.003081	-0.028496	-0.000569	0.000009	0.000870	0.035496	0.001523
-0.000000	0.000105	0.000106	0.000129	0.000310	0.000238	0.000646	-0.000572	-0.000005	-0.000320	0.000000	-0.000198	-0.028778	-0.000267	0.000091	0.000161
0.000000	0.000073	-0.000050	0.000208	0.000017	-0.000352	-0.000284	-0.022780	0.000212	-0.000187	-0.000033	-0.000132	0.000062	0.000114	0.000092	0.000285
0.010780	0.000353	0.000344	-0.000207	0.000143	0.000557	-0.014708	0.013148	-0.000098	0.000112	0.000072	0.000422	0.000089	0.000086	0.000118	0.000060
0.046909	0.000049	-0.000233	0.014049	-0.000073	-0.010477	-0.000076	-0.003178	-0.000102	0.025091	-0.000248	0.000317	0.000018	0.000540	0.000162	0.007992
-0.000000	0.020830	0.000158	-0.000150	-0.000451	-0.000315	0.000090	-0.001696	0.000112	-0.000189	0.000427	0.000360	0.000060	0.000000	0.000000	0.000000
-0.000298	0.000025	-0.020099	-0.000190	-0.000265	-0.000023	0.000137	-0.000988	-0.013862	0.019273	0.000068	0.000380	0.000053	0.000333	0.000111	-0.022740
