5/10/2023	11:28:27 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.454	6302489187.936	8.915	2.001700
0.000385	0.028403	-0.008685	0.000355	-0.000344	0.000327	0.074244	0.523551	0.063343	-0.000200	0.000597	0.000387	0.000475	0.000353	0.000004	0.000402
0.000039	-0.000106	-0.000209	-0.000360	-0.000040	-0.000230	0.000720	-0.059568	0.000194	0.000784	0.014967	0.000524	0.000835	-0.000002	-0.000217	0.000360
-0.003971	-0.000260	-0.000102	-0.000510	-0.000728	-0.000226	-0.000385	-0.000509	0.026069	0.000202	0.017933	0.000548	-0.829113	0.000060	0.094754	-0.000382
0.000097	-0.033010	-0.000847	0.000006	-0.000056	0.000023	-0.000421	0.000354	0.000541	0.000554	0.041738	-0.000053	0.000305	-0.000002	-0.000480	-0.000165
-0.000175	0.002775	-0.015718	-0.000570	-0.000122	-0.000910	0.000645	0.006997	0.000521	0.031349	0.000272	0.000157	-0.014433	-0.000282	0.000489	0.000104
-0.001557	-0.000276	-0.000376	-0.031245	-0.000021	0.040884	0.000353	0.000332	0.000258	-0.006700	-0.022071	0.000186	0.000196	-0.001937	0.029979	0.000029
-0.000200	0.000060	-0.000321	-0.000208	0.000116	0.000252	0.000717	0.000057	0.000347	0.000095	-0.000300	-0.000398	0.017379	-0.000239	-0.000248	-0.000255
-0.000200	-0.000161	-0.000149	0.000486	0.000331	-0.000085	-0.000104	0.033308	0.000163	0.000117	0.000059	-0.000063	-0.000306	-0.000387	-0.000160	-0.000166
-0.017814	-0.000002	-0.000348	0.000076	0.000813	0.000291	0.018437	0.021261	-0.000306	0.000038	0.000007	0.000145	-0.000596	-0.000494	-0.000294	-0.000178
-0.009618	-0.000126	0.000013	0.057251	0.000028	0.045601	0.000131	0.036091	-0.000179	0.014066	-0.000080	-0.000241	-0.000402	0.000062	-0.000413	0.009399
-0.000200	0.056682	0.000615	0.000328	0.000267	0.000307	0.000270	-0.004433	0.000113	-0.000570	0.000291	-0.000339	0.000136	-0.000200	-0.000200	0.000000
-0.000179	0.000225	0.002581	0.000119	0.000113	0.000113	0.000432	-0.013975	0.014840	-0.009262	-0.000071	-0.000017	-0.000313	-0.000212	-0.000106	-0.002522
0.000013	0.000426	0.000345	0.000086	0.000084	-0.000550	-0.000434	-0.049594	-0.027706	-0.008768	-0.000376	-0.000503	-0.000030	0.000030	0.000275	0.000196
0.041267	0.013649	0.000101	0.000257	-0.000051	-0.000176	-0.000114	-0.000192	-0.000387	0.000087	-0.002399	-0.000385	0.000191	0.000546	0.054556	-0.000190
-0.000090	0.000062	0.000047	0.000067	0.000013	-0.005947	-0.000144	-0.059188	-0.000431	-0.000014	0.000046	0.000071	0.000114	0.000525	0.000417	0.000195
0.016716	0.042318	-0.000151	-0.000171	-0.000216	-0.000577	-0.000323	-0.000332	-0.000131	0.038639	0.000115	0.013611	-0.000200	0.000455	0.000313	0.000184
0.000404	-0.000036	-0.000493	-0.003813	-0.000155	-0.000026	-0.000230	-0.029681	0.000055	0.000525	0.043239	0.000266	0.000444	0.000549	-0.000039	-0.000125
-0.000507	-0.000117	-0.000432	-0.000731	-0.032290	-0.014448	0.000499	0.000811	0.000048	-0.000016	0.000410	0.000140	0.000141	-0.000029	0.000143	0.014509
-0.000105	-0.000264	-0.000346	-0.000132	-0.000030	-0.000030	-0.000131	0.000150	0.004365	0.000323	-0.000034	0.000079	-0.000078	-0.000420	0.000043	0.000000
0.000378	-0.000274	0.000102	0.000061	-0.000027	-0.000043	0.000338	-0.000200	-0.000129	-0.000164	0.000055	0.000815	0.000153	-0.022976	0.019706	-0.017189
0.000321	0.000443	0.000211	-0.000102	0.000061	0.000234	-0.000518	0.000354	-0.000110	-0.000412	0.000055	0.000126	-0.000035	-0.000079	-0.000098	-0.000435
0.000252	-0.000051	-0.005602	-0.000098	0.000365	-0.000334	-0.000194	0.000020	-0.008899	0.000739	-0.000209	0.000152	0.000262	-0.000375	0.000320	0.009181
