5/10/2023	11:28:29 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
2.077	2716904093.268	6.995	2.001700
0.000573	0.054282	-0.040317	0.000068	-0.000297	0.000341	0.075161	0.595094	0.063623	-0.000200	0.000245	0.000473	0.000764	0.000084	-0.000015	0.000012
-0.000376	-0.000156	-0.000328	-0.000577	-0.000070	0.000080	0.000719	-0.016133	0.000285	0.000301	0.015473	0.000506	0.000285	-0.000219	-0.000124	-0.000393
0.012146	-0.000420	-0.000124	-0.000086	-0.000201	0.000418	-0.000036	0.000038	0.016930	0.000452	0.009624	0.000369	-0.786828	-0.000050	-0.001204	-0.000425
-0.000210	-0.026293	-0.000763	-0.000141	0.000375	0.000115	0.000080	0.000519	0.000531	0.000208	0.077581	0.000127	0.000504	-0.000321	-0.000658	-0.000230
-0.000314	0.003657	-0.007994	0.000222	-0.000102	-0.000716	0.000351	-0.005551	0.000552	0.020342	0.000020	0.000010	0.004052	-0.000339	-0.000159	-0.000569
-0.001555	-0.000125	-0.000073	0.021814	0.000087	0.051596	0.000425	0.000244	0.000542	-0.006969	-0.006991	-0.000560	-0.000333	0.003273	0.028878	-0.000104
-0.000200	-0.000075	-0.000165	-0.000112	0.000497	0.000401	0.000342	0.000012	0.000243	0.000085	-0.000317	-0.000313	-0.011424	-0.000453	-0.000321	0.000027
-0.000200	-0.000028	-0.000135	0.000431	0.000588	0.000099	0.000050	0.020310	0.000086	-0.000201	-0.000117	-0.000246	-0.000377	-0.000087	-0.000241	-0.000134
-0.037549	0.000436	-0.000242	0.000006	0.000626	0.000782	0.008337	0.018753	0.000003	-0.000180	-0.000098	0.000083	-0.000443	-0.000201	-0.000075	-0.000020
0.014562	0.000273	0.000058	0.040612	0.000136	-0.005458	-0.000057	-0.034765	-0.000556	0.001567	-0.000423	-0.000160	0.000089	0.000227	-0.000179	0.011808
-0.000200	0.053801	0.000527	-0.000006	-0.000066	-0.000098	0.000013	0.003202	-0.000337	-0.000521	0.000111	0.000045	-0.000139	-0.000200	-0.000200	0.000000
-0.000158	0.000159	-0.018498	-0.000068	0.000102	0.000008	0.000365	-0.052568	-0.042265	0.007098	-0.000100	0.000500	-0.000133	0.000353	0.000115	0.017173
0.000136	0.000248	-0.000101	-0.000369	-0.000421	-0.000604	-0.000398	-0.062717	-0.012401	-0.010673	-0.000227	-0.000192	0.000385	0.000182	0.000563	0.000163
