5/10/2023	11:28:18 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.489	6093382776.609	8.869	2.001700
0.000252	0.036222	-0.017941	-0.000057	-0.000049	0.000457	0.038697	0.313590	0.032762	-0.000200	0.000280	0.000058	0.000235	0.000211	-0.000155	-0.000031
-0.000264	0.000105	0.000181	-0.000426	0.000083	-0.000145	0.000363	0.008350	-0.000145	0.000262	0.013259	0.000402	0.000548	-0.000067	0.000134	0.000343
0.074125	-0.000250	-0.000119	-0.000209	-0.000319	0.000224	-0.000066	0.000092	0.035280	-0.000182	-0.003445	0.000182	-0.856325	0.000135	0.057529	-0.000258
-0.000079	-0.018399	-0.000650	-0.000007	0.000145	-0.000113	0.000212	0.000298	0.000161	-0.000191	0.040924	-0.000191	0.000385	0.000109	0.000014	-0.000090
-0.000131	0.003577	0.019527	-0.000707	-0.000101	-0.000573	0.000619	-0.015238	0.000120	0.028331	-0.000038	0.000161	-0.006106	-0.000144	0.000009	0.000056
-0.001478	0.000157	0.000216	-0.014114	-0.000208	0.039918	0.000231	-0.000041	0.000338	-0.006586	-0.012042	-0.000077	-0.000103	-0.014959	0.034876	0.000477
-0.000200	-0.000095	-0.000129	-0.000071	0.000074	0.000378	0.000174	-0.000178	0.000145	-0.000082	0.000017	-0.000263	-0.004711	-0.000381	-0.000277	-0.000244
-0.000200	-0.000077	-0.000129	0.000649	0.000456	-0.000218	-0.000292	0.003689	0.000420	-0.000086	0.000042	-0.000291	-0.000482	0.000312	-0.000171	0.000051
-0.034153	0.000393	0.000055	-0.000338	0.000247	0.000389	0.026466	0.050950	0.000028	-0.000261	0.000030	0.000375	-0.000394	-0.000293	-0.000271	-0.000129
-0.009618	-0.000127	-0.000109	0.025941	-0.000015	0.002437	0.000001	0.014199	-0.000152	0.012272	0.000245	0.000629	-0.000007	0.000181	-0.000009	0.013426
-0.000200	0.002988	0.000345	-0.000067	-0.000493	0.000145	0.000099	-0.000200	0.000169	-0.000290	0.000291	-0.000314	-0.000092	-0.000200	-0.000200	0.000000
-0.000141	-0.000119	0.030907	0.000019	-0.000238	0.000172	0.000460	0.002771	-0.028734	0.009854	-0.000194	0.000194	-0.000215	0.000202	-0.000481	-0.002523
-0.000031	0.000057	-0.000023	0.000162	-0.000105	-0.000322	-0.000273	0.002787	-0.001315	-0.038776	-0.000239	-0.000082	-0.000124	0.000068	0.000274	0.000147
