5/10/2023	11:23:26 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
0.584	9747194792.868	7.026	2.001600
0.000252	0.026273	0.000749	0.000724	-0.000080	0.000260	0.030043	0.109955	0.010832	-0.000100	-0.000109	-0.000022	-0.000014	-0.000101	-0.000168	0.000171
0.000051	0.000259	0.000426	-0.000204	0.000146	-0.000196	0.000171	-0.020660	-0.000101	0.000293	0.010548	-0.000092	0.000154	-0.000234	-0.000118	0.000714
0.076248	-0.000210	-0.000041	0.000077	-0.000251	0.000085	-0.000235	-0.000056	0.005277	-0.000065	-0.009791	0.000069	-0.680412	0.000310	0.254940	-0.001153
0.000355	0.002187	-0.000626	-0.000054	0.000425	-0.000090	-0.000362	0.000158	-0.000550	-0.000240	0.018589	-0.000264	0.000396	0.000235	0.000180	-0.000060
-0.000130	0.001124	-0.017547	0.000153	0.000045	0.000291	0.000572	-0.050031	0.000172	-0.036734	-0.000037	0.000032	-0.018453	-0.000095	0.000526	0.000220
0.002132	-0.000548	-0.000077	-0.017669	-0.000225	0.017292	-0.000052	0.000082	-0.000021	-0.004287	-0.032716	0.000048	-0.000355	-0.007053	0.034704	0.001643
-0.000100	-0.000101	-0.000232	-0.000125	-0.000327	0.000161	0.000180	-0.000526	0.000116	-0.000101	0.000191	-0.000060	0.033931	-0.000258	-0.000028	-0.000234
-0.000100	0.000016	-0.000222	-0.000155	-0.000084	-0.000320	-0.000163	0.003006	0.000663	0.000094	0.000467	0.000027	-0.000136	0.000021	-0.000226	-0.000276
-0.033206	0.000046	-0.000012	-0.000264	0.000363	0.000276	-0.015505	0.018854	-0.000141	0.000112	0.000337	0.000290	-0.000020	-0.000395	0.000175	-0.000007
0.004213	-0.000394	-0.000252	-0.005195	-0.000112	-0.001858	0.000065	0.028037	-0.000299	0.035006	0.000045	0.000186	-0.000021	0.000137	-0.000490	-0.011179
-0.000100	0.005009	0.000255	-0.000028	-0.000251	0.000083	0.000009	0.013629	0.000276	0.000146	-0.000403	-0.000133	0.000646	-0.000100	-0.000100	0.000000
-0.000335	0.000072	-0.001951	-0.000238	-0.000148	0.000140	0.000286	0.037003	-0.012982	0.026597	-0.000140	0.000184	-0.000266	-0.000144	-0.000220	0.003793
-0.000188	0.000020	-0.000354	-0.000202	-0.000093	-0.000070	0.000002	-0.025608	0.019035	-0.041458	-0.000361	0.000119	-0.000261	-0.000005	-0.000162	-0.000030
0.017547	-0.014447	0.000111	0.000244	0.000000	-0.000012	0.000061	-0.000116	-0.000762	-0.000014	-0.002893	-0.000153	-0.000458	0.000130	0.002036	-0.000140
-0.000136	0.000130	-0.000169	0.000083	0.000271	0.021937	-0.000132	-0.046033	-0.000229	-0.000063	-0.000028	-0.000363	0.000027	-0.000007	0.000078	-0.000192
0.012532	0.025757	0.000192	0.000118	-0.000077	-0.000278	-0.000147	-0.000143	-0.000164	0.002532	-0.000026	-0.012214	-0.000100	-0.000093	-0.000116	0.000195
0.000059	0.000195	0.000092	-0.005556	0.000135	-0.000005	-0.000018	-0.014619	-0.000275	0.000214	0.020922	-0.000487	-0.000185	0.000091	-0.000149	0.000036
-0.000135	-0.000072	-0.000093	-0.000470	0.035005	-0.006879	-0.000085	0.000201	-0.000493	0.000350	-0.000104	0.000211	-0.000081	0.000221	0.000023	-0.016493
0.000010	-0.000439	-0.000667	-0.000245	-0.000118	-0.000122	-0.000024	0.000157	0.019140	-0.000065	-0.000190	0.000028	-0.000079	-0.000490	0.000113	0.000000
0.000321	-0.000005	0.000126	-0.000108	0.000202	0.000160	0.000126	-0.000101	-0.000234	-0.000137	-0.000211	0.000391	0.000162	-0.007205	-0.010711	-0.004403
0.000305	0.000243	0.000236	0.000103	0.000107	-0.000197	-0.000347	0.000065	0.000216	-0.000303	0.000084	0.000350	-0.000018	-0.000455	-0.000166	-0.000116
0.000247	-0.000013	0.043031	0.000026	-0.000034	-0.000313	0.000005	-0.000320	-0.028413	-0.037032	-0.000151	-0.000010	0.000124	-0.000681	0.000119	-0.019579
-0.000120	0.000727	0.000191	0.023994	-0.000310	-0.000074	-0.000056	-0.006239	-0.000152	-0.041371	0.022554	0.000024	0.000019	-0.000022	-0.000009	-0.000029
0.000000	-0.025095	-0.007753	0.000082	0.000045	0.000023	0.031973	-0.000322	-0.000106	-0.007460	-0.000057	-0.000424	-0.000168	-0.000109	-0.000018	0.007727
0.010229	0.011649	0.000157	-0.000208	-0.000108	-0.008221	-0.000182	-0.024905	0.013504	0.000232	-0.000047	-0.000325	-0.000336	0.000107	-0.029074	0.008657
-0.000168	-0.000123	0.000277	-0.006383	-0.000104	-0.000119	0.000319	-0.000108	0.025657	-0.000221	-0.000107	-0.000460	-0.000444	-0.040819	0.000393	-0.021696
-0.000178	-0.000069	0.000179	-0.000136	0.000116	-0.000260	0.000052	0.000145	-0.000059	0.000180	0.000242	-0.000243	0.000178	-0.000267	0.022821	0.057462
-0.000290	-0.000347	0.000094	-0.000320	-0.000125	0.000029	0.000380	-0.000256	0.000014	-0.000071	-0.000348	-0.008183	0.000213	-0.000022	-0.000199	0.000082
-0.000335	-0.000084	-0.000146	0.000082	0.000267	0.000024	-0.000126	-0.000328	0.000014	-0.000188	0.000129	-0.000115	-0.000063	-0.000159	-0.000135	0.000029
-0.000072	-0.000077	-0.000120	-0.000309	0.006822	-0.000149	-0.000054	0.000169	0.000279	-0.000035	-0.000406	0.000302	-0.000132	-0.067112	-0.018099	-0.000302
0.024545	-0.000489	-0.021380	-0.021338	-0.000004	0.005777	-0.031026	-0.025905	-0.000363	0.000281	-0.001393	0.000467	-0.000304	-0.000101	0.000000	-0.025333
-0.000453	0.000058	0.000111	-0.000183	0.006054	0.000246	-0.000216	0.012013	-0.000014	-0.001187	0.000000	0.000670	-0.000050	-0.000170	-0.000312	-0.012388
-0.000496	0.000101	0.003082	-0.000071	-0.000159	-0.000004	-0.000068	0.000081	-0.000275	-0.000156	-0.000119	-0.000188	-0.000159	-0.000205	-0.000068	-0.000481
-0.000389	0.000854	0.000189	0.000198	-0.000461	0.000081	0.000009	0.000066	0.000100	-0.000293	-0.000217	0.000083	-0.000450	0.000114	0.000019	0.008831
-0.000101	-0.000052	-0.000022	0.000042	0.000150	-0.000051	-0.000282	-0.006635	-0.000159	-0.000223	-0.000043	0.000110	-0.000024	-0.036332	-0.000013	-0.000262
-0.000252	-0.000154	-0.000008	-0.000234	-0.000205	-0.015642	0.002441	-0.030279	0.000099	-0.004419	0.012635	0.002142	0.000161	-0.000270	0.003065	0.036528
