5/10/2023	11:32:20 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.564	5805546923.325	8.873	2.001700
15033.321995	344.221227	402.894569	6456.168568	7344.070286	7171.056485	5914.273858	385.016775	7168.328985	105156.308613	6215.600172	6675.377325	6894.525601	6253.046125	10106.596676	7277.981241
6575.500254	9689.549619	6141.161845	5882.231956	7273.789698	9614.546265	7886.808015	379.473103	5844.885719	5665.309105	6710.201126	6102.286226	6587.224329	9948.877929	5949.628784	6025.355858
372.618876	9766.433143	11253.447039	6238.470298	5332.527330	6296.150733	5562.209264	6246.883526	408.518840	6060.455185	448.907478	6400.932522	74624.352694	6205.448329	58789.128834	8450.708227
5910.175384	374.695796	5925.473077	7578.288144	7470.106625	9036.069029	6001.510949	6171.177553	6177.195470	5947.487751	418.152258	6097.748721	6455.402743	6076.010288	6881.055814	8661.562373
9690.298586	9539.222013	398.690165	5361.241153	9279.260242	6004.639576	6148.477593	350.951425	6795.048606	351.698115	9602.513630	10235.830113	371.317959	9101.205444	5150.524836	6383.583133
11260.221404	7110.445759	6895.495294	343.354911	6752.377489	355.075809	6667.022241	6883.947433	7017.192127	7352.172263	394.821126	6133.334222	6095.903756	377.859707	10230.216305	5907.717957
105134.126165	7411.145394	9433.636270	6574.945029	8041.011661	6541.968560	5724.881872	7174.536970	9328.884060	6378.240836	6244.085923	10133.636849	411.634428	6632.521334	9519.924605	8453.195034
105141.519274	9047.964585	9195.625368	5820.459831	6282.124859	5698.943924	9454.436215	392.657925	6770.356562	6143.695841	6173.022424	9038.549704	5883.046716	6374.962844	8479.705767	5941.078718
371.799252	6045.188770	8268.717357	6050.563347	6190.653710	6138.337812	419.367096	448.495868	6322.877255	9070.402929	6509.920002	6537.301444	6237.960541	6957.496913	6513.009365	8772.743823
383.234149	6505.179666	9108.640432	405.287152	11513.542137	385.400856	10056.209068	439.151600	7527.800384	400.544599	6200.234068	5331.850179	6140.888231	6566.342222	6940.097280	398.233058
105136.590419	610.294503	6496.340049	8470.201540	6563.306908	6683.162196	9565.839705	381.041908	6462.631600	6372.841176	11764.287466	6317.477730	6520.389547	105143.983875	105131.662026	105146.448592
8889.091475	9202.203363	351.095401	9707.238372	5661.375851	9920.960920	9699.015287	392.957746	372.137560	390.214355	8507.702989	6892.765571	6765.386881	7608.868214	6109.419836	365.960670
7090.760798	6606.716721	6689.324266	6058.548254	13483.445167	6949.565628	6788.482673	366.307308	319.458791	477.246017	7594.196091	5976.983586	5866.957019	5704.692436	5395.291322	9118.909700
411.374466	411.233303	6299.651396	6242.990992	10215.450809	6267.149599	5581.911786	6502.420424	6132.351793	6157.059943	10647.328794	5984.123105	6163.317201	6015.265159	492.775911	617.631076
9258.621198	10041.003641	6138.033500	6297.912255	9214.396696	422.164746	7734.167929	339.063344	7559.069908	6996.899727	10037.912823	6230.812023	6107.597970	6069.396282	6270.279027	9871.973464
381.425122	404.428037	7389.021223	9437.987530	6599.955704	6857.952632	6659.721931	9182.841069	8938.825161	381.184476	6320.976474	687.126415	105141.519274	7010.289210	6864.289962	8144.972963
6173.407764	6298.823663	6259.502471	2163.853277	5806.116339	6320.538557	6716.846777	427.158021	6743.241305	7692.354739	332.245179	7226.703141	5647.257905	5807.263716	6359.389280	7136.795156
7320.464020	10953.873860	6978.926596	6416.164517	401.337403	888.669953	9248.123266	6498.433756	6942.985165	6289.847290	14299.329703	9481.570666	9503.730141	5402.646751	7464.586024	408.203893
6648.267333	6100.375046	6469.611977	6219.142338	9909.951370	10726.265667	7403.216670	6795.472819	408.661680	7065.659732	10626.446169	6621.603481	10402.890275	5894.672558	5517.347079	105156.941248
6494.231427	6951.972017	6000.342596	6461.135539	9599.777677	8152.024293	5952.891674	105144.616147	6398.868045	6867.022615	9485.602517	7593.098296	6990.800308	342.212042	365.716055	375.226871
7124.865144	5961.716122	10289.223944	6282.216033	6527.676673	6352.834153	6246.881994	6059.000716	5765.678240	5600.570042	5969.057381	6163.730782	6721.251748	6009.266420	9654.710450	6368.030689
5972.446984	5899.770736	342.669254	6008.002562	5997.054435	6281.321572	7675.764267	6248.538619	404.371885	408.571880	9802.447773	9939.552028	7678.012554	6654.823053	5350.241790	353.578200
7161.512687	398.318291	6442.747527	374.709309	6326.535224	7198.461034	7075.136996	341.353644	6621.500461	388.106111	411.992462	6174.174359	7731.635880	8004.975492	7394.700424	7083.842519
105154.475996	581.783732	388.436098	7210.527338	9205.534135	7665.537305	417.687841	6101.766756	8880.795765	358.416174	9502.263064	5531.064448	8339.157923	6185.727534	9947.945097	371.955658
387.349309	372.285244	6264.274995	6422.683051	6598.927201	369.638096	6769.161864	396.047925	380.823911	6394.145712	6808.947439	5920.321447	6975.000300	6472.801519	370.574636	392.626062
5591.148086	6588.406343	7389.941917	379.014554	386.671208	9674.175311	5849.588721	6414.009171	334.912160	7863.440953	7689.404285	7617.146282	6373.471888	372.579909	6643.383409	382.954052
5866.698544	8934.231698	6592.316142	5735.803453	6011.789999	6938.883397	7118.142320	6636.348881	8081.167745	6374.318093	6472.088388	7388.113459	6422.441291	7636.108342	348.492118	559.942692
6446.903893	5989.653333	6518.046026	5824.109539	9316.891367	6318.334762	6228.264190	6599.053401	10004.170921	9221.045978	5513.394099	395.973666	5667.628939	7313.522503	9181.023510	6475.938230
6139.247975	6517.816765	10039.429399	9645.274035	6828.598160	7074.227538	10613.218892	6432.107479	19677.560169	7583.695185	6887.397662	6643.444811	9664.284468	20366.040195	5717.786691	6136.907626
9581.649131	8005.241934	7392.293857	6316.619375	6689.496091	6237.855351	5686.716617	7129.839048	6444.833261	6169.010434	6352.089153	5892.689405	6590.269364	367.632682	370.225649	6057.680389
384.567398	6641.208116	373.256593	376.634598	6786.759761	843.196215	384.415973	443.538379	7759.731845	6807.017123	6397.661453	6814.882497	11669.183098	7427.897179	105154.475996	607.612263
6530.396943	7694.075825	6012.917417	9135.414584	405.745079	6491.752813	5811.588485	924.080009	6429.241691	5973.651657	105142.151473	8007.374246	6097.825537	6929.366896	9958.549389	384.487181
7048.727642	10205.235718	393.462427	9452.503429	9542.630877	10260.907351	8737.646782	6419.173285	9503.386142	9129.826148	9698.441829	9402.990678	6019.835702	7753.597932	698.497292	6161.084427
6008.264620	409.534547	6689.171499	5923.749405	6671.458584	6049.423375	6654.439688	5516.353311	6598.062089	10048.649196	6201.114404	9271.836498	6169.506428	6945.559426	7348.827215	345.581217
7131.022218	7259.362068	10107.693724	9461.487499	6039.220201	6397.814746	6683.246360	519.686810	7100.681581	6054.730709	6899.991636	10052.444504	6750.300834	380.092984	10378.996899	8823.151151
6525.402482	6179.550706	6025.393396	6844.722417	7216.695553	376.786206	6274.422465	369.022314	6500.617316	7376.503201	7139.089580	6457.097555	5536.056879	7298.999737	388.738759	337.174083
