5/10/2023	11:26:23 AM

Pc[W]	Q0	Eacc[MV/m]	He_temp[K]
1.300	6987069106.983	8.874	2.001700
15040.340387	342.776331	401.369470	6449.491748	7339.798464	7174.807045	5542.931797	352.610221	6722.681346	105156.017860	6215.663199	6678.006037	6896.832566	6254.713359	10108.734649	7279.405062
6572.995279	9688.640438	6140.743797	5876.199679	7269.437955	9611.631859	7877.961067	382.360213	5842.302605	5666.576797	6756.705315	6103.713298	6587.928055	9952.460368	5950.173868	6024.216130
371.815655	9765.202964	11253.496139	6238.212380	5334.357496	6293.325522	5565.482561	6247.828816	410.523001	6060.679097	447.382073	6403.722559	78331.381780	6208.158622	57435.678429	8464.883651
5906.869826	373.090415	5926.018135	7578.507836	7467.198081	9037.167113	6005.665848	6173.165780	6176.697064	5951.401583	419.274301	6097.410999	6455.384894	6071.822288	6881.999418	8662.821900
9687.223679	9554.998440	397.245118	5357.455676	9283.165140	5992.188715	6153.193078	349.025241	6797.596770	352.258703	9603.369470	10238.128167	370.675209	9100.618705	5145.777333	6382.763235
9733.271484	7110.987554	6894.433379	348.087112	6756.209609	358.283818	6663.875114	6883.447039	7014.685873	7319.022201	397.226495	6133.878731	6095.084747	377.938887	9975.257384	5907.541191
105133.835473	7412.087532	9434.412378	6576.611413	8042.513878	6543.233978	5728.155182	7172.431190	9331.746359	6376.779256	6239.094839	10137.138307	410.269469	6627.930182	9518.133585	8454.134291
105141.228562	9047.137339	9196.482353	5826.059604	6281.465721	5697.644841	9457.699291	394.020789	6771.220211	6142.395378	6169.556256	9036.519092	5879.260150	6374.704565	8480.564752	5942.987821
375.327700	6044.530318	8261.395235	6054.156394	6194.406627	6140.165793	420.729598	450.740710	6323.100436	9071.019604	6508.538437	6540.010947	6237.141026	6963.092622	6514.274863	8768.387834
386.842442	6506.044007	9110.380110	407.452050	11517.199607	385.159116	10057.304384	438.187689	7525.693823	402.549017	6201.019116	5326.942299	6139.748210	6569.051645	6938.634146	393.018447
105136.299721	613.100419	6500.252641	8469.536367	6563.850295	6682.341564	9563.968431	379.516691	6461.731321	6371.861038	11748.772274	6316.577789	6519.569327	105143.693156	105131.371341	105146.157866
8890.911851	9203.942741	351.736138	9706.810417	5662.643644	9919.168626	9699.710425	389.988830	369.409081	384.677767	8511.289412	6891.061990	6765.127540	7608.606524	6113.494600	365.799220
7090.981861	6608.864270	6688.984879	6055.643546	13483.728750	6942.968288	6786.699081	362.214832	324.110508	483.341494	7593.453053	5976.565964	5868.063918	5704.917343	5394.153258	9123.055394
415.143715	412.114638	6299.313116	6239.764965	10212.374021	6268.175242	5580.612936	6502.161787	6132.735942	6157.925350	10657.406259	5983.304368	6167.952979	6018.136077	497.186497	617.789792
